 &plot nbnd= 162, nks= 374 /
            0.000000  0.000000  0.000000
  141.2075  141.6825  146.4503  146.8029  147.4018  149.2518
  150.2808  152.1850  152.7556  153.8395  154.2892  154.8207
  159.1814  162.3921  162.6551  165.8497  168.2329  168.8186
  170.8647  171.0165  171.8161  172.7515  181.6264  183.0677
  183.3929  183.6501  186.5001  192.5722  193.1542  193.3439
  193.5108  196.9479  204.2866  233.5991  235.5644  260.7797
  287.8491  288.3917  298.7333  299.0287  311.6391  321.0467
  321.2375  322.2123  322.3826  328.8648  334.2197  334.9806
  342.5422  343.8614  353.0280  353.7061  356.4664  361.1337
  365.5884  365.6063  374.0279  374.3175  385.5765  391.6258
  391.6969  392.4341  395.2324  395.2513  403.2955  403.3182
  405.7840  411.7922  416.7236  418.0390  418.0988  425.8411
  426.1417  426.2677  426.3655  435.7558  447.4896  447.8399
  450.0155  453.8308  457.1043  457.5130  460.1601  461.7433
  462.0367  464.5177  465.0520  465.7776  466.0610  466.3398
  468.0859  468.1180  468.4836  469.1641  469.6597  469.7545
  472.1899  472.8248  473.6545  474.4420  475.2089  475.4592
  475.5389  475.8125  476.1992  476.6731  476.6973  476.8016
  477.1065  477.6587  479.2697  480.0556  480.7639  480.9701
  481.4737  482.0725  482.2134  482.7895  483.5250  483.7158
  483.9733  484.0050  484.1706  486.7082  488.2441  488.3727
  489.1931  489.2143  489.4105  491.6506  492.8862  493.1409
  496.1266  499.1567  499.7809  500.4318  500.8646  506.4343
            0.058333  0.941667  0.058333
   84.5167   85.0250   90.9583  109.4177  110.3061  110.6036
  112.6668  113.1394  113.5421  118.7338  121.5109  122.0203
  122.8609  125.8921  128.1572  131.6077  132.6820  132.8738
  133.5511  133.7055  135.1278  136.0938  139.7266  140.1959
  142.3469  142.8196  147.5264  147.9309  148.5888  151.4951
  152.2844  152.4589  152.9685  153.7001  153.9792  154.5410
  160.1087  164.1998  164.3470  165.9727  168.7278  169.3709
  171.0801  171.2518  171.8895  172.7987  180.0349  181.1900
  182.8037  183.2353  185.1225  190.2095  190.9868  191.4503
  191.7758  199.3288  200.6040  231.8776  233.9247  256.3780
  290.0217  290.5240  298.6863  298.9827  315.5076  318.8664
  319.0600  320.0913  320.2358  329.4786  335.3742  336.1761
  342.5691  343.8788  355.0063  355.7133  356.9735  358.7758
  366.6205  366.6233  373.8185  374.1133  388.4762  389.1500
  389.8606  391.8553  396.9836  396.9908  405.9126  406.2464
  406.4935  411.3885  416.0389  417.1657  417.2189  425.9992
  426.3055  426.4105  426.5028  432.4970  445.1177  445.4432
  449.7645  452.7680  457.6237  458.0394  461.6412  462.0012
  462.7989  464.1768  464.7944  466.6377  467.0909  467.4566
  467.8019  468.4088  468.7020  468.7132  470.0475  470.1372
  472.4223  473.0238  473.4981  474.1795  475.0787  475.2422
  475.3420  475.7210  476.1158  476.3528  476.4067  476.8994
  477.0476  477.9852  478.6633  479.7845  480.1311  480.7205
  481.5661  481.7840  481.9014  482.5525  483.4610  483.6432
  483.9100  483.9304  484.0276  487.5273  488.5735  489.4287
  489.7010  489.7841  490.1522  490.4438  492.9692  493.2201
  495.4615  498.5271  500.0036  500.3478  500.6048  506.4433
            0.050000  0.950000  0.050000
   86.6916   86.9288   93.1412  108.4995  109.1215  109.4120
  110.5764  114.5917  117.1473  117.2201  121.3077  121.8508
  122.8663  125.5044  127.7029  130.5077  131.2937  131.3121
  131.9189  133.9423  136.3273  139.5721  141.2657  141.7403
  143.4662  143.9434  148.4292  148.8638  150.1814  150.6645
  152.9461  153.5675  153.9506  154.3908  155.0544  155.3481
  160.9529  165.3920  166.0226  166.7189  169.1620  169.8541
  171.3779  171.4703  172.1432  172.9092  177.7970  178.8207
  182.5469  182.5898  183.8071  187.6990  188.5178  189.6459
  189.9726  194.7123  204.0318  230.3219  232.4469  252.0142
  292.1810  292.6438  298.8991  299.1941  316.6770  316.7103
  317.9145  318.0953  319.6127  330.4322  336.4368  337.2831
  342.5394  343.8325  356.2895  356.5036  357.0975  357.9124
  367.5539  367.5757  373.5986  373.8968  386.6326  387.2889
  391.4439  392.7028  398.7443  398.7515  406.4997  409.2064
  409.2110  411.0059  415.1909  416.2141  416.2619  426.1176
  426.4230  426.5236  426.6304  429.2012  442.6710  442.9713
  449.5490  451.8060  458.1817  458.6056  461.6371  461.9993
  463.8378  464.4675  465.3041  466.8252  467.5197  467.6324
  468.4665  468.6231  469.3021  469.3141  470.4567  470.5477
  472.6612  473.1795  473.4212  473.9481  474.9132  475.0242
  475.1897  475.6451  475.8990  476.0111  476.0361  476.7600
  477.3653  477.8743  478.4217  478.9951  479.3020  480.7959
  481.3120  481.3258  481.9718  482.6316  483.3917  483.5687
  483.7865  483.8699  483.9962  488.3555  488.8477  489.1186
  490.1412  490.2376  490.4986  490.9627  493.0419  493.2835
  494.8202  497.8655  499.5338  499.7926  501.3804  506.4010
            0.041667  0.958333  0.041667
   88.8149   88.8717   95.3394  107.5625  107.6835  108.5125
  108.6063  115.5560  116.1245  120.5992  121.2342  121.8841
  122.9028  125.1278  127.3039  129.1547  129.7958  130.1133
  130.2804  134.4088  136.9524  142.7436  143.1273  143.8240
  144.5480  145.0351  148.7397  149.1180  149.7005  152.1150
  152.5170  153.4969  155.2442  156.1357  156.7585  157.8510
  161.7147  165.5066  167.8558  168.3693  169.5303  170.2712
  171.5675  171.6873  172.7016  173.1543  175.5070  176.4516
  180.5949  182.2054  183.1196  185.0787  185.9400  187.7792
  188.1040  190.0365  207.6473  228.9548  231.1518  247.6949
  294.3272  294.7518  299.3690  299.6595  314.5841  314.5923
  315.8094  315.9649  323.3479  331.6943  337.4071  338.2996
  342.4491  343.7192  353.8375  355.2003  359.2878  360.1013
  368.4073  368.4454  373.3607  373.6612  384.0918  384.7982
  394.0281  394.5183  400.4871  400.5113  406.8930  410.5501
  412.1668  412.1886  414.1715  415.1819  415.2361  425.6745
  426.2898  426.5158  426.7228  426.7335  440.1543  440.4299
  449.3674  450.9626  458.7745  459.2074  461.6523  462.0302
  463.5246  464.1422  466.0760  466.8050  467.7421  468.5037
  469.5485  469.6720  469.9465  470.0016  470.8813  470.9669
  472.9135  473.1710  473.5372  473.7660  474.7035  474.8048
  475.0819  475.4420  475.5577  475.5835  475.9480  476.6368
  477.2146  477.6370  478.2023  478.4585  478.7013  480.1395
  480.6214  481.6691  482.1769  482.7573  483.3206  483.4910
  483.6674  483.8438  483.9706  487.6006  489.1886  489.3068
  490.4998  490.6097  491.4579  491.7807  493.1048  493.3344
  494.2044  497.1746  499.0155  499.2011  502.1118  506.3050
            0.033333  0.966667  0.033333
   90.8373   90.8771   97.5372  105.9238  106.4882  106.9931
  107.9222  113.8828  117.5796  121.3112  121.7834  122.9689
  124.1967  124.7657  126.9663  127.7760  128.4137  128.9061
  128.9540  134.8512  137.4984  144.1425  144.5951  145.5747
  145.8863  146.8448  148.0792  149.5677  150.1277  151.9888
  152.6772  154.8697  156.7011  157.5687  159.3410  160.4940
  162.3985  165.4344  169.6490  169.8013  170.1590  170.6330
  171.6332  171.8756  173.0716  173.4848  173.8886  174.1461
  178.0641  181.5791  182.2955  182.5117  183.3039  185.4237
  185.8634  186.2000  211.3331  227.7988  230.0594  243.4269
  296.4602  296.8480  300.0874  300.3709  312.4898  312.5263
  313.6914  313.8476  327.1029  333.2306  338.2856  339.2254
  342.2947  343.5359  351.3327  353.2203  361.5636  362.3938
  369.1819  369.2322  373.0978  373.4013  381.5375  382.2755
  396.4215  397.0440  402.2034  402.2476  407.2712  410.1811
  412.9671  413.9916  414.0538  415.1099  415.2519  422.3961
  426.3239  426.5928  426.7389  426.8092  437.5723  437.8230
  449.2193  450.2528  459.3971  459.8400  461.6995  462.0921
  463.2286  463.8295  465.3195  466.0240  469.4344  470.0194
  470.5141  470.5200  470.7450  470.8668  471.3441  471.3954
  473.1078  473.1936  473.5265  473.8603  474.4705  474.5824
  474.9073  475.0557  475.1136  475.4698  475.8612  476.3802
  476.6299  477.4121  477.7381  477.8963  478.9082  479.3762
  479.8500  482.0309  482.3629  482.8739  483.2488  483.4124
  483.5785  483.8260  483.9323  486.0764  489.6902  490.0225
  490.7897  490.9090  492.3674  492.5938  493.1652  493.3754
  493.6197  496.4576  498.4525  498.5761  502.7926  506.1530
            0.025000  0.975000  0.025000
   92.8097   92.8789   99.7187  104.2150  104.5068  106.4400
  107.3716  112.0968  119.0476  121.5556  122.0417  123.0635
  124.4172  126.4776  126.7106  126.8413  127.6692  127.7593
  127.9066  135.2305  137.9513  144.4741  145.4450  145.9174
  146.5264  147.1060  149.7738  150.3083  151.3786  151.8751
  152.4625  157.6270  158.3222  159.1700  161.9871  163.0301
  163.2109  165.3053  169.9406  170.2503  171.1239  171.2491
  171.6171  171.8281  172.3418  172.4880  174.3277  174.5657
  175.3659  179.5933  180.2670  180.9178  181.0959  181.6303
  183.9161  184.2335  215.0831  226.8747  229.1880  239.2181
  298.5776  298.9306  301.0415  301.3170  310.4568  310.5262
  311.5860  311.7476  330.8011  335.0041  339.0732  340.0607
  342.0739  343.2799  348.8218  350.7403  363.9109  364.7546
  369.8789  369.9337  372.8038  373.1145  378.9789  379.7403
  399.0943  399.6071  403.8778  403.9473  407.6428  409.7966
  411.5854  412.8442  412.8665  417.9434  418.1411  419.0697
  426.3848  426.6559  426.7865  426.8601  434.9301  435.1551
  449.1044  449.6886  460.0426  460.4970  461.7799  462.1814
  462.9556  463.5331  464.5609  465.2586  470.3569  471.1822
  471.2399  471.5044  471.7481  471.7912  471.8557  472.4946
  473.0606  473.3928  473.5335  474.1608  474.2283  474.3622
  474.4801  474.6709  474.8928  475.2805  475.6846  475.7701
  476.4582  476.7470  477.1331  478.0644  478.5741  479.0264
  479.0958  482.3391  482.5260  482.9706  483.1634  483.3394
  483.5020  483.8132  483.8741  484.4925  490.0980  490.8487
  491.0117  491.1430  492.9953  493.0804  493.3922  493.4111
  493.4337  495.7187  497.8477  497.9208  503.4191  505.9435
            0.016667  0.983333  0.016667
   94.7718   94.8273  101.8642  102.4477  102.5649  106.0374
  106.9595  110.2465  120.4605  121.9864  122.4132  123.1805
  124.0639  125.3648  125.9265  126.4832  126.5511  127.0176
  130.6845  135.5203  138.2823  142.1990  146.6276  147.1096
  147.3818  147.9337  149.7524  150.2838  150.6934  151.4268
  156.3191  160.0900  160.5676  161.0920  163.4870  164.5811
  165.3048  165.9320  168.3807  169.0743  170.6101  171.2033
  171.4400  171.9127  171.9523  173.7241  174.2316  175.5343
  175.6496  176.5201  177.0010  177.6910  179.9898  180.5956
  181.9624  182.2516  218.8884  226.2005  228.5533  235.0816
  300.6715  300.9920  302.2139  302.4854  308.5025  308.6034
  309.5102  309.6752  334.4200  336.9739  339.7714  340.8065
  341.7869  342.9489  346.3328  347.9060  366.3144  367.1691
  370.4978  370.5417  372.4758  372.8056  376.4273  377.2035
  401.7985  402.2942  405.4913  405.5987  408.0103  409.3927
  410.0343  411.5566  411.6061  415.5584  420.9422  421.0645
  426.4317  426.7043  426.8196  426.8905  432.2340  432.4307
  449.0224  449.2794  460.6964  461.1675  461.8948  462.2896
  462.7119  463.2499  463.8149  464.5356  471.2642  471.8780
  471.9338  472.0755  472.2684  472.5344  472.5391  473.0411
  473.2807  473.7884  473.9703  474.0292  474.0870  474.2296
  474.5455  474.6076  474.7568  474.8745  475.1318  475.6693
  476.2692  476.3243  476.7671  477.7091  478.1739  478.2313
  479.2295  482.4509  482.5927  482.7512  483.0429  483.2381
  483.2904  483.5265  483.8040  483.8288  490.5272  491.1680
  491.2850  491.6921  492.4841  493.1805  493.4301  494.1716
  494.1732  494.9702  497.2051  497.2402  503.9882  505.6753
            0.008333  0.991667  0.008333
   96.6949   96.7220  100.6403  100.6703  103.9461  105.7928
  106.6482  108.4073  121.7175  122.6323  122.8717  123.2814
  123.6410  124.5533  125.0188  125.3003  126.3920  126.5423
  133.5633  135.7017  138.4109  139.8885  147.6070  148.1088
  148.1410  148.6425  149.5191  149.9892  150.0322  150.7823
  160.2266  161.9804  162.5284  163.6569  164.5424  164.8887
  166.0832  166.6181  167.7240  168.8592  168.9004  170.5800
  171.3381  171.3756  171.9643  172.3127  174.1680  174.5021
  175.8793  176.2233  176.7627  176.9851  178.8779  179.4556
  180.0625  180.2777  222.7072  225.7900  228.1674  231.0624
  302.7135  303.0066  303.5699  303.8614  306.6301  306.7582
  307.5260  307.6708  337.9103  339.0800  340.3890  341.4490
  341.4626  342.5419  343.9054  344.8368  368.7467  369.6192
  371.0236  371.0270  372.1245  372.5050  373.9067  374.6788
  404.1302  405.3727  406.9923  407.1905  408.2218  408.3989
  409.0360  410.1841  410.3189  412.2091  423.7875  423.9629
  426.4653  426.7356  426.8384  426.9055  429.4963  429.6549
  448.9733  449.0314  461.3058  461.8242  462.0601  462.3950
  462.5138  462.9518  463.1050  463.9345  472.1432  472.4838
  472.5465  472.6023  472.7437  472.9849  473.1068  473.1087
  473.2191  473.5003  473.6326  473.6414  473.9315  474.0362
  474.1768  474.3265  474.6725  475.5328  475.5331  476.0260
  476.2331  476.6150  476.7438  476.9383  477.3158  478.3148
  479.3123  480.8139  482.7112  482.8325  483.0877  483.1527
  483.2314  483.4765  483.7667  483.7981  490.9732  491.2641
  491.3832  491.9681  492.4978  493.2093  493.4337  494.1803
  494.9447  494.9601  496.5377  496.5486  504.4963  505.3488
            0.000000  1.000000  0.000000
   98.1811   98.1989   99.1927   99.1938  105.6592  105.7108
  105.9909  107.3276  122.4921  122.9963  123.1504  123.1639
  123.6115  124.1881  124.5353  124.5737  126.3519  126.3828
  135.4295  135.7634  137.7798  138.8892  148.0342  148.5786
  148.9107  148.9206  149.0821  149.6583  149.7151  150.4597
  163.2313  163.6774  163.7253  164.0910  164.2849  164.3904
  164.7922  166.7211  168.1116  168.4683  169.6678  170.6916
  170.9622  170.9799  171.3423  171.9772  172.5728  172.6900
  177.0939  177.6745  177.8332  177.8758  178.0825  178.2439
  178.7332  178.7539  225.6298  225.6874  228.0376  228.0379
  304.3148  304.7442  304.7787  305.0140  305.0603  305.0847
  306.2135  306.2204  340.2260  340.9128  341.0634  341.4653
  341.9160  341.9575  342.1092  342.1302  370.7061  371.2936
  371.3574  371.7690  371.8254  371.9266  372.3809  372.4386
  406.0474  406.4464  408.0737  408.3354  408.4807  408.5972
  408.6531  408.8507  408.9091  409.9032  426.0752  426.6924
  426.7449  426.7970  426.8962  426.9111  426.9148  426.9260
  448.9483  448.9570  461.6142  462.2778  462.3158  462.3919
  462.4513  462.6182  462.6549  463.6757  472.8627  472.8660
  472.8966  472.9616  473.0008  473.0127  473.1000  473.1883
  473.1888  473.2265  473.5289  473.6042  473.6160  473.7593
  473.7704  473.9059  475.1130  475.4119  476.0100  476.0216
  476.2874  476.4792  476.5232  476.7161  478.0833  478.5669
  479.3401  479.3453  482.7536  482.8904  483.1029  483.1336
  483.2065  483.4684  483.7404  483.7960  491.2554  491.4148
  491.4309  491.5272  493.2177  493.2261  493.2310  493.6808
  495.4856  495.4864  496.0329  496.0365  504.8830  505.0228
            0.014706  1.000000  0.000000
   98.1272   98.2859   99.1319   99.2890  104.0646  104.5709
  107.7115  108.5433  122.2812  122.8371  122.9281  123.4088
  123.9876  124.0141  124.7894  124.9424  126.4828  126.5140
  133.8925  134.3729  139.3713  140.2063  147.3430  147.6621
  148.6472  148.8681  149.1608  149.4349  150.5185  151.0408
  162.0367  162.6450  162.7471  163.3831  165.1254  165.6213
  165.8323  167.2645  168.0980  168.4748  168.6942  169.3298
  170.3572  170.5364  171.9639  172.5727  173.3600  174.4176
  176.7271  177.5103  177.6769  177.8498  178.0491  178.5660
  178.7892  179.0774  223.1017  223.1425  230.5724  230.5882
  301.7777  301.8031  304.7802  305.1302  305.3352  305.7648
  308.5170  308.6046  338.4383  338.8306  338.9740  339.2727
  343.8170  343.9938  344.0976  344.2970  368.7308  369.1172
  370.0294  370.2697  373.1106  373.6383  374.4327  374.4763
  405.8706  406.3232  406.6889  406.9369  406.9775  407.6189
  410.0112  410.1986  410.2233  411.0502  424.1657  424.3328
  426.4160  426.7244  426.8353  426.9023  429.1809  429.3153
  449.0120  449.0206  461.4856  461.8688  462.3522  462.3744
  462.5981  462.6755  462.8915  463.7880  472.2889  472.5865
  472.6230  472.6372  472.7492  472.7735  473.0623  473.2848
  473.3733  473.3914  473.4342  473.6046  473.6925  473.7550
  474.3574  474.5018  474.8587  475.1207  475.9859  476.0886
  476.2715  476.5117  476.8248  477.0340  477.1119  477.2048
  480.5002  480.6835  482.7229  482.8398  483.1150  483.1560
  483.1907  483.4404  483.7420  483.7999  490.8964  491.0215
  491.7598  491.8991  492.5030  492.7061  493.9358  494.1832
  495.4672  495.4811  496.0139  496.0269  504.8487  504.9882
            0.029412  1.000000  0.000000
   97.9402   98.5354   98.9888   99.5814  102.4188  103.0138
  109.6612  110.4016  121.9908  122.5305  122.6990  123.4413
  124.3142  124.6679  125.3705  125.5918  126.8714  126.9075
  131.5377  132.1400  141.7033  142.4028  146.0867  146.2659
  148.2683  148.4753  148.7514  148.9963  151.7278  152.0862
  160.5676  161.2111  161.2873  162.1343  165.3296  166.2351
  166.8546  167.2422  167.6591  168.7168  168.9618  169.2926
  169.6111  169.7807  172.7707  173.3292  175.2230  175.9648
  176.1703  177.0864  177.7431  177.9140  178.2130  178.8755
  179.0784  179.5399  219.6772  219.7152  234.0172  234.0328
  298.5137  298.5267  305.0277  305.3762  305.5925  306.0344
  311.7077  311.7792  335.9791  336.3187  336.4795  336.7877
  346.2357  346.4543  346.5452  346.7345  366.2829  366.5624
  368.2382  368.5990  375.1104  375.5760  376.8505  376.9091
  404.9104  405.0592  405.2687  405.8483  405.9356  406.0525
  411.5682  411.7496  411.7732  412.5557  421.7380  421.8618
  426.3319  426.6387  426.7373  426.8452  431.6505  431.8129
  449.1994  449.2102  461.1608  461.3356  462.3057  462.4137
  462.6711  462.9106  463.2945  464.0449  471.4365  471.7866
  472.2225  472.2986  472.4223  472.4446  472.8284  473.1293
  473.2841  473.3600  473.6622  473.7970  473.9185  474.0290
  474.2582  474.3097  475.0358  475.2307  475.3190  475.5569
  476.1691  476.3704  476.5661  476.7472  477.7514  477.8809
  481.9894  482.2184  482.6396  482.7256  483.1157  483.1676
  483.2278  483.3895  483.7418  483.8104  490.4381  490.5519
  491.7589  491.9823  492.1551  492.3043  494.6286  494.8374
  495.4149  495.4728  495.9531  496.0030  504.7462  504.8845
            0.044118  1.000000  0.000000
   97.6375   98.5109   99.2058  100.0728  100.9036  101.5334
  111.6828  112.3833  121.7733  122.2945  122.5145  123.2715
  125.0690  125.4527  126.1572  126.3747  127.5060  127.5574
  129.1251  129.8073  144.0336  144.4788  144.6927  145.0084
  147.5703  147.8461  148.0794  148.3425  152.9158  153.1981
  159.1227  159.7884  159.8529  160.7587  163.0242  164.0359
  167.9551  168.2745  168.5967  169.0887  169.1791  169.9071
  170.0508  170.3412  173.5381  174.0451  174.9566  175.7316
  177.0990  177.9228  178.0048  178.0803  178.9926  179.0765
  179.4983  179.9326  216.2040  216.2403  237.5259  237.5389
  295.1878  295.2128  305.4422  305.7860  306.0059  306.4511
  314.9039  314.9744  333.4897  333.8092  333.9890  334.3150
  348.6472  348.8715  348.9527  349.1220  363.7237  363.9486
  366.6276  367.0585  377.1266  377.5328  379.2879  379.3648
  403.2634  403.4136  403.5923  404.3103  405.2028  405.4187
  413.0689  413.2447  413.2671  414.0244  419.3145  419.4035
  426.2011  426.4947  426.5834  426.7373  434.1361  434.3158
  449.5024  449.5200  460.7045  460.7652  462.3027  462.4147
  462.9052  463.1936  463.6726  464.3490  470.5776  470.9197
  471.8582  471.9722  472.0937  472.1044  472.5018  472.8054
  472.9566  473.0473  473.0967  473.3217  473.5670  473.6180
  474.0971  474.2114  474.2797  474.4473  476.1279  476.3940
  476.5051  476.7656  476.9773  477.1055  478.5200  478.6457
  482.5040  482.5591  482.8728  483.0203  483.1462  483.1755
  483.6148  483.7654  483.8823  483.9952  489.9508  490.0582
  491.0070  491.2556  492.5040  492.6786  495.1835  495.3193
  495.4472  495.6152  495.8591  495.9668  504.5763  504.7126
            0.058824  1.000000  0.000000
   97.2436   98.1380   99.5288   99.8702  100.1921  100.7643
  113.7592  114.4323  121.6381  122.1432  122.3978  123.1547
  125.8775  126.1958  126.7580  127.0951  127.3407  127.5545
  128.4072  128.5141  143.0709  143.2023  146.2849  146.5468
  146.9445  147.2074  147.2745  147.5140  154.0566  154.2877
  157.7465  158.4250  158.4778  159.3188  160.5780  161.4126
  167.6922  167.9089  169.7121  169.8979  170.2650  171.2090
  171.3456  171.5869  173.8639  174.0383  174.7600  175.0848
  177.8623  178.1389  178.3640  178.8091  179.5320  179.8473
  180.1819  180.7371  212.7350  212.7683  241.0483  241.0594
  291.8361  291.8694  306.0219  306.3594  306.5817  307.0293
  318.0731  318.1535  331.0226  331.3304  331.5290  331.8777
  350.9890  351.2053  351.2802  351.4277  361.1025  361.2934
  365.1735  365.6518  379.1661  379.5183  381.7214  381.8089
  401.5808  401.7402  401.9301  402.6471  404.4164  404.6317
  414.4777  414.6644  414.6860  415.4115  416.9382  416.9786
  426.0158  426.2908  426.3726  426.5746  436.6276  436.8202
  449.9106  449.9389  460.1337  460.1855  462.3582  462.4699
  463.2013  463.5246  464.0133  464.6579  469.7352  470.0684
  470.9633  471.1180  471.6799  471.7179  471.7936  471.9269
  472.3410  472.4507  472.4987  472.6537  472.8979  472.9694
  474.4197  474.5390  474.6196  474.7550  476.8411  476.9683
  477.1030  477.4519  477.4757  477.5773  479.2973  479.4179
  482.3374  482.3787  482.8023  482.9787  483.1190  483.1983
  483.6685  483.7939  485.0807  485.3264  489.4373  489.5417
  490.2371  490.4988  492.8388  493.0317  495.1186  495.3212
  495.6984  495.8750  496.0893  496.2417  504.3406  504.4741
            0.073529  1.000000  0.000000
   96.7902   97.6792   98.3162   98.9825  100.7721  101.6413
  115.8744  116.5241  121.5635  122.0640  122.3462  123.1016
  124.1906  124.8779  127.1233  127.6065  128.1695  128.3355
  129.5114  129.6490  141.4421  141.5989  145.4711  145.7746
  146.0994  146.3759  148.8743  149.3955  155.1351  155.2769
  156.5032  157.1224  157.2075  157.4754  158.5835  158.7551
  166.8688  167.1703  170.9152  171.0305  171.5795  172.3518
  172.7796  172.9124  173.0931  173.5797  175.3530  175.5232
  178.0348  178.2665  178.5521  179.2312  180.0254  180.3832
  180.9199  182.3605  209.2865  209.3147  244.5718  244.5839
  288.4636  288.5035  306.7654  307.0958  307.3199  307.7696
  321.1957  321.3063  328.6015  328.9021  329.1164  329.5015
  353.2207  353.4193  353.4907  353.6161  358.4387  358.6031
  363.8762  364.3900  381.2234  381.5241  384.1441  384.2353
  399.9318  400.0969  400.3109  401.0206  403.4518  403.6506
  414.3206  414.4836  415.9341  416.0383  416.1452  416.7937
  425.7722  426.0247  426.1022  426.3540  439.1203  439.3228
  450.4116  450.4526  459.4923  459.5801  462.4730  462.5921
  463.5345  463.8981  464.3169  464.9581  468.8519  469.0572
  469.1113  469.2892  471.3523  471.4041  471.5171  471.5988
  471.8399  471.9429  472.0371  472.1564  472.4743  472.5239
  474.7456  474.8619  474.9435  475.0707  477.3046  477.4233
  477.7950  477.9485  478.1638  478.4543  480.0703  480.1781
  482.1366  482.1722  482.6344  482.8056  483.0985  483.2094
  483.6350  483.7792  486.3594  486.6430  488.9002  489.0038
  489.4505  489.7236  493.1504  493.3618  494.9300  495.2375
  495.5309  495.8237  496.7488  496.8958  504.0415  504.1709
            0.088235  1.000000  0.000000
   96.3122   97.1901   97.2710   97.9521  101.8499  102.6997
  118.0123  118.6388  121.3030  121.9549  122.1123  122.3143
  122.7105  123.1266  128.2719  128.7061  129.3557  129.4709
  130.8375  131.0319  139.7410  139.9319  144.1941  144.5244
  144.8834  145.1427  151.1000  151.5761  154.8042  155.2013
  155.6265  155.9909  156.2388  156.3602  156.6136  157.3932
  166.0238  166.3658  171.1720  171.2497  172.2230  172.7898
  173.2966  173.8510  174.7269  174.9436  176.0272  176.2088
  178.1384  178.3655  178.6824  179.4050  180.1731  180.4720
  182.2932  183.8140  205.8697  205.8901  248.0916  248.1070
  285.0726  285.1183  307.6710  307.9939  308.2188  308.6706
  324.1595  324.4045  326.2666  326.5570  326.7680  327.2898
  355.2925  355.3996  355.4481  355.5167  355.9379  355.9861
  362.7439  363.2863  383.2884  383.5381  386.5543  386.6432
  398.3568  398.5272  398.7705  399.4701  402.3162  402.4923
  412.0010  412.0709  417.1977  417.3136  417.3617  418.0318
  425.4663  425.6936  425.7685  426.0720  441.6099  441.8201
  450.9912  451.0456  458.8161  458.9308  462.6466  462.7796
  463.8879  464.2971  464.5941  465.2505  466.8660  467.0445
  468.1619  468.4628  470.9775  471.1258  471.1765  471.1938
  471.3431  471.4423  471.7118  471.8556  472.1314  472.1769
  475.0465  475.1597  475.2394  475.3629  477.7623  477.8730
  478.3074  478.4064  479.0710  479.3879  480.8225  480.8970
  481.9127  481.9523  482.4302  482.6100  483.0719  483.2070
  483.5919  483.7549  487.5255  487.8545  488.3586  488.4544
  488.6503  488.9373  493.4386  493.6691  494.6856  495.0820
  495.3621  495.7383  497.4304  497.5559  503.6818  503.8059
            0.102941  1.000000  0.000000
   95.8452   96.4013   96.7105   97.0969  103.1042  103.9299
  119.3363  120.0773  120.3335  120.7601  121.7797  122.1151
  122.4514  123.1705  129.5334  129.9375  130.6437  130.7062
  132.3510  132.6242  137.9845  138.2254  142.7980  143.1399
  143.5388  143.7795  152.2037  153.1154  153.1999  153.4138
  154.3264  155.0494  155.4212  156.2789  157.2850  157.6199
  165.1733  165.5417  169.8330  170.1499  173.3453  173.8291
  174.1613  174.9215  176.5972  176.7422  176.8926  177.1421
  178.1827  178.4407  178.7438  179.5120  180.2247  180.4640
  183.4882  185.0509  202.4951  202.5045  251.6054  251.6251
  281.6648  281.7162  308.7362  309.0519  309.2752  309.7298
  323.9105  324.1545  324.4809  324.6527  327.5703  327.7335
  352.9489  353.0798  357.1776  357.3249  357.4214  357.5274
  361.7874  362.3541  385.3493  385.5466  388.9522  389.0323
  396.9035  397.0807  397.3542  398.0426  401.0242  401.1764
  409.6253  409.6596  418.3963  418.5070  418.5413  419.1913
  425.0934  425.2942  425.3680  425.7254  444.0922  444.3081
  451.6348  451.7023  458.1115  458.2440  462.8733  463.0265
  464.2118  464.5140  464.8379  464.9043  464.9265  465.5491
  467.4184  467.7052  470.3204  470.4219  470.9377  470.9722
  471.1374  471.2087  471.4557  471.5916  471.8225  471.8855
  475.3126  475.4226  475.4988  475.6206  478.2201  478.3219
  478.7855  478.8636  480.0057  480.3161  481.4004  481.4290
  481.7857  481.7992  482.2170  482.4811  483.0424  483.1973
  483.5476  483.7270  487.6908  487.8153  487.8408  488.0924
  488.7293  489.0311  493.7024  493.9536  494.3864  494.8267
  495.2238  495.6356  498.1131  498.2163  503.2656  503.3828
            0.117647  1.000000  0.000000
   95.4233   95.7133   96.2743   96.4243  104.5231  105.3216
  117.0866  118.0342  121.7907  122.1415  122.2329  122.6200
  122.8529  123.3036  130.8779  131.2393  132.0014  132.0344
  133.9393  134.3698  136.2291  136.5889  141.3215  141.6744
  142.1020  142.3242  149.6340  150.4556  153.2489  153.6501
  154.1263  154.8547  156.1927  156.5102  158.2551  158.5559
  164.3198  164.7075  168.3022  168.7295  174.3683  174.7672
  175.1414  175.8782  177.2265  177.3964  178.1548  178.2590
  178.6835  179.0343  179.4011  179.8571  180.2139  180.3880
  184.4606  186.0515  199.1684  199.1748  255.1119  255.1351
  278.2419  278.2990  309.9574  310.2670  310.4840  310.9436
  321.7158  321.9827  322.3017  322.5644  330.6268  330.6514
  350.1697  350.2818  358.7895  358.8998  359.0041  359.1009
  361.0189  361.6097  387.3933  387.5347  391.3372  391.3974
