3.4679 336.0995 0.0032
3.4823 335.7701 0.0035
3.4967 335.3692 0.0039
3.5112 334.9003 0.0043
3.5256 334.3725 0.0046
3.5400 333.8125 0.0045
3.5545 333.3281 0.0145
3.5689 333.6544 0.1230
3.5833 333.3281 0.1578
3.5978 333.8125 0.0550
3.6122 334.3725 0.0285
3.6266 334.9003 0.0184
3.6411 335.3692 0.0138
3.6555 335.7701 0.0114
3.6699 336.0995 0.0103
3.6844 336.3562 0.0100
3.6988 336.5393 0.0104
3.7132 336.6447 0.0117
3.7277 336.6454 0.0147
3.7421 336.0686 0.0189
3.7566 333.1608 0.0210
3.7710 331.9757 0.0461
3.7854 333.4317 0.0540
3.7999 334.8561 0.1174
3.8143 336.6176 0.0003
3.8287 337.6213 0.4939
3.8432 339.2306 0.2587
3.8576 340.0175 0.0632
3.8720 339.2306 0.0244
3.8865 337.6213 0.0203
3.9009 336.6176 0.0008
3.9153 334.8561 0.0065
3.9298 333.4317 0.0028
3.9442 331.9757 0.0021
3.9586 333.1608 0.0047
3.9731 336.0686 0.0047
3.9875 336.6454 0.0036
4.0019 336.6447 0.0035
4.0164 336.5393 0.0036
4.0308 336.3562 0.0038
4.0452 336.0995 0.0039
4.0597 335.7701 0.0041
4.0741 335.3692 0.0043
4.0885 334.9003 0.0044
4.1030 334.3725 0.0045
4.1174 333.8125 0.0045
4.1318 333.3281 0.0044
4.1463 333.6544 0.0028
4.1610 334.6333 0.0073
4.1757 337.1328 0.0075
4.1904 339.3658 0.0040
4.2051 341.5415 0.0048
4.2198 343.5736 0.0055
4.2345 345.2770 0.0060
4.2492 346.1868 0.0054
4.2639 343.7129 0.0029
4.2786 340.8803 0.0026
4.2933 338.0661 0.0024
4.3080 335.7013 0.0024
4.3227 336.3562 0.0025
4.3374 339.0002 0.0026
4.3521 341.8397 0.0030
4.3669 344.6660 0.0035
4.3816 345.6766 0.0097
4.3963 344.2749 0.0104
4.4110 342.3777 0.0102
4.4257 340.2826 0.0096
4.4404 338.1382 0.0086
4.4551 336.1021 0.0071
4.4698 333.9068 0.0040
4.4845 333.6158 0.0015
4.4992 335.4639 0.0011
4.5139 337.4370 0.0032
4.5286 339.5668 0.0052
4.5433 341.6929 0.0080
4.5580 343.6771 0.0119
4.5727 345.2978 0.0171
4.5874 345.5904 0.0102
4.6021 342.7871 0.0078
4.6169 339.9421 0.0061
4.6316 337.1785 0.0053
4.6463 335.8760 0.0010
4.6604 335.9725 0.0016
4.6746 336.1635 0.0025
4.6887 336.3642 0.0033
4.7028 336.5189 0.0045
4.7170 336.5349 0.0062
4.7311 336.2280 0.0081
4.7453 335.4220 0.0041
4.7594 334.8819 0.0016
4.7735 334.1919 0.0007
4.7877 334.0529 0.0101
4.8018 334.9667 0.0358
4.8160 335.8001 0.0693
4.8301 336.3858 0.0758
4.8443 337.1659 0.0177
4.8584 337.8535 0.0238
4.8725 339.5754 0.0040
4.8867 339.9079 0.0364
4.9008 338.4820 0.1026
4.9150 337.4199 0.2812
4.9291 336.6016 0.1164
4.9432 336.0036 0.0484
4.9574 335.2850 0.0023
4.9715 334.3067 0.0178
4.9857 333.9823 0.0750
4.9998 334.7295 0.0792
5.0140 335.1654 0.0355
5.0281 336.0091 0.0117
5.0422 336.4812 0.0091
5.0564 336.5463 0.0084
5.0705 336.4242 0.0082
5.0847 336.2319 0.0085
5.0988 336.0317 0.0095
5.1130 335.8880 0.0126
5.1271 335.9259 0.0157
5.1412 336.1011 0.0154
5.1554 336.3046 0.0146
5.1695 336.4824 0.0137
5.1837 336.5599 0.0127
5.1978 336.3891 0.0113
5.2119 335.7346 0.0086
5.2261 335.0056 0.0040
5.2402 334.4944 0.0012
5.2544 333.9355 0.0008
5.2685 334.6239 0.0019
5.2827 335.5558 0.0030
5.2968 336.1841 0.0032
5.3109 336.8509 0.0026
5.3251 337.5066 0.0019
5.3392 339.0722 0.0133
5.3534 340.0175 0.0184
0.0000 332.6284 0.0006
0.0143 331.7547 0.0006
0.0287 331.3138 0.0006
0.0430 330.2279 0.0005
0.0573 329.2377 0.0005
0.0717 328.3944 0.0005
0.0860 327.7180 0.0005
0.1003 327.2538 0.0006
0.1147 328.3005 0.0003
0.1290 330.5502 0.0003
0.1433 332.5785 0.0004
0.1577 333.5448 0.0006
0.1720 334.0696 0.0006
0.1863 334.9003 0.0009
0.2007 335.9642 0.0013
0.2150 336.8835 0.0009
0.2293 337.2915 0.0005
0.2437 336.1498 0.0005
0.2580 335.1677 0.0008
0.2723 333.9202 0.0006
0.2867 332.5663 0.0006
0.3010 332.2788 0.0003
0.3153 332.4206 0.0004
0.3297 332.6729 0.0004
0.3440 332.9656 0.0004
0.3583 333.2643 0.0005
0.3727 333.5499 0.0005
0.3870 333.8106 0.0005
0.4013 334.0392 0.0005
0.4157 334.2306 0.0005
0.4300 334.3812 0.0005
0.4443 334.4888 0.0005
0.4587 334.5512 0.0005
0.4730 333.9183 0.0009
0.4873 334.5414 0.0005
0.5017 334.4687 0.0006
0.5160 334.3514 0.0006
0.5303 334.1915 0.0006
0.5447 333.9915 0.0006
0.5590 333.7553 0.0006
0.5733 333.4882 0.0006
0.5877 333.1986 0.0006
0.6020 332.8992 0.0006
0.6163 332.6116 0.0007
0.6307 332.3759 0.0007
0.6450 332.2758 0.0008
0.6593 332.8431 0.0010
0.6737 334.2321 0.0012
0.6880 335.3313 0.0018
0.7023 336.4371 0.0006
0.7167 337.4216 0.0007
0.7310 336.9528 0.0024
0.7453 335.6958 0.0004
0.7597 334.7008 0.0005
0.7740 333.9519 0.0008
0.7883 333.3994 0.0008
0.8027 332.2061 0.0006
0.8170 330.0349 0.0004
0.8313 327.8723 0.0003
0.8457 327.3273 0.0005
0.8600 327.8530 0.0005
0.8743 328.5679 0.0005
0.8887 329.4461 0.0006
0.9030 330.4642 0.0006
0.9173 331.3983 0.0400
0.9317 332.0037 0.2820
0.9460 332.5677 0.0847
0.9603 331.5597 0.0512
0.9747 331.0705 0.0012
0.9890 329.9969 0.0012
1.0033 329.0367 0.0012
1.0177 328.2291 0.0012
1.0320 327.5923 0.0013
1.0463 327.2370 0.0013
1.0607 328.7703 0.0005
1.0607 328.6818 0.0006
1.0754 330.8625 0.0005
1.0901 332.6998 0.0008
1.1049 333.6173 0.0010
1.1196 334.2730 0.0036
1.1343 335.1795 0.0031
1.1490 336.4459 0.0034
1.1638 336.9464 0.0018
1.1785 336.8037 0.0006
1.1932 335.4533 0.0005
1.2080 334.6239 0.0008
1.2227 333.1890 0.0009
1.2374 332.1963 0.0017
1.2522 332.2797 0.0018
1.2669 332.5228 0.0019
1.2816 332.8276 0.0019
1.2964 333.1476 0.0020
1.3111 333.4578 0.0020
1.3258 333.7436 0.0021
1.3406 333.9958 0.0021
1.3553 334.2084 0.0021
1.3700 334.3772 0.0021
1.3848 334.4995 0.0021
1.3995 334.5735 0.0021
1.4142 333.8649 0.0037
1.4285 335.1632 0.0027
1.4428 336.1605 0.0029
1.4571 337.1179 0.0029
1.4714 337.9458 0.0028
1.4856 338.6141 0.0027
1.4999 339.1086 0.0025
1.5142 339.4220 0.0023
1.5285 339.5529 0.0021
1.5428 339.5058 0.0019
1.5571 339.2916 0.0018
1.5714 338.9276 0.0018
1.5856 338.4367 0.0018
1.5999 337.8464 0.0018
1.6142 337.1871 0.0018
1.6285 336.2778 0.1340
1.6428 334.9805 0.1510
1.6571 334.0153 0.0832
1.6714 333.2744 0.0541
1.6856 332.5905 0.0431
1.6999 331.8665 0.0356
1.7142 331.0213 0.0265
1.7285 330.7966 0.0004
1.7428 332.4326 0.0003
1.7571 331.9749 0.0001
1.7714 330.3751 0.0017
1.7856 331.3197 0.0022
1.7999 332.1180 0.0028
1.8142 332.8184 0.0033
1.8285 333.5095 0.0034
1.8428 334.2993 0.0031
1.8571 335.3912 0.0023
1.8714 336.7058 0.0019
1.8856 337.4125 0.0021
1.8999 338.0523 0.0020
1.9142 338.6128 0.0019
1.9285 339.0643 0.0018
1.9428 339.3807 0.0017
1.9571 339.5408 0.0016
1.9714 339.5294 0.0016
1.9856 339.3378 0.0016
1.9999 338.9636 0.0016
2.0142 338.4101 0.0016
2.0285 337.6865 0.0016
2.0428 336.8108 0.0017
2.0571 335.8242 0.0016
2.0714 334.7191 0.0026
2.0856 334.2554 0.0007
2.0999 335.4887 0.0005
2.1142 336.4908 0.0005
2.1285 337.4103 0.0004
2.1428 338.1872 0.0004
2.1571 338.7987 0.0004
2.1714 339.2333 0.0004
2.1856 339.4858 0.0004
2.1999 339.5566 0.0005
2.2142 339.4523 0.0005
2.2285 339.1859 0.0005
2.2428 338.7768 0.0005
2.2571 338.2495 0.0005
2.2714 337.6327 0.0005
2.2856 336.9575 0.0006
2.2999 335.8328 0.0007
2.3142 334.6173 0.0007
2.3285 333.7547 0.0007
2.3428 333.0452 0.0007
2.3571 332.3582 0.0007
2.3714 331.6011 0.0008
2.3856 330.7059 0.0009
2.3999 331.4085 0.0006
2.4142 332.6284 0.0006
2.4286 331.9509 0.0006
2.4431 331.2717 0.0007
2.4575 331.0647 0.0008
2.4720 331.1181 0.0008
2.4864 331.3394 0.0007
2.5008 331.4834 0.0007
2.5153 331.6644 0.0007
2.5297 331.8817 0.0007
2.5441 332.1419 0.0006
2.5586 332.4633 0.0006
2.5730 333.8075 0.0010
2.5874 335.0478 0.0006
2.6019 335.7321 0.0006
2.6163 336.3928 0.0006
2.6307 337.1129 0.0005
2.6452 337.9664 0.0002
2.6596 339.1514 0.0002
2.6740 340.1356 0.0002
2.6885 340.6942 0.0003
2.7029 340.8355 0.0004
2.7173 340.6942 0.0005
2.7318 340.1356 0.0006
2.7462 339.1514 0.0006
2.7606 337.9664 0.0007
2.7751 337.1129 0.0006
2.7895 336.3928 0.0006
2.8039 335.7321 0.0006
2.8184 335.0478 0.0007
2.8328 333.8075 0.0014
2.8472 332.4633 0.0008
2.8617 332.1419 0.0008
2.8761 331.8817 0.0008
2.8905 331.6644 0.0008
2.9050 331.4834 0.0008
2.9194 331.3394 0.0008
2.9338 331.1181 0.0010
2.9483 331.0647 0.0008
2.9627 331.2717 0.0008
2.9771 331.9509 0.0007
2.9916 332.6284 0.0006
3.0060 331.9509 0.0004
3.0204 331.2717 0.0008
3.0349 331.0647 0.0010
3.0493 331.1181 0.0012
3.0637 331.3394 0.0007
3.0782 331.4834 0.0007
3.0926 331.6644 0.0007
3.1070 331.8817 0.0007
3.1215 332.1419 0.0007
3.1359 332.4633 0.0007
3.1503 333.8075 0.4222
3.1648 335.0478 0.0399
3.1792 335.7321 0.0181
3.1936 336.3928 0.0142
3.2081 337.1129 0.0119
3.2225 337.9664 0.0016
3.2369 339.1514 0.0017
3.2514 340.1356 0.0016
3.2658 340.6942 0.0010
3.2802 340.8355 0.0008
3.2947 340.2405 0.0043
3.3091 338.7510 0.0037
3.3235 337.6211 0.0021
3.3380 336.9157 0.0016
3.3524 336.7033 0.0020
3.3668 336.7387 0.0023
3.3813 336.8613 0.0024
3.3957 337.4000 0.0020
3.4101 337.8353 0.0005
3.4246 337.8167 0.0005
3.4390 337.7343 0.0005
3.4534 337.5830 0.0006
3.4679 337.3605 0.0006
3.4823 337.0662 0.0006
3.4967 336.7015 0.0006
3.5112 336.2710 0.0006
3.5256 335.7860 0.0006
3.5400 335.2739 0.0006
3.5545 334.8118 0.0006
3.5689 333.8649 0.1188
3.5833 334.8118 0.0003
3.5978 335.2739 0.0002
3.6122 335.7860 0.0002
3.6266 336.2710 0.0002
3.6411 336.7015 0.0002
3.6555 337.0662 0.0002
3.6699 337.3605 0.0002
3.6844 337.5830 0.0002
3.6988 337.7343 0.0002
3.7132 337.8167 0.0002
3.7277 337.8353 0.0002
3.7421 337.4000 0.0043
3.7566 336.8613 0.0188
3.7710 336.7387 0.0320
3.7854 336.7033 0.0539
3.7999 336.9157 0.0833
3.8143 337.6211 0.0949
3.8287 338.7510 0.1805
3.8432 340.2405 0.4324
3.8576 340.8355 0.0005
3.8720 340.2405 0.0322
3.8865 338.7510 0.0075
3.9009 337.6211 0.0056
3.9153 336.9157 0.0078
3.9298 336.7033 0.0070
3.9442 336.7387 0.0053
3.9586 336.8613 0.0042
3.9731 337.4000 0.0048
3.9875 337.8353 0.0017
4.0019 337.8167 0.0019
4.0164 337.7343 0.0021
4.0308 337.5830 0.0022
4.0452 337.3605 0.0024
4.0597 337.0662 0.0025
4.0741 336.7015 0.0026
4.0885 336.2710 0.0026
4.1030 335.7860 0.0026
4.1174 335.2739 0.0025
4.1318 334.8118 0.0022
4.1463 333.8649 0.0037
4.1610 335.0980 0.0023
4.1757 337.1631 0.0033
4.1904 339.6328 0.0078
4.2051 342.0784 0.0079
4.2198 344.4323 0.0081
4.2345 346.6244 0.0082
4.2492 346.4435 0.0035
4.2639 345.5220 0.0031
4.2786 343.5086 0.0015
4.2933 340.9590 0.0008
4.3080 338.4688 0.0005
4.3227 339.3293 0.0014
4.3374 341.9539 0.0021
4.3521 344.3463 0.0035
4.3669 345.8532 0.0067
4.3816 347.3028 0.0057
4.3963 345.9107 0.0047
4.4110 343.6442 0.0044
4.4257 341.2584 0.0042
4.4404 338.7970 0.0040
4.4551 336.2990 0.0039
4.4698 334.4699 0.0053
4.4845 333.9973 0.0014
4.4992 335.4992 0.0016
4.5139 337.9661 0.0012
4.5286 340.4445 0.0014
4.5433 342.8596 0.0017
4.5580 345.1724 0.0022
4.5727 347.2758 0.0048
4.5874 345.9899 0.0194
4.6021 344.9943 0.0127
4.6169 342.8013 0.0068
4.6316 340.1958 0.0042
4.6463 338.1451 0.0038
4.6604 338.2206 0.0038
4.6746 338.4291 0.0036
4.6887 338.7297 0.0033
4.7028 339.0746 0.0030
4.7170 339.4032 0.0026
4.7311 339.5666 0.0017
4.7453 338.8600 0.0009
4.7594 336.8201 0.0008
4.7735 335.6790 0.0043
4.7877 335.7390 0.0056
4.8018 336.0755 0.0020
4.8160 336.6274 0.0135
4.8301 337.1784 0.0950
4.8443 337.4630 0.2146
4.8584 338.6975 0.0432
4.8725 340.5814 0.0318
4.8867 340.7994 0.1467
4.9008 339.3495 0.0537
4.9150 337.6586 0.0081
4.9291 337.2980 0.1310
4.9432 336.8343 0.1274
4.9574 336.2353 0.1133
4.9715 335.8294 0.0715
4.9857 335.6444 0.0312
4.9998 336.2224 0.0014
5.0140 338.2447 0.0142
5.0281 339.4983 0.0116
5.0422 339.4904 0.0057
5.0564 339.1900 0.0036
5.0705 338.8423 0.0025
5.0847 338.5213 0.0018
5.0988 338.2770 0.0012
5.1130 338.1537 0.0008
5.1271 338.1790 0.0006
5.1412 338.3469 0.0007
5.1554 338.6219 0.0010
5.1695 338.9576 0.0013
5.1837 339.3005 0.0015
5.1978 339.5511 0.0017
5.2119 339.2875 0.0015
5.2261 337.5409 0.0005
5.2402 335.8418 0.0018
5.2544 335.6704 0.0025
5.2685 335.9385 0.0020
5.2827 336.4200 0.0010
5.2968 337.0207 0.0005
5.3109 337.3855 0.0006
5.3251 338.1136 0.0022
5.3392 340.0205 0.0039
5.3534 340.8355 0.0008
0.0000 332.7874 0.0006
0.0143 332.3155 0.0006
0.0287 331.4327 0.0007
0.0430 331.7129 0.0007
0.0573 331.9719 0.0007
0.0717 332.2023 0.0006
0.0860 332.4404 0.0006
0.1003 332.7141 0.0006
0.1147 333.0536 0.0006
0.1290 333.5189 0.0005
0.1433 334.3966 0.0004
0.1577 336.0917 0.0003
0.1720 338.1954 0.0002
0.1863 338.6880 0.0004
0.2007 337.8372 0.0005
0.2150 337.7225 0.0019
0.2293 337.7337 0.0013
0.2437 337.6115 0.0007
0.2580 337.3539 0.0007
0.2723 338.2084 0.0007
0.2867 339.3734 0.0007
0.3010 340.6731 0.0008
0.3153 342.0894 0.0008
0.3297 343.6223 0.0008
0.3440 345.2717 0.0008
0.3583 347.0302 0.0009
0.3727 348.8656 0.0010
0.3870 350.4840 0.0014
0.4013 349.1921 0.0021
0.4157 346.1262 0.0021
0.4300 342.7683 0.0022
0.4443 339.3324 0.0023
0.4587 335.9381 0.0023
0.4730 334.5556 0.0005
0.4873 336.6787 0.0005
0.5017 340.0971 0.0005
0.5160 343.5256 0.0006
0.5303 346.8462 0.0008
0.5447 349.7658 0.0010
0.5590 350.2114 0.0014
0.5733 348.4556 0.0012
0.5877 346.6309 0.0012
0.6020 344.8953 0.0011
0.6163 343.2716 0.0011
0.6307 341.7646 0.0011
0.6450 340.3741 0.0011
0.6593 339.1013 0.0012
0.6737 337.9766 0.0012
0.6880 337.2846 0.0009
0.7023 337.7746 0.0010
0.7167 337.5122 0.0008
0.7310 337.3518 0.0024
0.7453 338.0443 0.0052
0.7597 338.8087 0.0043
0.7740 337.7389 0.0005
0.7883 335.6619 0.0004
0.8027 334.1244 0.0005
0.8170 333.3982 0.0007
0.8313 332.9703 0.0009
0.8457 332.6488 0.0011
0.8600 332.3853 0.0015
0.8743 332.1515 0.0019
0.8887 331.9183 0.0027
0.9030 331.6482 0.0052
0.9173 331.5595 0.0016
0.9317 332.4800 0.0050
0.9460 332.7509 0.0150
0.9603 332.1227 0.0011
0.9747 331.4851 0.0525
0.9890 331.7749 0.0307
1.0033 332.0242 0.0184
1.0177 332.2535 0.0121
1.0320 332.4972 0.0086
1.0463 332.7825 0.0063
1.0607 333.1426 0.0044
1.0607 333.1676 0.0041
1.0754 333.7150 0.0026
1.0901 334.7443 0.0007
1.1049 336.6653 0.0003
1.1196 338.6568 0.0009
1.1343 338.1881 0.0008
1.1490 337.2548 0.0007
1.1638 337.7461 0.0006
1.1785 337.9449 0.0013
1.1932 337.3720 0.0022
1.2080 337.6489 0.0040
1.2227 338.7120 0.0042
1.2374 339.9842 0.0041
1.2522 341.3874 0.0040
1.2669 342.9141 0.0040
1.2816 344.5648 0.0040
1.2964 346.3362 0.0041
1.3111 348.2106 0.0043
1.3258 350.0714 0.0050
1.3406 349.9432 0.0059
1.3553 346.8790 0.0059
1.3700 343.3779 0.0059
1.3848 339.7871 0.0057
1.3995 336.2338 0.0052
1.4142 334.5912 0.0024
1.4285 335.1696 0.0030
1.4428 336.1755 0.0028
1.4571 337.1328 0.0029
1.4714 337.9598 0.0028
1.4856 338.6271 0.0027
1.4999 339.1204 0.0026
1.5142 339.4325 0.0024
1.5285 339.5621 0.0022
1.5428 339.5136 0.0020
1.5571 339.2981 0.0018
1.5714 338.9330 0.0017
1.5856 338.4415 0.0015
1.5999 337.8513 0.0014
1.6142 337.1928 0.0013
1.6285 336.4910 0.0019
1.6428 335.7898 0.0019
1.6571 335.1148 0.0019
1.6714 334.4959 0.0019
1.6856 333.9639 0.0018
1.6999 333.5548 0.0018
1.7142 333.1232 0.0022
1.7285 332.8793 0.0018
1.7428 332.7924 0.0033
1.7571 332.8081 0.0045
1.7714 332.9398 0.0048
1.7856 333.2504 0.0041
1.7999 333.6748 0.0021
1.8142 334.1296 0.0022
1.8285 334.6941 0.0022
1.8428 335.3350 0.0022
1.8571 336.0221 0.0022
1.8714 336.7255 0.0022
1.8856 337.4179 0.0016
1.8999 338.0571 0.0016
1.9142 338.6177 0.0017
1.9285 339.0700 0.0017
1.9428 339.3876 0.0017
1.9571 339.5490 0.0018
1.9714 339.5390 0.0017
1.9856 339.3488 0.0017
1.9999 338.9758 0.0017
2.0142 338.4235 0.0017
2.0285 337.7009 0.0017
2.0428 336.8258 0.0016
2.0571 335.8389 0.0015
2.0714 334.8807 0.0015
2.0856 334.6708 0.0008
2.0999 335.5026 0.0005
2.1142 336.5059 0.0005
2.1285 337.4249 0.0004
2.1428 338.2009 0.0004
2.1571 338.8113 0.0004
2.1714 339.2447 0.0005
2.1856 339.4959 0.0005
2.1999 339.5653 0.0005
2.2142 339.4596 0.0005
2.2285 339.1920 0.0005
2.2428 338.7819 0.0005
2.2571 338.2542 0.0005
2.2714 337.6378 0.0005
2.2856 336.9636 0.0005
2.2999 336.2563 0.0006
2.3142 335.5604 0.0006
2.3285 334.9008 0.0006
2.3428 334.3074 0.0006
2.3571 333.8118 0.0006
2.3714 333.4037 0.0007
2.3856 333.0203 0.0006
2.3999 332.8363 0.0006
2.4142 332.7874 0.0006
2.4286 332.0141 0.0006
2.4431 331.3588 0.0007
2.4575 331.2172 0.0007
2.4720 331.2419 0.0007
2.4864 331.3913 0.0008
2.5008 331.8160 0.0008
2.5153 332.3130 0.0008
2.5297 332.8587 0.0008
2.5441 333.4461 0.0008
2.5586 334.0931 0.0008
2.5730 335.2138 0.0015
2.5874 336.5915 0.0005
2.6019 336.7970 0.0005
2.6163 336.9843 0.0005
2.6307 337.1501 0.0005
2.6452 338.1837 0.0002
2.6596 339.3671 0.0002
2.6740 340.3264 0.0003
2.6885 340.7910 0.0004
2.7029 340.9013 0.0004
2.7173 340.7910 0.0005
2.7318 340.3264 0.0006
2.7462 339.3671 0.0006
2.7606 338.1837 0.0006
2.7751 337.1501 0.0005
2.7895 336.9843 0.0005
2.8039 336.7970 0.0004
2.8184 336.5915 0.0004
2.8328 335.2138 0.0011
2.8472 334.0931 0.0007
2.8617 333.4461 0.0007
2.8761 332.8587 0.0007
2.8905 332.3130 0.0008
2.9050 331.8160 0.0009
2.9194 331.3913 0.0010
2.9338 331.2419 0.0008
2.9483 331.2172 0.0007
2.9627 331.3588 0.0006
2.9771 332.0141 0.0010
2.9916 332.7874 0.0008
3.0060 332.0141 0.0005
3.0204 331.3588 0.0007
3.0349 331.2172 0.0007
3.0493 331.2419 0.0008
3.0637 331.3913 0.0014
3.0782 331.8160 0.0015
3.0926 332.3130 0.0019
3.1070 332.8587 0.0027
3.1215 333.4461 0.0051
3.1359 334.0931 0.0178
3.1503 335.2138 0.3226
3.1648 336.5915 0.0004
3.1792 336.7970 0.0004
3.1936 336.9843 0.0004
3.2081 337.1501 0.0005
3.2225 338.1837 0.0042
3.2369 339.3671 0.0031
3.2514 340.3264 0.0025
3.2658 340.7910 0.0016
3.2802 340.9013 0.0015
3.2947 340.3321 0.0016
3.3091 338.7878 0.0018
3.3235 337.6289 0.0009
3.3380 337.5142 0.0005
3.3524 337.5403 0.0005
3.3668 337.6224 0.0005
3.3813 337.7197 0.0005
3.3957 337.7983 0.0005
3.4101 340.0771 0.0030
3.4246 342.8536 0.0052
3.4390 345.2233 0.0122
3.4534 347.2263 0.0587
3.4679 347.8497 0.6738
3.4823 346.0477 0.8782
3.4967 343.8867 0.9054
3.5112 341.6625 0.9112
3.5256 339.4384 0.9061
3.5400 337.2542 0.8825
3.5545 335.1620 0.7735
3.5689 334.5912 0.2347
3.5833 335.1620 0.0268
3.5978 337.2542 0.0116
3.6122 339.4384 0.0089
3.6266 341.6625 0.0081
3.6411 343.8867 0.0080
3.6555 346.0477 0.0084
3.6699 347.8497 0.0096
3.6844 347.2263 0.0073
3.6988 345.2233 0.0062
3.7132 342.8536 0.0050
3.7277 340.0771 0.0036
3.7421 337.7983 0.0002
3.7566 337.7197 0.0003
3.7710 337.6224 0.0003
3.7854 337.5403 0.0004
3.7999 337.5142 0.0005
3.8143 337.6289 0.0076
3.8287 338.7878 0.0009
3.8432 340.3321 0.0004
3.8576 340.9013 0.0861
3.8720 340.3321 0.0008
3.8865 338.7878 0.0009
3.9009 337.6289 0.0011
3.9153 337.5142 0.0008
3.9298 337.5403 0.0009
3.9442 337.6224 0.0011
3.9586 337.7197 0.0013
3.9731 337.7983 0.0015
3.9875 340.0771 0.0066
4.0019 342.8536 0.0073
4.0164 345.2233 0.0076
4.0308 347.2263 0.0081
4.0452 347.8497 0.0099
4.0597 346.0477 0.0081
4.0741 343.8867 0.0070
4.0885 341.6625 0.0063
4.1030 339.4384 0.0057
4.1174 337.2542 0.0053
4.1318 335.1620 0.0047
4.1463 334.5912 0.0024
4.1610 335.9919 0.0043
4.1757 338.3970 0.0048
4.1904 340.8865 0.0049
4.2051 343.3491 0.0049
4.2198 345.7387 0.0047
4.2345 348.0112 0.0044
4.2492 348.8329 0.0073
4.2639 350.6012 0.0075
4.2786 352.0759 0.0071
4.2933 353.1150 0.0065
4.3080 353.6086 0.0058
4.3227 353.4949 0.0052
4.3374 352.7907 0.0048
4.3521 351.5815 0.0046
4.3669 349.9806 0.0043
4.3816 348.1821 0.0025
4.3963 347.5317 0.0030
4.4110 345.2197 0.0031
4.4257 342.7960 0.0031
4.4404 340.3021 0.0030
4.4551 337.7778 0.0029
4.4698 335.3415 0.0019
4.4845 334.7325 0.0005
4.4992 336.9409 0.0008
4.5139 339.4617 0.0009
4.5286 341.9707 0.0009
4.5433 344.4220 0.0009
4.5580 346.7764 0.0009
4.5727 348.3287 0.0040
4.5874 349.3813 0.0018
4.6021 351.0856 0.0023
4.6169 352.4383 0.0023
4.6316 353.3226 0.0018
4.6463 353.6391 0.0014
4.6604 352.7751 0.0024
4.6746 351.3618 0.0023
4.6887 349.8099 0.0007
4.7028 347.9144 0.0290
4.7170 345.5372 0.0326
4.7311 343.1118 0.0198
4.7453 341.3236 0.0107
4.7594 340.7405 0.0106
4.7735 340.4928 0.0285
4.7877 340.3190 0.0862
4.8018 340.0597 0.1966
4.8160 339.7905 0.2938
4.8301 339.7550 0.2959
4.8443 340.0457 0.2250
4.8584 340.4432 0.1700
4.8725 340.7402 0.0887
4.8867 340.8572 0.1173
4.9008 340.5564 0.0476
4.9150 340.1804 0.0028
4.9291 339.8219 0.0493
4.9432 339.7416 0.1379
4.9574 339.9595 0.2002
4.9715 340.2448 0.1526
4.9857 340.4366 0.0685
4.9998 340.6380 0.0262
5.0140 341.0495 0.0034
5.0281 342.3795 0.0108
5.0422 344.7159 0.0387
5.0564 347.1511 0.1292
5.0705 349.2443 0.6063
5.0847 350.8585 0.8097
5.0988 352.3267 0.7863
5.1130 353.4988 0.5095
5.1271 353.1814 0.0159
5.1412 351.8541 0.0030
5.1554 350.3450 0.0025
5.1695 348.6240 0.0044
5.1837 346.3618 0.0031
5.1978 343.9142 0.0016
5.2119 341.7707 0.0017
5.2261 340.8600 0.0043
5.2402 340.5423 0.0061
5.2544 340.3682 0.0063
5.2685 340.1481 0.0052
5.2827 339.8611 0.0040
5.2968 339.7250 0.0036
5.3109 339.9196 0.0036
5.3251 340.3122 0.0038
5.3392 340.6489 0.0027
5.3534 340.9013 0.0015
0.0000 334.3516 0.0003
0.0143 333.4163 0.0004
0.0287 332.9302 0.0005
0.0430 332.7643 0.0005
0.0573 332.7385 0.0005
0.0717 332.7933 0.0005
0.0860 332.9085 0.0005
0.1003 333.0819 0.0005
0.1147 333.3288 0.0005
0.1290 333.7148 0.0005
0.1433 334.4924 0.0004
0.1577 336.2858 0.0002
0.1720 338.4197 0.0002
0.1863 339.2750 0.0004
0.2007 338.6511 0.0004
0.2150 338.0150 0.0005
0.2293 338.7918 0.0004
0.2437 338.9078 0.0004
0.2580 339.5496 0.0004
0.2723 340.4606 0.0005
0.2867 341.5620 0.0005
0.3010 342.8278 0.0005
0.3153 344.2491 0.0005
0.3297 345.8229 0.0005
0.3440 347.5470 0.0005
0.3583 349.4182 0.0005
0.3727 351.4301 0.0005
0.3870 352.6117 0.0019
0.4013 349.9269 0.0027
0.4157 346.7476 0.0026
0.4300 343.4218 0.0024
0.4443 340.0524 0.0023
0.4587 336.8032 0.0020
0.4730 334.6775 0.0005
0.4873 337.5016 0.0002
0.5017 340.7981 0.0002
0.5160 344.1689 0.0002
0.5303 347.4696 0.0002
0.5447 350.6042 0.0003
0.5590 352.9822 0.0005
0.5733 350.9714 0.0004
0.5877 348.9899 0.0003
0.6020 347.1510 0.0003
0.6163 345.4601 0.0003
0.6307 343.9200 0.0003
0.6450 342.5329 0.0003
0.6593 341.3025 0.0003
0.6737 340.2402 0.0003
0.6880 339.3789 0.0003
0.7023 338.8210 0.0004
0.7167 338.8809 0.0005
0.7310 338.1438 0.0013
0.7453 338.8004 0.0017
