 &plot nbnd= 162, nks= 374 /
            0.000000  0.000000  0.000000
  114.8146  117.8540  118.6306  122.2710  122.3028  132.4218
  132.9449  132.9564  133.4714  135.4500  136.0953  136.1307
  136.1482  138.9644  138.9810  142.9779  144.4289  144.4309
  144.9038  147.8819  148.8611  148.8720  149.9805  152.5556
  153.7396  154.4011  154.4075  154.6826  157.2237  157.4330
  157.4461  190.1355  190.5167  190.6899  190.7026  191.5957
  193.3327  193.3405  193.5488  197.1532  197.6817  198.5150
  198.5235  212.3049  221.7470  221.7972  221.8485  225.5065
  292.2513  294.2840  294.2910  297.0231  304.6707  304.8776
  304.8866  306.3651  314.8369  317.3231  317.3574  317.4851
  336.9048  339.5566  339.5653  340.5250  353.3675  359.4467
  359.4492  360.5121  367.0910  369.5788  370.4966  370.5066
  372.8705  381.3970  381.9816  381.9880  384.9680  399.8054
  399.8099  401.7922  406.0277  410.6919  414.5708  414.5769
  423.5525  428.2804  430.9187  431.7875  431.8022  441.8398
  442.2719  444.2202  444.2236  448.7603  448.7675  454.1323
  454.6417  454.6485  455.8984  460.2602  460.4449  460.4481
  463.0475  464.7805  464.7863  465.4959  467.4251  467.4309
  469.0261  469.8801  469.8865  470.5640  471.0871  471.0936
  471.5043  472.2892  472.9821  473.6335  474.0278  474.0346
  475.5602  476.4252  476.4322  477.4709  477.4745  477.5345
  479.6128  480.0836  480.0868  480.2837  480.8071  481.7324
  481.9606  481.9657  482.0943  484.3189  484.7237  484.7321
  488.8808  489.0588  489.0659  489.1755  490.7459  490.7523
  490.7728  491.3293  491.8144  499.6823  499.6842  502.3432
            0.000000  0.200000  0.000000
   54.3226   54.3393   96.0665  101.4288  101.4410  103.8502
  107.5931  108.9052  109.8201  109.8256  111.3844  114.8447
  114.8567  116.0342  116.7829  121.9994  122.0232  130.3559
  131.7961  131.8150  132.2497  133.5112  135.0782  135.1015
  137.1008  138.9427  138.9578  142.3233  143.7889  143.7925
  144.1047  147.5893  148.3058  148.3161  149.5329  150.8566
  152.2336  152.9579  153.0007  153.0086  155.4681  155.4809
  155.5494  192.9094  193.1111  193.2714  193.2845  194.4316
  195.9795  196.0119  196.0260  199.5356  199.9882  200.7834
  200.7918  218.0476  224.5774  224.6587  224.8066  228.1675
  292.3254  294.4042  294.4121  297.2244  305.6665  306.2563
  306.2643  307.7820  312.5624  314.9915  315.0281  315.2032
  336.9085  339.4523  339.4596  340.4574  351.8375  358.1950
  358.1974  359.0737  364.8819  368.1149  370.2189  370.2284
  372.9682  379.8326  381.0596  381.0657  383.5775  398.0016
  398.0054  399.5828  403.6400  411.7896  414.9048  414.9102
  425.8815  430.4139  432.6471  433.2048  433.2200  443.2709
  443.8493  445.6558  445.6593  448.9081  448.9157  454.1756
  454.7682  454.7748  455.9893  459.9862  460.5387  460.5418
  462.7549  464.4556  464.4612  465.3103  467.2908  467.3765
  468.4693  469.7516  469.7562  470.8691  470.8962  470.9051
  470.9771  471.7435  472.7507  473.5664  473.9514  473.9572
  475.7469  476.1970  476.2028  477.3975  477.4021  477.5753
  479.5086  479.5298  479.5324  480.6703  480.7825  481.8819
  481.8868  482.2963  482.5627  484.6115  484.9378  484.9456
  488.9335  489.2029  489.2072  489.2121  490.5757  490.5818
  490.7535  490.7864  491.2746  500.1856  500.1874  502.5741
            0.000000  0.185714  0.000000
   50.5887   50.6051   89.2542  101.5967  101.6104  103.5760
  106.7528  108.3728  109.1107  109.1167  110.3882  114.0224
  114.0337  114.1960  114.9207  122.6355  122.6529  127.2989
  129.1216  129.3368  129.3531  134.5668  135.0111  135.0291
  138.0402  139.2687  139.2855  141.6905  143.1941  143.2003
  143.3089  147.2553  147.6415  147.6512  148.9536  149.1114
  150.9769  151.3270  151.6983  151.7078  153.6996  153.7116
  154.0673  195.3874  195.7864  195.7988  195.8718  197.1556
  198.3772  198.5985  198.6078  201.8373  202.2144  202.9565
  202.9648  223.2221  227.5385  227.6168  228.4448  231.0309
  292.3651  294.5193  294.5285  297.4625  306.5123  307.6837
  307.6925  309.2863  310.2568  312.6487  312.6879  313.0682
  336.7634  339.1859  339.1920  340.1814  350.2655  356.8504
  356.8527  357.5686  361.2686  367.9003  369.9416  369.9505
  373.0340  378.4405  380.2320  380.2378  382.3566  396.1010
  396.1045  397.3560  401.2743  412.7468  415.2372  415.2424
  428.1300  432.0321  434.7102  434.7259  435.0032  444.5600
  445.3774  447.0456  447.0498  449.0728  449.0809  454.2368
  454.9274  454.9338  456.1959  459.6732  460.6439  460.6468
  462.4253  464.1551  464.1605  465.0948  467.0375  467.3359
  468.0088  469.4797  469.4829  470.3993  470.7853  470.7953
  471.0835  471.2686  472.4808  473.5896  473.7684  473.7731
  475.9129  475.9169  475.9484  477.2685  477.2740  477.5997
  479.0792  479.0819  479.4114  480.7737  481.0019  481.8251
  481.8296  482.8455  483.0441  484.8953  485.1746  485.1818
  488.9835  489.2148  489.3480  489.3542  489.6638  490.4326
  490.4385  490.7937  491.2144  500.6610  500.6627  502.7794
            0.000000  0.171429  0.000000
   46.8164   46.8323   82.4279  101.6724  101.6870  103.3032
  105.9690  107.8173  108.3971  108.4036  109.4510  112.3656
  112.6634  112.6781  113.0805  123.7434  123.7592  124.3287
  126.0873  126.6276  126.6444  135.2540  135.2688  135.5711
  138.9039  139.5712  139.5903  141.0774  142.5363  142.7000
  142.7086  146.7433  146.8545  146.8637  147.5600  148.1476
  149.8806  149.9040  150.4509  150.4622  152.2019  152.2129
  152.7807  197.7960  198.2265  198.2394  198.5322  199.7520
  200.7045  201.0746  201.0834  204.0396  204.3454  205.0209
  205.0292  227.5061  230.6191  230.6962  232.7343  234.3283
  292.3388  294.6024  294.6135  297.7286  306.6172  308.0232
  308.7883  308.8046  310.6817  310.7175  310.8717  311.5975
  336.4799  338.7768  338.7819  339.7021  348.6427  355.4173
  355.4194  356.0005  357.4503  367.7927  369.6794  369.6877
  373.0805  377.2072  379.4989  379.5045  381.3039  394.1593
  394.1628  395.1522  398.9418  413.5486  415.5408  415.5461
  430.2624  433.5604  436.2825  436.2980  437.5776  445.6946
  446.8381  448.3276  448.3337  449.2938  449.3031  454.3188
  455.1239  455.1301  456.5286  459.3366  460.7631  460.7658
  462.0670  463.8842  463.8894  464.8576  466.6590  467.2932
  467.6635  469.1166  469.1193  469.7771  470.6627  470.6994
  470.7105  471.3409  472.1707  473.4558  473.4600  473.7487
  475.5292  475.5328  476.1606  477.1012  477.1072  477.6040
  478.8108  478.8135  479.3206  480.7773  481.2782  481.7817
  481.7860  483.3647  483.5438  485.1660  485.4259  485.4324
  488.4279  489.0302  489.3239  489.4827  489.4884  490.3139
  490.3197  490.7915  491.1507  501.1059  501.1075  502.9606
            0.000000  0.157143  0.000000
   43.0105   43.0258   75.5897  101.6893  101.7045  103.0385
  105.2536  107.2355  107.6960  107.7031  108.5839  110.5912
  111.1029  111.1158  111.2962  121.4678  123.1601  123.3265
  123.3352  125.6543  125.6648  135.5591  135.5715  136.5007
  139.6746  139.7003  139.7207  140.4879  141.8194  142.3868
  142.3964  145.4797  145.9478  145.9571  146.8303  147.0167
  148.8175  148.9057  149.2360  149.2479  151.0201  151.0303
  151.6849  200.1400  200.5763  200.5894  201.0602  202.2076
  202.9483  203.4225  203.4313  206.1246  206.3663  206.9637
  206.9720  231.1320  233.7977  233.8739  236.4289  239.0237
  292.1972  294.6103  294.6246  298.0136  305.0119  306.0845
  307.3664  307.3989  311.3317  311.3425  311.5858  312.5303
  336.0694  338.2495  338.2542  339.0289  346.9320  353.6170
  353.9001  353.9022  354.3735  367.6888  369.4441  369.4519
  373.1217  376.1191  378.8573  378.8627  380.4119  392.2171
  392.2208  392.9984  396.6542  414.2016  415.8052  415.8110
  432.2441  435.2023  437.8969  437.9122  440.1724  446.6685
  448.2135  449.1261  449.1311  449.9316  449.9369  454.4254
  455.3628  455.3686  456.9904  458.9894  460.8991  460.9016
  461.6891  463.6487  463.6537  464.6082  466.2074  467.2268
  467.3965  468.7067  468.7091  469.1242  470.1657  470.5880
  470.5987  471.3664  471.8195  473.0178  473.0216  474.0620
  474.9822  474.9847  476.3859  477.0011  477.0077  477.5843
  478.7024  478.7053  479.2376  480.7891  481.4994  481.7461
  481.7503  483.8543  484.0524  485.4137  485.6853  485.6914
  487.2300  489.0707  489.3633  489.6000  489.6051  490.2212
  490.2271  490.7735  491.0878  501.5185  501.5200  503.1194
            0.000000  0.142857  0.000000
   39.1752   39.1900   68.7412  101.6710  101.6866  102.7882
  104.6134  106.6310  107.0153  107.0232  107.7939  108.9001
  109.5202  109.5309  109.5998  118.7360  120.3583  120.7265
  120.7362  126.9797  126.9888  135.8648  135.8756  137.3199
  139.5758  139.5941  139.9281  140.3011  141.2304  142.2945
  142.3014  143.9753  144.9600  144.9691  145.7028  146.4395
  147.9714  148.0363  148.1078  148.1191  150.1056  150.1157
  150.7686  202.4013  202.8213  202.8345  203.4384  204.5095
  205.0904  205.6265  205.6353  208.0744  208.2624  208.7721
  208.7805  234.5038  237.0547  237.1302  239.6497  244.5480
  291.8630  294.4673  294.4866  298.3087  302.6068  304.0772
  305.1115  305.1436  312.5545  312.9631  312.9696  314.2553
  335.5378  337.6327  337.6378  338.1685  345.0269  349.9441
  352.3044  352.3064  352.6913  367.5845  369.2440  369.2512
  373.1725  375.1613  378.3023  378.3078  379.6692  390.3059
  390.3097  390.9172  394.4233  414.7224  416.0295  416.0357
  434.0649  436.9934  439.5289  439.5438  442.7227  447.4843
  449.3701  449.3751  449.4850  451.0309  451.0340  454.5641
  455.6508  455.6562  457.5746  458.6422  461.0543  461.0565
  461.3009  463.4556  463.4605  464.3565  465.7396  467.0946
  467.1668  468.2730  468.2752  468.4801  469.6852  470.4176
  470.4279  471.2649  471.4270  472.4768  472.4798  474.2969
  474.2992  474.4987  476.6200  477.0169  477.0242  477.5349
  478.6851  478.6885  479.1628  480.8046  481.6661  481.7143
  481.7184  484.3245  484.5509  485.5315  485.9480  485.9535
  486.0999  489.1062  489.4145  489.6831  489.6876  490.1652
  490.1715  490.7320  491.0322  501.8974  501.8989  503.2576
            0.000000  0.128571  0.000000
   35.3143   35.3286   61.8838  101.6335  101.6493  102.5581
  104.0527  106.0150  106.3546  106.3638  107.0802  107.3235
  107.9989  108.0217  108.0380  116.1518  117.6972  118.1056
  118.1157  128.4101  128.4186  136.1457  136.1554  137.9500
  139.2497  139.2645  139.4042  140.4588  141.1339  142.2747
  142.2758  142.5501  144.0185  144.0258  144.4319  146.0881
  147.1334  147.1432  147.2167  147.2667  149.3723  149.3823
  150.0125  204.5600  204.9453  204.9586  205.6521  206.6454
  207.1132  207.6716  207.6805  209.8717  210.0188  210.4339
  210.4423  237.8001  240.3726  240.4473  242.8435  250.2356
  291.2237  294.0368  294.0646  298.6051  299.9884  302.1608
  302.9931  303.0192  313.8745  314.7301  314.7358  316.0394
  334.8608  336.9575  336.9636  337.1094  342.7055  346.7608
  350.6362  350.6383  350.9583  367.4905  369.0836  369.0903
  373.2483  374.3171  377.8295  377.8351  379.0615  388.4518
  388.4558  388.9303  392.2612  415.1310  416.2162  416.2229
  435.7505  438.8950  441.1543  441.1685  445.1892  448.1543
  449.5238  449.5292  450.6337  452.1049  452.1089  454.7473
  455.9965  456.0013  458.2624  458.3044  460.9126  461.2298
  461.2319  463.3133  463.3182  464.1120  465.2862  466.7944
  466.9588  467.8273  467.8292  467.9509  469.2261  470.1583
  470.1681  470.9933  471.0664  471.8596  471.8609  473.5569
  473.5597  475.0091  476.8563  477.1216  477.1291  477.4467
  478.7111  478.7148  479.0963  480.8190  481.6819  481.6866
  481.7815  484.5904  484.7797  485.0267  485.9873  486.2097
  486.2148  489.1366  489.4687  489.7087  489.7125  490.1644
  490.1708  490.6615  490.9884  502.2418  502.2432  503.3769
            0.000000  0.114286  0.000000
   31.4313   31.4451   55.0188  101.5868  101.6027  102.3533
  103.5736  105.4061  105.6957  105.7076  105.8903  106.4344
  106.5644  106.6770  106.6861  113.7331  115.1937  115.6109
  115.6212  129.7850  129.7929  136.3841  136.3928  138.2377
  138.8336  138.8456  138.9214  140.3230  141.2447  141.3892
  141.9097  141.9190  143.4087  143.4746  143.4795  145.7518
  146.3384  146.3474  146.5103  146.5910  148.7610  148.7707
  149.3922  206.5954  206.9317  206.9451  207.6868  208.6028
  208.9991  209.5432  209.5524  211.4996  211.6209  211.9373
  211.9457  241.0764  243.7358  243.8097  246.0633  255.9408
  290.1526  293.1102  293.1497  297.2246  298.8946  300.5944
  301.2750  301.2913  315.3412  316.5680  316.5733  317.8751
  333.8534  335.8328  336.2563  336.2635  339.9864  344.3245
  348.9030  348.9052  349.1785  367.4205  368.9650  368.9712
  373.3650  373.5679  377.4345  377.4404  378.5748  386.6780
  386.6823  387.0590  390.1800  415.4476  416.3697  416.3769
  437.3377  440.8471  442.7484  442.7619  447.5129  448.6980
  449.6512  449.6567  451.6582  453.0673  453.0723  454.9940
  456.4113  456.4151  457.9803  459.0311  460.5348  461.4242
  461.4261  463.2328  463.2378  463.8822  464.8621  466.2292
  466.7714  467.3764  467.3784  467.6473  468.7906  469.7748
  469.7846  470.5189  470.7965  471.1931  471.1944  472.8398
  472.8433  475.5536  477.0663  477.2799  477.2869  477.3208
  478.7554  478.7593  479.0380  480.8271  481.6480  481.6531
  481.8454  483.3343  485.2186  485.4728  486.1769  486.4668
  486.4714  489.1625  489.5226  489.6754  489.6785  490.2162
  490.2219  490.5638  490.9541  502.5508  502.5522  503.4789
            0.000000  0.100000  0.000000
   27.5291   27.5424   48.1470  101.5351  101.5508  102.1784
  103.1767  104.6252  104.8246  104.9657  104.9798  105.2879
  105.6143  105.6231  105.8473  111.4968  112.8648  113.2813
  113.2917  131.0657  131.0728  136.5615  136.5696  138.1203
  138.4089  138.4192  138.4831  140.0751  140.2853  141.0826
  141.0956  141.3886  142.9520  143.4231  143.4282  145.4306
  145.7218  145.7309  145.8588  146.0077  148.2429  148.2519
  148.8856  208.4867  208.7637  208.7772  209.5280  210.3698
  210.7308  211.2271  211.2366  212.9420  213.0545  213.2717
  213.2800  244.3445  247.1302  247.2033  249.3105  261.6124
  288.5829  291.5207  291.5718  294.3516  299.1693  299.4792
  300.1337  300.1404  316.8871  318.4549  318.4599  319.7550
  331.7773  334.6173  335.5604  335.5688  337.6348  342.4014
  347.1127  347.1152  347.3563  367.3884  368.8881  368.8939
  372.8935  373.5387  377.1143  377.1205  378.1960  385.0060
  385.0106  385.3249  388.1917  415.6902  416.4946  416.5021
  438.8486  442.8012  444.2860  444.2987  449.1367  449.5442
  449.7605  449.7660  452.6433  453.8874  453.8931  455.3234
  456.9054  456.9080  457.6791  459.8485  460.1755  461.6323
  461.6343  463.2273  463.2326  463.6651  464.4758  465.5070
  466.6082  466.9243  466.9264  467.4977  468.3806  469.2324
  469.2432  470.0048  470.4710  470.5077  470.5113  472.2027
  472.2069  476.1050  476.9676  477.3875  477.4673  477.4744
  478.8049  478.8091  478.9872  480.8196  481.6106  481.6162
  481.8619  482.1237  485.6371  485.8854  486.3647  486.7159
  486.7201  489.1843  489.5743  489.6074  489.6100  490.2927
  490.2977  490.4446  490.9242  502.8241  502.8255  503.5651
            0.000000  0.085714  0.000000
   23.6102   23.6230   41.2692  101.4752  101.4906  102.0376
  102.8606  103.5519  104.1386  104.1502  104.2015  104.2876
  104.9025  104.9092  105.3104  109.4594  110.7275  111.1443
  111.1547  132.2325  132.2388  136.6554  136.6632  137.7909
  138.0262  138.0358  138.0902  139.0538  139.8556  140.1711
  140.1848  141.5091  142.9970  143.4787  143.4854  145.1285
  145.2712  145.2908  145.2946  145.5150  147.8077  147.8155
  148.4772  210.2128  210.4241  210.4378  211.1612  211.9354
  212.2923  212.7091  212.7190  214.1839  214.3061  214.4282
  214.4363  247.5983  250.5429  250.6150  252.5781  267.2211
  286.5700  289.3258  289.3848  291.3984  298.7718  299.4223
  299.5144  299.5168  318.4795  320.3751  320.3798  321.6713
  328.3024  333.7547  334.9008  334.9103  336.0422  340.7103
  345.2745  345.2772  345.4966  367.4070  368.8511  368.8565
  372.2735  373.7844  376.8667  376.8731  377.9148  383.4563
  383.4610  383.7489  386.3080  415.8742  416.5948  416.6026
  440.2874  444.7259  445.7397  445.7514  449.4901  449.8538
  449.8590  450.9402  453.8632  454.5514  454.5577  455.7554
  457.4048  457.4805  457.4817  459.8329  460.6867  461.8460
  461.8485  463.3104  463.3159  463.4165  464.1334  464.8135
  466.4714  466.4748  466.4770  467.4112  467.9976  468.5276
  468.5391  469.4522  469.8265  469.8300  470.1022  471.6735
  471.6782  476.5220  476.6441  477.6002  477.6667  477.6734
  478.8522  478.8564  478.9432  480.7184  481.1367  481.5697
  481.5759  481.8347  486.0291  486.2621  486.5351  486.9535
  486.9574  489.2022  489.5229  489.5252  489.6221  490.3092
  490.3735  490.3777  490.8951  503.0613  503.0626  503.6369
            0.000000  0.071429  0.000000
   19.6762   19.6887   34.3857  101.3980  101.4126  101.9344
  102.6214  102.6882  103.3144  103.4314  103.4382  103.8062
  104.3643  104.3704  104.8235  107.6367  108.7985  109.2252
  109.2355  133.2733  133.2788  136.6423  136.6500  137.4122
  137.7166  137.7240  137.7332  138.2031  139.1657  139.3479
  139.3610  141.8604  143.1519  143.4744  143.4824  144.7855
  144.8513  145.0218  145.0319  145.1113  147.4546  147.4610
  148.1564  211.7519  211.8963  211.9103  212.5721  213.2902
  213.6682  213.9743  213.9846  215.2121  215.3629  215.4009
  215.4088  250.8204  253.9612  254.0319  255.8572  272.7279
  284.2613  286.7233  286.7871  288.3896  298.3575  299.2201
  299.2243  299.6490  320.0905  322.3115  322.3159  323.6162
  324.1178  333.0452  334.3074  334.3178  334.9007  339.1448
  343.3990  343.4020  343.6046  367.4876  368.8500  368.8551
  371.6885  374.1167  376.6914  376.6979  377.7240  382.0488
  382.0536  382.3501  384.5401  416.0119  416.6741  416.6821
  441.6453  446.6001  447.0778  447.0886  449.7733  449.9325
  449.9376  451.5411  455.0649  455.0717  455.2428  456.4799
  457.1626  458.1222  458.1239  459.4795  461.5177  462.0591
  462.0622  463.0011  463.4883  463.4942  463.8402  464.3869
  466.0250  466.0269  466.3721  467.3580  467.6432  467.7061
  467.7176  468.8631  469.1553  469.1577  469.6984  471.2482
  471.2535  475.7777  477.1548  477.8078  477.8657  477.8718
  478.8920  478.8961  478.9042  480.1180  480.8904  481.5261
  481.5329  481.7690  486.3858  486.6023  486.6837  487.1760
  487.1796  489.2166  489.4309  489.4331  489.6646  490.1629
  490.4486  490.4522  490.8653  503.2622  503.2635  503.6955
            0.000000  0.057143  0.000000
   15.7279   15.7400   27.4959  101.2999  101.3130  101.8721
  102.0485  102.4515  102.6612  102.9470  102.9523  103.3897
  103.9064  103.9129  104.3902  106.0439  107.0941  107.5504
  107.5606  134.1796  134.1844  136.5236  136.5312  137.0480
  137.3019  137.4808  137.4913  137.6292  138.5199  138.6777
  138.6893  142.2283  143.2681  143.3931  143.4015  144.4026
  144.6059  144.7926  144.8934  144.9057  147.1856  147.1903
  147.9149  213.0812  213.1632  213.1776  213.7470  214.4279
  214.8447  215.0072  215.0178  216.0160  216.1871  216.1953
  216.2156  253.9792  257.3714  257.4405  259.1379  277.9084
  281.9764  283.8753  283.9426  285.3676  298.1276  299.0979
  299.1032  299.8412  319.5441  321.7698  324.2404  324.2444
  325.5811  332.3582  333.8118  333.8228  334.0294  337.6934
  341.4997  341.5029  341.6865  367.6386  368.8781  368.8828
  371.1235  374.5481  376.5897  376.5962  377.6205  380.8035
  380.8083  381.1434  382.8989  416.1129  416.7353  416.7435
  442.9025  448.2610  448.2710  448.4084  449.9963  450.0003
  450.0049  451.6542  455.4469  455.4543  455.9461  456.9568
  457.9866  458.8084  458.8117  459.0556  462.2717  462.2752
  462.3106  462.4148  463.6052  463.7492  463.7552  464.3380
  465.5748  465.5762  466.3050  466.8392  466.8499  467.3195
  467.3343  468.2431  468.4993  468.5006  469.2729  470.9091
  470.9146  474.7180  477.6228  477.9937  478.0537  478.0591
  478.8642  478.9214  478.9255  479.5986  480.8533  481.4823
  481.4897  481.6728  486.6943  486.8082  486.9076  487.3786
  487.3820  489.2277  489.3366  489.3387  489.7008  490.0113
  490.5137  490.5166  490.8357  503.4267  503.4279  503.7420
            0.000000  0.042857  0.000000
   11.7631   11.7749   20.5976  101.2120  101.2231  101.6418
  101.8531  102.2474  102.3370  102.6691  102.6751  103.0474
  103.5235  103.5312  104.0189  104.6974  105.6306  106.1501
  106.1599  134.9422  134.9461  136.3480  136.3557  136.7255
  136.7965  137.2759  137.2875  137.3506  138.0085  138.1856
  138.1957  142.5393  143.2786  143.2860  143.3071  144.1495
  144.4031  144.5529  144.8342  144.8482  146.9985  147.0017
  147.7434  214.1743  214.2065  214.2216  214.6726  215.3477
  215.7895  215.8007  215.8135  216.5882  216.7936  216.8016
  216.8515  257.0155  260.7562  260.8231  262.4085  278.6400
  280.8806  280.9509  281.9719  284.3281  298.0112  299.0573
  299.0632  299.9955  314.8571  323.3610  326.1194  326.1229
  327.5548  331.6011  333.4037  333.4550  333.4661  336.3991
  339.5961  339.5997  339.7513  367.8648  368.9247  368.9291
  370.5701  375.0877  376.5646  376.5710  377.6052  379.7411
  379.7456  380.1368  381.3955  416.1846  416.7806  416.7890
  444.0257  449.2396  449.2485  450.0675  450.0717  450.1111
  450.1678  451.5411  455.7180  455.7262  456.2424  456.7915
  458.3677  459.5172  459.5217  459.8381  461.8965  462.4867
  462.4905  462.9898  463.4778  464.0513  464.0578  464.5379
  465.1093  465.1100  466.0248  466.0341  466.2712  467.0296
  467.2947  467.6526  467.8737  467.8745  468.8468  470.6429
  470.6484  473.4350  478.0305  478.1497  478.2210  478.2257
  478.8179  478.9377  478.9415  479.3065  480.8283  481.4416
  481.4495  481.5586  486.9069  486.9413  487.1768  487.5551
  487.5583  489.2358  489.2457  489.2479  489.7298  489.8631
  490.5661  490.5684  490.8080  503.5546  503.5559  503.7772
            0.000000  0.028571  0.000000
    7.7703    7.7821   13.6823  101.1949  101.2041  101.4705
  101.8780  102.0744  102.2514  102.4743  102.4814  102.7953
  103.2718  103.2809  103.6221  103.7238  104.4242  105.0590
  105.0679  135.5419  135.5452  136.1816  136.1898  136.4017
  136.4680  137.0947  137.1063  137.1817  137.6522  137.8477
  137.8567  142.7682  143.1777  143.1855  143.2665  144.0255
  144.2541  144.3835  144.7992  144.8148  146.8829  146.8855
  147.6315  214.9973  215.0053  215.0205  215.3362  216.0561
  216.3175  216.3282  216.5526  216.9265  217.2274  217.2355
  217.2668  259.8012  264.0833  264.1466  265.6510  276.2629
  277.8139  277.8884  279.0696  289.2616  297.9805  299.0515
  299.0575  300.1084  310.0252  324.9252  327.8530  327.8564
  329.5183  330.7059  333.0203  333.3117  333.3218  335.3485
  337.7230  337.7269  337.8166  368.1659  368.9756  368.9798
  370.0299  375.7368  376.6161  376.6226  377.6823  378.8868
  378.8909  379.3303  380.0455  416.2323  416.8118  416.8203
  444.9586  449.8718  449.8779  450.2316  450.2338  450.2882
  451.0833  451.9509  455.8956  455.9047  456.4019  456.6703
  457.4901  460.2202  460.2254  461.1733  461.9130  462.6933
  462.6966  463.1685  463.8064  464.2182  464.2264  464.6813
  464.6846  464.8620  465.4309  465.4367  466.2615  466.7802
  466.7888  467.3050  467.3058  467.5857  468.4573  470.4470
  470.4522  472.0767  478.2691  478.3538  478.3580  478.3626
  478.7632  478.9416  478.9448  479.1688  480.8076  481.4081
  481.4163  481.4451  486.9784  487.1193  487.3980  487.6964
  487.6996  489.1663  489.1687  489.2414  489.7319  489.7511
  490.6044  490.6062  490.7851  503.6461  503.6473  503.8019
            0.000000  0.014286  0.000000
    3.6798    3.6924    6.7036  101.2722  101.2801  101.5179
  101.9447  102.0796  102.1567  102.2450  102.2522  102.6539
  102.9072  103.2272  103.2366  103.4971  103.5270  104.3164
  104.3237  135.9021  135.9077  136.1097  136.1170  136.1609
  136.2995  136.9838  136.9930  137.0839  137.4458  137.6161
  137.6248  142.9065  143.1109  143.1187  143.2072  143.9837
  144.1645  144.2810  144.7760  144.7926  146.8229  146.8255
  147.5691  215.5152  215.5249  215.5391  215.7280  216.5612
  216.5995  216.6092  217.0377  217.0589  217.4573  217.4951
  217.5013  262.0170  267.2415  267.2973  268.8218  274.0202
  274.8058  274.8889  276.2126  294.1950  298.1451  299.0557
  299.0619  300.1772  305.1256  326.3609  329.2006  329.2054
  329.6902  331.4085  332.8363  333.5581  333.5655  334.6510
  335.9429  335.9560  335.9604  368.5315  369.0150  369.0190
  369.5173  376.4640  376.7231  376.7300  377.8538  378.2857
  378.2892  378.7225  378.8926  416.2596  416.8301  416.8386
  445.6069  450.0141  450.0188  450.3598  450.5876  450.5934
  450.9049  453.3923  455.9944  456.0041  456.3805  456.5003
  456.5964  460.8402  460.8444  461.1832  462.8425  462.8438
  463.1138  463.1511  463.8404  463.8447  464.2516  464.6078
  464.6103  465.1791  465.2535  465.2570  466.0718  466.2539
  466.6025  466.8489  466.8505  467.8481  468.1672  470.3256
  470.3306  470.8556  478.3477  478.4486  478.4522  478.5718
  478.7151  478.9375  478.9400  479.1155  480.7931  481.3572
  481.3862  481.3949  487.0218  487.2264  487.5480  487.7900
  487.7933  489.1101  489.1126  489.2445  489.6381  489.7639
  490.6277  490.6292  490.7699  503.7009  503.7021  503.8165
            0.000000  0.000000  0.000000
   -1.5783   -1.4349   -1.4272  101.3445  101.3524  101.6431
  102.0299  102.0419  102.0475  102.1059  102.1142  102.6139
  102.8412  102.9556  103.2769  103.2860  103.4560  104.0192
  104.0252  135.9430  135.9516  136.0787  136.1749  136.1799
  136.2410  136.9590  136.9662  137.0516  137.3786  137.5172
  137.5262  142.9528  143.0879  143.0957  143.1810  143.9754
  144.1349  144.2464  144.7674  144.7844  146.8047  146.8074
  147.5492  215.6978  215.7085  215.7229  215.8526  216.6814
  216.6915  216.8117  216.9927  217.2712  217.4796  217.5844
  217.5911  262.9478  269.2304  269.2697  271.6203  271.8837
  272.8654  272.9685  274.7063  296.7544  299.0583  299.0646
  300.1839  300.2041  300.5963  327.1903  329.0021  329.7302
  329.7370  332.6284  332.7874  334.3516  334.3583  334.4049
  334.5703  334.5790  334.7302  368.8408  369.0298  369.0339
  369.1583  376.7920  376.7990  376.9582  378.0248  378.0498
  378.0531  378.2563  378.4059  416.2684  416.8361  416.8446
  445.8457  450.0340  450.0387  450.3839  450.7377  450.7443
  450.8031  454.3933  455.5202  456.0259  456.0359  456.5130
  456.5715  461.1324  461.1338  461.1406  462.8722  462.8746
  463.0919  463.6037  463.6073  463.8420  464.4322  464.5588
  464.5620  465.3068  465.3106  465.3601  465.5784  466.2415
  466.5401  466.6500  466.6525  468.0564  468.0754  470.2634
  470.2844  470.2893  478.3761  478.4818  478.4852  478.6478
  478.6954  478.9344  478.9365  479.1024  480.7879  481.3240
  481.3784  481.3872  487.0363  487.2622  487.6018  487.8233
  487.8265  489.0894  489.0920  489.2456  489.6033  489.7683
  490.6356  490.6369  490.7646  503.7192  503.7204  503.8213
            0.008333  0.008333  0.008333
    3.2943    3.4354    7.1056  101.1746  101.2398  101.6623
  101.8711  101.9694  102.0198  102.3412  102.4769  102.7747
  102.7892  103.1872  103.2576  103.4774  103.7813  104.2011
  104.2376  135.9103  135.9318  136.0490  136.1194  136.2365
  136.2729  136.9177  136.9709  137.1374  137.4479  137.5969
  137.6604  142.9508  143.0783  143.0940  143.2183  144.0030
  144.1584  144.2645  144.7628  144.8153  146.8054  146.8446
  147.5682  215.4588  215.5295  215.5988  215.7028  216.5389
  216.5582  216.6715  216.9504  217.1578  217.4144  217.5052
  217.5100  261.5263  267.1588  268.4212  269.8966  271.9411
  273.7627  274.9299  277.6775  294.8127  296.5629  297.0991
  301.3974  302.6492  303.2255  326.3618  328.8235  329.3375
