1.7714 369.3927 0.0072
1.7856 368.6414 0.0072
1.7999 367.9513 0.0072
1.8142 367.3280 0.0072
1.8285 366.7767 0.0072
1.8428 366.3020 0.0072
1.8571 365.9079 0.0072
1.8714 365.5977 0.0072
1.8856 365.3742 0.0072
1.8999 365.2394 0.0072
1.9142 365.1943 0.0072
1.9285 365.2394 0.0072
1.9428 365.3742 0.0072
1.9571 365.5977 0.0072
1.9714 365.9079 0.0072
1.9856 366.3020 0.0072
1.9999 366.7767 0.0072
2.0142 367.3280 0.0072
2.0285 367.9513 0.0072
2.0428 368.6414 0.0072
2.0571 369.3927 0.0072
2.0714 370.1993 0.0072
2.0856 371.0546 0.0072
2.0999 371.9521 0.0072
2.1142 372.8847 0.0072
2.1285 373.8455 0.0072
2.1428 374.8270 0.0072
2.1571 375.8219 0.0072
2.1714 376.8227 0.0072
2.1856 377.8218 0.0072
2.1999 378.8115 0.0073
2.2142 378.0340 0.0426
2.2285 377.2637 0.0410
2.2428 376.6555 0.0389
2.2571 376.2420 0.0365
2.2714 376.0405 0.0337
2.2856 376.0555 0.0308
2.2999 376.2927 0.0278
2.3142 376.7792 0.0247
2.3285 377.5753 0.0213
2.3428 378.7602 0.0177
2.3571 380.3772 0.0143
2.3714 382.3740 0.0114
2.3856 384.5854 0.0093
2.3999 386.6764 0.0080
2.4142 387.7327 0.0075
2.4286 387.1320 0.0078
2.4431 385.7753 0.0083
2.4575 384.1519 0.0090
2.4720 382.4621 0.0100
2.4864 380.7985 0.0113
2.5008 379.2226 0.0130
2.5153 377.7843 0.0151
2.5297 376.5237 0.0176
2.5441 375.4668 0.0203
2.5586 374.6205 0.0232
2.5730 373.9730 0.0260
2.5874 373.4991 0.0287
2.6019 373.1681 0.0311
2.6163 372.9497 0.0333
2.6307 372.8175 0.0354
2.6452 372.7496 0.0372
2.6596 372.7310 0.0404
2.6740 372.7439 0.0418
2.6885 372.7802 0.0431
2.7029 372.8317 0.0443
2.7173 372.8920 0.0454
2.7318 372.9561 0.0465
2.7462 373.0203 0.0474
2.7606 373.0811 0.0483
2.7751 373.1364 0.0492
2.7895 373.1840 0.0499
2.8039 373.2224 0.0506
2.8184 373.2507 0.0513
2.8328 373.2679 0.0518
2.8472 373.2737 0.0523
2.8617 373.2679 0.0528
2.8761 373.2507 0.0531
2.8905 373.2224 0.0534
2.9050 373.1840 0.0536
2.9194 373.1364 0.0537
2.9338 373.0811 0.0537
2.9483 373.0203 0.0537
2.9627 372.9561 0.0535
2.9771 372.8920 0.0533
2.9916 372.8317 0.0529
3.0060 372.7802 0.0524
3.0204 372.7439 0.0518
3.0349 372.7310 0.0510
3.0493 372.7496 0.0490
3.0637 372.8175 0.0477
3.0782 372.9497 0.0460
3.0926 373.1681 0.0441
3.1070 373.4991 0.0418
3.1215 373.9730 0.0391
3.1359 374.6205 0.0360
3.1503 375.4668 0.0327
3.1648 376.5237 0.0292
3.1792 377.7843 0.0259
3.1936 379.2226 0.0228
3.2081 380.7985 0.0201
3.2225 382.4621 0.0177
3.2369 384.1519 0.0157
3.2514 385.7753 0.0141
3.2658 387.1320 0.0128
3.2802 387.7327 0.0118
3.2947 387.1322 0.0309
3.3091 385.7757 0.0351
3.3235 384.1525 0.0318
3.3380 382.4628 0.0313
3.3524 380.7994 0.0321
3.3668 379.2237 0.0337
3.3813 377.7856 0.0360
3.3957 376.5253 0.0388
3.4101 375.4686 0.0418
3.4246 374.6224 0.0449
3.4390 373.9750 0.0479
3.4534 373.5012 0.0506
3.4679 373.1703 0.0530
3.4823 372.9520 0.0551
3.4967 372.8198 0.0571
3.5112 372.7519 0.0590
3.5256 372.7338 0.2335
3.5400 372.7468 0.2343
3.5545 372.7830 0.2342
3.5689 372.8345 0.2335
3.5833 372.8947 0.2323
3.5978 372.9589 0.2307
3.6122 373.0230 0.2289
3.6266 373.0839 0.2269
3.6411 373.1391 0.2248
3.6555 373.1866 0.2226
3.6699 373.2251 0.2204
3.6844 373.2533 0.2182
3.6988 373.2706 0.2160
3.7132 373.2764 0.2139
3.7277 373.2706 0.2119
3.7421 373.2533 0.2100
3.7566 373.2251 0.2083
3.7710 373.1866 0.2068
3.7854 373.1391 0.2056
3.7999 373.0839 0.2047
3.8143 373.0230 0.2042
3.8287 372.9589 0.2042
3.8432 372.8947 0.2048
3.8576 372.8345 0.2061
3.8720 372.7830 0.2083
3.8865 372.7468 0.2117
3.9009 372.7338 0.2164
3.9153 372.7519 0.0883
3.9298 372.8198 0.0869
3.9442 372.9520 0.0850
3.9586 373.1703 0.0829
3.9731 373.5012 0.0804
3.9875 373.9750 0.0777
4.0019 374.6224 0.0751
4.0164 375.4686 0.0731
4.0308 376.5253 0.0722
4.0452 377.7856 0.0731
4.0597 379.2237 0.0767
4.0741 380.7994 0.0846
4.0885 382.4628 0.1001
4.1030 384.1525 0.1351
4.1174 385.7757 0.2439
4.1318 387.1322 0.5275
4.1463 387.7327 0.6197
4.1610 386.6228 0.1411
4.1757 384.4538 0.1275
4.1904 382.1856 0.1309
4.2051 380.1648 0.1444
4.2198 378.5586 0.1622
4.2345 377.4082 0.1782
4.2492 376.6556 0.1885
4.2639 376.2153 0.1920
4.2786 376.0294 0.1891
4.2933 376.0763 0.1812
4.3080 376.3518 0.1704
4.3227 376.8478 0.1592
4.3374 377.5395 0.1494
4.3521 378.3872 0.1421
4.3669 378.3760 0.4719
4.3816 377.3519 0.4719
4.3963 376.3216 0.4719
4.4110 375.2936 0.4719
4.4257 374.2759 0.4719
4.4404 373.2769 0.4719
4.4551 372.3045 0.4719
4.4698 371.3664 0.4719
4.4845 370.4705 0.4719
4.4992 369.6241 0.4718
4.5139 368.8342 0.4718
4.5286 368.1075 0.4718
4.5433 367.4502 0.4718
4.5580 366.8681 0.4717
4.5727 366.3664 0.4717
4.5874 365.9495 0.4717
4.6021 365.6212 0.4717
4.6169 365.3846 0.4717
4.6316 365.2417 0.4717
4.6463 365.1939 0.4717
4.6604 365.2062 0.4696
4.6746 365.2416 0.4642
4.6887 365.2962 0.4560
4.7028 365.3643 0.4456
4.7170 365.4397 0.4339
4.7311 365.5167 0.4214
4.7453 365.5904 0.4087
4.7594 365.6572 0.3961
4.7735 365.7146 0.3840
4.7877 365.7611 0.3727
4.8018 365.9275 0.3232
4.8160 367.0671 0.3114
4.8301 368.0594 0.2989
4.8443 368.8842 0.2832
4.8584 369.5179 0.2638
4.8725 369.9364 0.2403
4.8867 370.1237 0.2138
4.9008 370.0851 0.1868
4.9150 369.8554 0.1622
4.9291 369.4948 0.1419
4.9432 369.0711 0.1264
4.9574 368.6453 0.1149
4.9715 368.2640 0.1062
4.9857 367.9596 0.0996
4.9998 367.7523 0.0942
5.0140 367.6529 0.0897
5.0281 367.6645 0.0858
5.0422 367.7838 0.0824
5.0564 368.0011 0.0796
5.0705 368.3005 0.0777
5.0847 368.6596 0.0768
5.0988 369.0488 0.0773
5.1130 369.4308 0.0796
5.1271 369.7602 0.0838
5.1412 369.9857 0.0899
5.1554 370.0555 0.0977
5.1695 369.9289 0.1062
5.1837 369.5893 0.1150
5.1978 369.3190 0.1709
5.2119 370.4666 0.1568
5.2261 371.8313 0.1430
5.2402 373.4002 0.1301
5.2544 375.1468 0.1182
5.2685 377.0372 0.1072
5.2827 379.0337 0.0968
5.2968 381.0956 0.0862
5.3109 383.1727 0.0742
5.3251 385.1824 0.0582
5.3392 386.9175 0.0337
5.3534 387.7327 0.0118
0.0000 387.7334 0.0075
0.0143 387.3999 0.0077
0.0287 386.5762 0.0085
0.0430 385.5630 0.0097
0.0573 384.5614 0.0114
0.0717 383.6608 0.0133
0.0860 382.8795 0.0154
0.1003 382.2032 0.0176
0.1147 381.6120 0.0198
0.1290 381.0951 0.0221
0.1433 380.6553 0.0244
0.1577 380.3078 0.0268
0.1720 380.0733 0.0289
0.1863 379.9672 0.0305
0.2007 379.9866 0.0313
0.2150 380.1060 0.0311
0.2293 380.2857 0.0299
0.2437 380.4843 0.0281
0.2580 380.6692 0.0259
0.2723 380.8191 0.0235
0.2867 380.9231 0.0211
0.3010 380.9780 0.0189
0.3153 380.9856 0.0169
0.3297 380.9507 0.0152
0.3440 380.8801 0.0137
0.3583 380.7827 0.0124
0.3727 380.6700 0.0114
0.3870 380.5580 0.0105
0.4013 380.4694 0.0099
0.4157 380.4371 0.0096
0.4300 380.5051 0.0096
0.4443 380.7274 0.0103
0.4587 381.1557 0.0117
0.4730 381.8214 0.0142
0.4873 382.7211 0.0177
0.5017 383.8183 0.0223
0.5160 385.0547 0.0280
0.5303 386.3614 0.0351
0.5447 387.6624 0.0443
0.5590 388.8739 0.0559
0.5733 389.9091 0.0697
0.5877 390.7027 0.0839
0.6020 391.2487 0.0956
0.6163 391.5992 0.1037
0.6307 391.8199 0.1092
0.6450 391.9598 0.1134
0.6593 392.0489 0.1169
0.6737 392.1048 0.1204
0.6880 392.1370 0.1242
0.7023 392.1507 0.1284
0.7167 392.1480 0.1335
0.7310 392.1285 0.1397
0.7453 392.0891 0.1477
0.7597 392.0236 0.1584
0.7740 391.9199 0.1733
0.7883 391.7573 0.1949
0.8027 391.4999 0.2270
0.8170 391.0917 0.2735
0.8313 390.4669 0.3330
0.8457 389.5886 0.3947
0.8600 388.4855 0.4465
0.8743 387.2344 0.4837
0.8887 385.9226 0.5067
0.9030 384.6312 0.5161
0.9173 383.4339 0.5118
0.9317 382.3969 0.4934
0.9460 381.5725 0.4619
0.9603 380.9874 0.4215
0.9747 380.6327 0.3791
0.9890 380.4681 0.3412
1.0033 380.4391 0.3110
1.0177 380.4946 0.2888
1.0320 380.5940 0.2734
1.0463 380.7084 0.2632
1.0607 380.8175 0.2569
1.0607 380.8168 0.2564
1.0754 380.9085 0.2527
1.0901 380.9682 0.2509
1.1049 380.9873 0.2506
1.1196 380.9590 0.2516
1.1343 380.8794 0.2540
1.1490 380.7488 0.2587
1.1638 380.5744 0.2670
1.1785 380.3734 0.2812
1.1932 380.1757 0.3039
1.2080 380.0229 0.3367
1.2227 379.9605 0.3784
1.2374 380.0233 0.4237
1.2522 380.2231 0.4650
1.2669 380.5485 0.4965
1.2816 380.9773 0.5157
1.2964 381.4906 0.5230
1.3111 382.0818 0.5205
1.3258 382.7597 0.5113
1.3406 383.5449 0.4996
1.3553 384.4551 0.4925
1.3700 385.4767 0.4998
1.3848 386.5219 0.5326
1.3995 387.3817 0.5900
1.4142 387.7334 0.0134
1.4285 387.6858 0.0075
1.4428 387.5435 0.0075
1.4571 387.3081 0.0075
1.4714 386.9819 0.0075
1.4856 386.5683 0.0075
1.4999 386.0713 0.0074
1.5142 385.4958 0.0074
1.5285 384.8473 0.0074
1.5428 384.1317 0.0074
1.5571 383.3555 0.0074
1.5714 382.5255 0.0073
1.5856 381.6488 0.0073
1.5999 380.7326 0.0073
1.6142 379.7843 0.0073
1.6285 378.9259 0.1446
1.6428 379.8989 0.1424
1.6571 380.9177 0.1396
1.6714 381.9540 0.1364
1.6856 382.9860 0.1329
1.6999 383.9970 0.1293
1.7142 384.9743 0.1256
1.7285 385.9084 0.1218
1.7428 386.7918 0.1180
1.7571 387.6187 0.1143
1.7714 388.3846 0.1106
1.7856 389.0858 0.1070
1.7999 389.7195 0.1034
1.8142 390.2833 0.1000
1.8285 390.7753 0.0965
1.8428 391.1940 0.0932
1.8571 391.5381 0.0900
1.8714 391.8066 0.0869
1.8856 391.9989 0.0838
1.8999 392.1145 0.0809
1.9142 392.1531 0.0780
1.9285 392.1145 0.0753
1.9428 391.9989 0.0727
1.9571 391.8066 0.0702
1.9714 391.5381 0.0678
1.9856 391.1940 0.0656
1.9999 390.7753 0.0634
2.0142 390.2833 0.0614
2.0285 389.7195 0.0595
2.0428 389.0858 0.0577
2.0571 388.3846 0.0560
2.0714 387.6187 0.0544
2.0856 386.7918 0.0530
2.0999 385.9084 0.0517
2.1142 384.9743 0.0504
2.1285 383.9970 0.0492
2.1428 382.9860 0.0482
2.1571 381.9540 0.0471
2.1714 380.9177 0.0461
2.1856 379.8989 0.0451
2.1999 378.9259 0.0440
2.2142 379.7843 0.0073
2.2285 380.7326 0.0073
2.2428 381.6488 0.0073
2.2571 382.5255 0.0073
2.2714 383.3555 0.0074
2.2856 384.1317 0.0074
2.2999 384.8473 0.0074
2.3142 385.4958 0.0074
2.3285 386.0713 0.0074
2.3428 386.5683 0.0075
2.3571 386.9819 0.0075
2.3714 387.3081 0.0075
2.3856 387.5435 0.0075
2.3999 387.6858 0.0075
2.4142 387.7334 0.0075
2.4286 387.1325 0.0077
2.4431 385.7758 0.0084
2.4575 384.1526 0.0093
2.4720 382.4629 0.0105
2.4864 380.7995 0.0120
2.5008 379.2238 0.0139
2.5153 377.7856 0.0162
2.5297 376.5252 0.0189
2.5441 375.4685 0.0219
2.5586 374.6223 0.0249
2.5730 373.9749 0.0278
2.5874 373.5011 0.0305
2.6019 373.1701 0.0329
2.6163 372.9518 0.0351
2.6307 372.8196 0.0371
2.6452 372.7517 0.0388
2.6596 373.2180 0.0253
2.6740 374.1371 0.0256
2.6885 374.9935 0.0260
2.7029 375.7838 0.0265
2.7173 376.5053 0.0270
2.7318 377.1558 0.0277
2.7462 377.7337 0.0284
2.7606 378.2373 0.0292
2.7751 378.6656 0.0302
2.7895 379.0175 0.0312
2.8039 379.2920 0.0324
2.8184 379.4886 0.0336
2.8328 379.6068 0.0350
2.8472 379.6462 0.0365
2.8617 379.6068 0.0382
2.8761 379.4886 0.0399
2.8905 379.2920 0.0418
2.9050 379.0175 0.0439
2.9194 378.6656 0.0461
2.9338 378.2373 0.0485
2.9483 377.7337 0.0510
2.9627 377.1558 0.0538
2.9771 376.5053 0.0568
2.9916 375.7838 0.0600
3.0060 374.9935 0.0635
3.0204 374.1371 0.0674
3.0349 373.2180 0.0717
3.0493 372.7517 0.0501
3.0637 372.8196 0.0489
3.0782 372.9518 0.0476
3.0926 373.1701 0.0459
3.1070 373.5011 0.0440
3.1215 373.9749 0.0417
3.1359 374.6223 0.0390
3.1503 375.4685 0.0361
3.1648 376.5252 0.0329
3.1792 377.7856 0.0298
3.1936 379.2238 0.0267
3.2081 380.7995 0.0239
3.2225 382.4629 0.0212
3.2369 384.1526 0.0184
3.2514 385.7758 0.0150
3.2658 387.1325 0.0107
3.2802 387.7334 0.0082
3.2947 387.1326 0.0115
3.3091 385.7762 0.0383
3.3235 384.1532 0.0637
3.3380 382.4638 0.0813
3.3524 380.8006 0.0961
3.3668 379.2252 0.1106
3.3813 377.7873 0.1261
3.3957 376.5272 0.1428
3.4101 375.4706 0.1602
3.4246 374.6247 0.1772
3.4390 373.9774 0.1926
3.4534 373.5037 0.2055
3.4679 373.1729 0.2156
3.4823 372.9546 0.2232
3.4967 372.8224 0.2284
3.5112 372.7546 0.2318
3.5256 373.2149 0.1422
3.5400 374.1341 0.1444
3.5545 374.9906 0.1464
3.5689 375.7809 0.1481
3.5833 376.5025 0.1495
3.5978 377.1531 0.1507
3.6122 377.7310 0.1517
3.6266 378.2347 0.1525
3.6411 378.6631 0.1530
3.6555 379.0150 0.1534
3.6699 379.2896 0.1537
3.6844 379.4862 0.1538
3.6988 379.6044 0.1538
3.7132 379.6438 0.1537
3.7277 379.6044 0.1536
3.7421 379.4862 0.1535
3.7566 379.2896 0.1534
3.7710 379.0150 0.1533
3.7854 378.6631 0.1534
3.7999 378.2347 0.1535
3.8143 377.7310 0.1537
3.8287 377.1531 0.1540
3.8432 376.5025 0.1544
3.8576 375.7809 0.1551
3.8720 374.9906 0.1558
3.8865 374.1341 0.1567
3.9009 373.2149 0.1578
3.9153 372.7546 0.2231
3.9298 372.8224 0.2318
3.9442 372.9546 0.2432
3.9586 373.1729 0.2579
3.9731 373.5037 0.2762
3.9875 373.9774 0.2982
4.0019 374.6247 0.3232
4.0164 375.4706 0.3497
4.0308 376.5272 0.3755
4.0452 377.7873 0.3984
4.0597 379.2252 0.4164
4.0741 380.8006 0.4281
4.0885 382.4638 0.4311
4.1030 384.1532 0.4158
4.1174 385.7762 0.3316
4.1318 387.1326 0.0817
4.1463 387.7334 0.0134
4.1610 387.6824 0.4710
4.1757 387.5317 0.4711
4.1904 387.2824 0.4712
4.2051 386.9372 0.4712
4.2198 386.4997 0.4713
4.2345 385.9747 0.4713
4.2492 385.3675 0.4714
4.2639 384.6842 0.4715
4.2786 383.9313 0.4715
4.2933 383.1162 0.4716
4.3080 382.2462 0.4717
4.3227 381.3291 0.4717
4.3374 380.3729 0.4718
4.3521 379.3858 0.4718
4.3669 379.3456 0.1373
4.3816 380.3726 0.1347
4.3963 381.4332 0.1337
4.4110 382.5001 0.1338
4.4257 383.5524 0.1347
4.4404 384.5746 0.1362
4.4551 385.5548 0.1380
4.4698 386.4841 0.1400
4.4845 387.3556 0.1421
4.4992 388.1639 0.1442
4.5139 388.9047 0.1463
4.5286 389.5746 0.1483
4.5433 390.1711 0.1501
4.5580 390.6918 0.1518
4.5727 391.1351 0.1533
4.5874 391.4995 0.1545
4.6021 391.7840 0.1555
4.6169 391.9878 0.1562
4.6316 392.1102 0.1567
4.6463 392.1511 0.1569
4.6604 392.1432 0.1567
4.6746 392.1182 0.1562
4.6887 392.0725 0.1554
4.7028 391.9985 0.1544
4.7170 391.8830 0.1531
4.7311 391.7024 0.1514
4.7453 391.4176 0.1494
4.7594 390.9707 0.1471
4.7735 390.3003 0.1448
4.7877 389.3833 0.1434
4.8018 388.2599 0.1435
4.8160 387.0084 0.1458
4.8301 385.7120 0.1508
4.8443 384.4475 0.1591
4.8584 383.2846 0.1714
4.8725 382.2855 0.1875
4.8867 381.4981 0.2065
4.9008 380.9446 0.2256
4.9150 380.6128 0.2419
4.9291 380.4620 0.2533
4.9432 380.4398 0.2593
4.9574 380.4973 0.2605
4.9715 380.5963 0.2579
4.9857 380.7092 0.2523
4.9998 380.8168 0.2444
5.0140 380.9053 0.2345
5.0281 380.9648 0.2228
5.0422 380.9873 0.2095
5.0564 380.9668 0.1947
5.0705 380.8994 0.1786
5.0847 380.7845 0.1612
5.0988 380.6268 0.1430
5.1130 380.4389 0.1242
5.1271 380.2439 0.1053
5.1412 380.0755 0.0868
5.1554 379.9740 0.0697
5.1695 379.9760 0.0550
5.1837 380.1022 0.0437
5.1978 380.3519 0.0359
5.2119 380.7088 0.0310
5.2261 381.1530 0.0284
5.2402 381.6712 0.0270
5.2544 382.2623 0.0260
5.2685 382.9377 0.0247
5.2827 383.7170 0.0226
5.2968 384.6127 0.0195
5.3109 385.6042 0.0156
5.3251 386.6019 0.0116
5.3392 387.4083 0.0085
5.3534 387.7334 0.0082
0.0000 393.1525 0.0061
0.0143 393.1785 0.0071
0.0287 393.2169 0.0071
0.0430 393.2084 0.0072
0.0573 393.1317 0.0075
0.0717 392.9948 0.0078
0.0860 392.8139 0.0083
0.1003 392.6052 0.0089
0.1147 392.3835 0.0097
0.1290 392.1621 0.0108
0.1433 391.9529 0.0121
0.1577 391.7667 0.0137
0.1720 391.6134 0.0158
0.1863 391.5011 0.0184
0.2007 391.4366 0.0214
0.2150 391.4241 0.0250
0.2293 391.4650 0.0289
0.2437 391.5570 0.0333
0.2580 391.6945 0.0378
0.2723 391.8686 0.0424
0.2867 392.0684 0.0470
0.3010 392.2822 0.0515
0.3153 392.4987 0.0557
0.3297 392.7081 0.0597
0.3440 392.9025 0.0635
0.3583 393.0764 0.0671
0.3727 393.2265 0.0704
0.3870 393.3512 0.0735
0.4013 393.4510 0.0764
0.4157 393.5279 0.0790
0.4300 393.5849 0.0813
0.4443 393.6263 0.0834
0.4587 393.6569 0.0851
0.4730 393.6825 0.0864
0.4873 393.7100 0.0873
0.5017 393.7475 0.0876
0.5160 393.8057 0.0872
0.5303 393.8995 0.0858
0.5447 394.0513 0.0829
0.5590 394.2935 0.0782
0.5733 394.6661 0.0720
0.5877 395.1929 0.0662
0.6020 395.8460 0.0638
0.6163 396.5489 0.0657
0.6307 397.2222 0.0709
0.6450 397.8120 0.0782
0.6593 398.2902 0.0869
0.6737 398.6456 0.0969
0.6880 398.8751 0.1082
0.7023 398.9791 0.1209
0.7167 398.9583 0.1355
0.7310 398.8126 0.1521
0.7453 398.5411 0.1707
0.7597 398.1441 0.1908
0.7740 397.6268 0.2110
0.7883 397.0050 0.2281
0.8027 396.3144 0.2374
0.8170 395.6184 0.2333
0.8313 395.0006 0.2150
0.8457 394.5252 0.1913
0.8600 394.2003 0.1723
0.8743 393.9925 0.1611
0.8887 393.8631 0.1560
0.9030 393.7832 0.1547
0.9173 393.7333 0.1555
0.9317 393.7002 0.1576
0.9460 393.6741 0.1604
0.9603 393.6475 0.1635
0.9747 393.6139 0.1669
0.9890 393.5679 0.1704
1.0033 393.5047 0.1739
1.0177 393.4204 0.1774
1.0320 393.3124 0.1810
1.0463 393.1792 0.1849
1.0607 393.0210 0.1891
1.0607 393.0211 0.1888
1.0754 392.8345 0.1938
1.0901 392.6281 0.1997
1.1049 392.4088 0.2069
1.1196 392.1862 0.2157
1.1343 391.9715 0.2264
1.1490 391.7775 0.2392
1.1638 391.6165 0.2540
1.1785 391.4995 0.2707
1.1932 391.4344 0.2887
1.2080 391.4251 0.3076
1.2227 391.4717 0.3269
1.2374 391.5706 0.3460
1.2522 391.7156 0.3647
1.2669 391.8980 0.3827
1.2816 392.1078 0.3995
1.2964 392.3336 0.4150
1.3111 392.5625 0.4289
1.3258 392.7805 0.4408
1.3406 392.9719 0.4506
1.3553 393.1195 0.4588
1.3700 393.2053 0.4674
1.3848 393.2193 0.4812
1.3995 393.1815 0.5020
1.4142 393.1525 0.1089
1.4285 393.1822 0.0286
1.4428 393.2692 0.0298
1.4571 393.4097 0.0319
1.4714 393.5978 0.0347
1.4856 393.8260 0.0382
1.4999 394.0859 0.0424
1.5142 394.3691 0.0469
1.5285 394.6676 0.0518
1.5428 394.9742 0.0569
1.5571 395.2827 0.0620
1.5714 395.5879 0.0670
1.5856 395.8859 0.0719
1.5999 396.1735 0.0764
1.6142 396.4486 0.0806
1.6285 396.7096 0.0843
1.6428 396.9555 0.0876
1.6571 397.1858 0.0904
1.6714 397.4004 0.0927
1.6856 397.5992 0.0946
1.6999 397.7826 0.0959
1.7142 397.9507 0.0968
1.7285 398.1042 0.0972
1.7428 398.2435 0.0973
1.7571 398.3691 0.0970
1.7714 398.4815 0.0964
1.7856 398.5812 0.0955
1.7999 398.6689 0.0943
1.8142 398.7449 0.0929
1.8285 398.8097 0.0913
1.8428 398.8639 0.0896
1.8571 398.9076 0.0877
1.8714 398.9413 0.0857
1.8856 398.9652 0.0836
1.8999 398.9794 0.0813
1.9142 398.9842 0.0791
1.9285 398.9794 0.0767
1.9428 398.9652 0.0743
1.9571 398.9413 0.0719
1.9714 398.9076 0.0694
1.9856 398.8639 0.0669
1.9999 398.8097 0.0644
2.0142 398.7449 0.0619
2.0285 398.6689 0.0593
2.0428 398.5812 0.0567
2.0571 398.4815 0.0541
2.0714 398.3691 0.0514
2.0856 398.2435 0.0488
2.0999 398.1042 0.0461
2.1142 397.9507 0.0435
2.1285 397.7826 0.0408
2.1428 397.5992 0.0382
2.1571 397.4004 0.0356
2.1714 397.1858 0.0330
2.1856 396.9555 0.0304
2.1999 396.7096 0.0279
2.2142 396.4486 0.0255
2.2285 396.1735 0.0231
2.2428 395.8859 0.0208
2.2571 395.5879 0.0187
2.2714 395.2827 0.0167
2.2856 394.9742 0.0148
2.2999 394.6676 0.0131
2.3142 394.3691 0.0116
2.3285 394.0859 0.0102
2.3428 393.8260 0.0091
2.3571 393.5978 0.0082
2.3714 393.4097 0.0075
2.3856 393.2692 0.0070
2.3999 393.1822 0.0067
2.4142 393.1525 0.0061
2.4286 393.0448 0.0080
2.4431 392.8183 0.0095
2.4575 392.6595 0.0115
2.4720 392.6924 0.0139
2.4864 392.9584 0.0166
2.5008 393.4436 0.0194
2.5153 394.1064 0.0223
2.5297 394.8980 0.0252
2.5441 395.7719 0.0283
2.5586 396.6891 0.0314
2.5730 397.6178 0.0346
2.5874 398.5332 0.0379
2.6019 399.4165 0.0413
2.6163 400.2531 0.0447
2.6307 401.0328 0.0481
2.6452 401.7487 0.0515
2.6596 402.3965 0.0547
2.6740 402.9749 0.0579
2.6885 403.4846 0.0608
2.7029 403.9280 0.0636
2.7173 404.3088 0.0661
2.7318 404.6317 0.0684
2.7462 404.9016 0.0706
2.7606 405.1236 0.0725
2.7751 405.3024 0.0743
2.7895 405.4424 0.0761
2.8039 405.5473 0.0778
2.8184 405.6201 0.0796
2.8328 405.6628 0.0814
2.8472 405.6770 0.0833
2.8617 405.6628 0.0854
2.8761 405.6201 0.0877
2.8905 405.5473 0.0903
2.9050 405.4424 0.0932
2.9194 405.3024 0.0964
2.9338 405.1236 0.1001
2.9483 404.9016 0.1041
2.9627 404.6317 0.1087
2.9771 404.3088 0.1136
2.9916 403.9280 0.1190
3.0060 403.4846 0.1249
3.0204 402.9749 0.1310
3.0349 402.3965 0.1376
3.0493 401.7487 0.1443
3.0637 401.0328 0.1513
3.0782 400.2531 0.1585
3.0926 399.4165 0.1658
3.1070 398.5332 0.1732
3.1215 397.6178 0.1806
3.1359 396.6891 0.1879
3.1503 395.7719 0.1951
3.1648 394.8980 0.2020
3.1792 394.1064 0.2086
3.1936 393.4436 0.2148
3.2081 392.9584 0.2211
3.2225 392.6924 0.2281
3.2369 392.6595 0.2370
3.2514 392.8183 0.2484
3.2658 393.0448 0.2601
3.2802 393.1525 0.0203
3.2947 393.0434 0.0564
3.3091 392.8165 0.0701
3.3235 392.6574 0.0849
3.3380 392.6900 0.0978
3.3524 392.9558 0.1078
3.3668 393.4408 0.1151
3.3813 394.1036 0.1200
3.3957 394.8951 0.1230
3.4101 395.7691 0.1246
3.4246 396.6863 0.1251
3.4390 397.6150 0.1249
3.4534 398.5305 0.1243
3.4679 399.4138 0.1234
3.4823 400.2505 0.1224
3.4967 401.0303 0.1215
3.5112 401.7461 0.1208
3.5256 402.3940 0.1203
3.5400 402.9724 0.1201
3.5545 403.4821 0.1202
3.5689 403.9255 0.1207
3.5833 404.3063 0.1216
3.5978 404.6292 0.1227
3.6122 404.8991 0.1241
3.6266 405.1211 0.1258
3.6411 405.2999 0.1276
3.6555 405.4399 0.1296
3.6699 405.5448 0.1317
3.6844 405.6175 0.1339
3.6988 405.6603 0.1361
3.7132 405.6744 0.1382
3.7277 405.6603 0.1404
3.7421 405.6175 0.1424
3.7566 405.5448 0.1443
3.7710 405.4399 0.1461
3.7854 405.2999 0.1476
3.7999 405.1211 0.1489
3.8143 404.8991 0.1499
3.8287 404.6292 0.1505
3.8432 404.3063 0.1509
3.8576 403.9255 0.1508
3.8720 403.4821 0.1504
3.8865 402.9724 0.1496
3.9009 402.3940 0.1484
3.9153 401.7461 0.1469
3.9298 401.0303 0.1450
3.9442 400.2505 0.1430
3.9586 399.4138 0.1409
3.9731 398.5305 0.1388
3.9875 397.6150 0.1369
4.0019 396.6863 0.1355
4.0164 395.7691 0.1349
4.0308 394.8951 0.1353
4.0452 394.1036 0.1373
4.0597 393.4408 0.1412
4.0741 392.9558 0.1474
4.0885 392.6900 0.1559
4.1030 392.6574 0.1664
4.1174 392.8165 0.1777
4.1318 393.0434 0.1872
4.1463 393.1525 0.1089
4.1610 393.1840 0.0303
4.1757 393.2761 0.0309
4.1904 393.4246 0.0320
4.2051 393.6229 0.0339
4.2198 393.8626 0.0369
4.2345 394.1347 0.0411
4.2492 394.4299 0.0469
4.2639 394.7396 0.0541
4.2786 395.0563 0.0626
4.2933 395.3734 0.0721
4.3080 395.6857 0.0822
4.3227 395.9892 0.0923
4.3374 396.2807 0.1021
4.3521 396.5583 0.1112
4.3669 396.8204 0.1196
4.3816 397.0662 0.1271
4.3963 397.2954 0.1337
4.4110 397.5079 0.1394
4.4257 397.7038 0.1444
