 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
  145.9843  146.2000  167.3353  167.3364  170.3096  265.9667
  303.1264  319.1557  319.1564  336.6280  342.2758  342.2768
  372.7418  372.7439  374.1371  402.9749  413.1972  413.1984
  417.8340  426.4150  426.4157  450.3573  462.3086  463.1273
  463.1282  467.1585  472.5389  472.5400  482.6360  482.6365
  483.5366  489.4313  489.4326  492.8453  498.2867  498.2868
            0.158333  0.158333  0.158333
   42.8341   42.8354   86.4781   86.4789  114.8904  115.9542
  115.9584  121.8410  128.8417  128.8425  137.3377  148.1897
  148.1913  149.5019  168.9763  168.9775  172.8692  260.8467
  300.0317  317.4907  317.4914  334.7736  340.4434  340.4444
  372.7780  372.7802  374.9935  403.4846  413.6916  413.6928
  418.2761  426.6403  426.6410  452.3637  462.7874  463.6770
  463.6778  467.2460  472.8774  472.8785  482.3020  482.3026
  483.1190  489.5620  489.5633  492.0103  498.1386  498.1387
            0.166667  0.166667  0.166667
   44.9075   44.9088   85.0423   85.0432  115.3869  116.3054
  116.3098  127.8996  128.6731  128.6739  136.7840  150.4264
  150.4281  152.7429  170.5193  170.5205  175.3578  255.6502
  297.0420  315.8829  315.8836  332.9925  338.6856  338.6866
  372.8295  372.8317  375.7838  403.9280  414.1270  414.1282
  418.7027  426.8516  426.8523  454.2259  463.2633  464.2187
  464.2195  467.4282  473.2100  473.2111  481.9587  481.9593
  482.7015  489.6921  489.6934  491.1277  497.9916  497.9917
            0.175000  0.175000  0.175000
   46.9436   46.9449   83.5837   83.5846  115.8786  116.6493
  116.6540  128.4432  128.4442  133.8325  136.2386  152.6360
  152.6377  155.9074  171.9458  171.9471  177.7532  250.3925
  294.1828  314.3519  314.3525  331.3033  337.0221  337.0230
  372.8898  372.8920  376.5053  404.3088  414.5077  414.5089
  419.1104  427.0470  427.0476  455.9046  463.7304  464.7455
  464.7463  467.7378  473.5342  473.5353  481.6092  481.6098
  482.2892  489.8202  489.8214  490.1987  497.8475  497.8476
            0.183333  0.183333  0.183333
   48.9349   48.9363   82.1094   82.1102  116.3586  116.9829
  116.9878  128.1774  128.1785  135.7087  139.5895  154.7705
  154.7722  158.9900  173.2397  173.2410  180.0345  245.0917
  291.4823  312.9173  312.9178  329.7245  335.4712  335.4722
  372.9540  372.9561  377.1558  404.6317  414.8378  414.8390
  419.4947  427.2247  427.2253  457.3578  464.1825  465.2499
  465.2507  468.2109  473.8476  473.8488  481.2572  481.2578
  481.8879  489.2257  489.9443  489.9456  497.7084  497.7086
            0.191667  0.191667  0.191667
   50.8714   50.8728   80.6295   80.6303  116.8191  117.3020
  117.3072  127.8949  127.8962  135.2029  145.0915  156.7872
  156.7890  162.0042  174.3874  174.3887  182.1835  239.7713
  288.9719  311.5980  311.5986  328.2748  334.0510  334.0519
  373.0181  373.0203  377.7337  404.9016  415.1208  415.1221
  419.8501  427.3834  427.3840  458.5513  464.6123  465.7239
  465.7246  468.8748  474.1479  474.1490  480.9076  480.9082
  481.5044  488.2129  490.0625  490.0638  497.5766  497.5768
            0.200000  0.200000  0.200000
   52.7381   52.7396   79.1585   79.1593  117.2512  117.6016
  117.6070  127.6116  127.6131  134.7306  150.2145  158.6462
  158.6480  164.9928  175.3787  175.3801  184.1875  234.4633
  286.6862  310.4123  310.4129  326.9723  332.7785  332.7795
  373.0790  373.0811  378.2373  405.1236  415.3600  415.3612
  420.1715  427.5223  427.5228  459.4744  465.0118  466.1592
  466.1599  469.7317  474.4320  474.4331  480.5666  480.5672
  481.1460  487.1670  490.1725  490.1737  497.4546  497.4547
            0.208333  0.208333  0.208333
   54.5128   54.5144   77.7189   77.7197  117.6447  117.8754
  117.8811  127.3414  127.3431  134.3023  154.7765  160.3090
  160.3109  168.0303  176.2078  176.2092  186.0445  229.2148
  284.6619  309.3773  309.3778  325.8346  331.6700  331.6709
  373.1342  373.1364  378.6656  405.3024  415.5580  415.5592
  420.4534  427.6405  427.6411  460.1475  465.3723  466.5474
  466.5480  470.7483  474.6961  474.6973  480.2422  480.2428
  480.8210  486.0998  490.2717  490.2729  497.3450  497.3451
            0.216667  0.216667  0.216667
   56.1607   56.1624   76.3452   76.3460  117.9887  118.1162
  118.1222  127.0971  127.0991  133.9292  158.5644  161.7383
  161.7402  171.1758  176.8733  176.8748  187.7712  224.1017
  282.9368  308.5080  308.5086  324.8782  330.7402  330.7411
  373.1818  373.1840  379.0175  405.4424  415.7171  415.7183
  420.6912  427.7377  427.7383  460.6142  465.6848  466.8798
  466.8804  471.8598  474.9347  474.9359  479.9446  479.9452
  480.5381  485.0314  490.3576  490.3588  497.2505  497.2507
            0.225000  0.225000  0.225000
   57.6265   57.6283   75.0928   75.0935  118.2719  118.3158
  118.3221  126.8910  126.8932  133.6230  161.4316  162.8979
  162.8999  174.3422  177.3786  177.3801  189.4098  219.2584
  281.5477  307.8176  307.8182  324.1176  330.0021  330.0030
  373.2203  373.2224  379.2920  405.5473  415.8390  415.8401
  420.8806  427.8135  427.8141  460.9235  465.9401  467.1484
  467.1490  472.9796  475.1398  475.1410  479.6868  479.6874
  480.3062  483.9992  490.4276  490.4288  497.1738  497.1739
            0.233333  0.233333  0.233333
   58.8239   58.8258   74.0477   74.0484  118.4661  118.4724
  118.4840  126.7342  126.7365  133.3947  163.3770  163.7547
  163.7567  177.1810  177.7305  177.7320  190.9988  214.9457
  280.5281  307.3167  307.3172  323.5650  329.4667  329.4676
  373.2485  373.2507  379.4886  405.6201  415.9251  415.9262
  421.0184  427.8678  427.8683  461.1163  466.1297  467.3461
  467.3467  473.9956  475.3006  475.3018  479.4843  479.4849
  480.1334  483.0740  490.4795  490.4807  497.1170  497.1171
            0.241667  0.241667  0.241667
   59.6314   59.6333   73.3317   73.3324  118.5597  118.5663
  118.6150  126.6359  126.6383  133.2535  164.2812  164.2832
  164.4900  177.9371  177.9386  179.1702  192.4000  211.6954
  279.9045  307.0130  307.0135  323.2296  329.1421  329.1430
  373.2657  373.2679  379.6068  405.6628  415.9763  415.9775
  421.1020  427.9004  427.9009  461.2212  466.2466  467.4671
  467.4678  474.7488  475.4045  475.4057  479.3536  479.3542
  480.0267  482.3862  490.5114  490.5127  497.0822  497.0823
            0.250000  0.250000  0.250000
   59.9203   59.9223   73.0732   73.0739  118.5915  118.5982
  118.6595  126.6024  126.6049  133.2057  164.4589  164.4609
  164.8513  178.0051  178.0066  179.8825  193.0295  210.4129
  279.6947  306.9112  306.9117  323.1171  329.0333  329.0342
  373.2715  373.2737  379.6462  405.6770  415.9934  415.9945
  421.1301  427.9112  427.9118  461.2544  466.2861  467.5079
  467.5085  475.0369  475.4407  475.4419  479.3083  479.3089
  479.9907  482.1216  490.5222  490.5235  497.0704  497.0705
            0.258333  0.258333  0.258333
   59.6314   59.6333   73.3317   73.3324  118.5597  118.5663
  118.6150  126.6359  126.6383  133.2535  164.2812  164.2832
  164.4900  177.9371  177.9386  179.1702  192.4000  211.6954
  279.9045  307.0130  307.0135  323.2296  329.1421  329.1430
  373.2657  373.2679  379.6068  405.6628  415.9763  415.9775
  421.1020  427.9004  427.9009  461.2212  466.2466  467.4671
  467.4678  474.7488  475.4045  475.4057  479.3536  479.3542
  480.0267  482.3862  490.5114  490.5127  497.0822  497.0823
            0.266667  0.266667  0.266667
   58.8239   58.8258   74.0477   74.0484  118.4661  118.4724
  118.4840  126.7342  126.7365  133.3947  163.3770  163.7547
  163.7567  177.1810  177.7305  177.7320  190.9988  214.9457
  280.5281  307.3167  307.3172  323.5650  329.4667  329.4676
  373.2485  373.2507  379.4886  405.6201  415.9251  415.9262
  421.0184  427.8678  427.8683  461.1163  466.1297  467.3461
  467.3467  473.9956  475.3006  475.3018  479.4843  479.4849
  480.1334  483.0740  490.4795  490.4807  497.1170  497.1171
            0.275000  0.275000  0.275000
   57.6265   57.6283   75.0928   75.0935  118.2719  118.3158
  118.3221  126.8910  126.8932  133.6230  161.4316  162.8979
  162.8999  174.3422  177.3786  177.3801  189.4098  219.2584
  281.5477  307.8176  307.8182  324.1176  330.0021  330.0030
  373.2203  373.2224  379.2920  405.5473  415.8390  415.8401
  420.8806  427.8135  427.8141  460.9235  465.9401  467.1484
  467.1490  472.9796  475.1398  475.1410  479.6868  479.6874
  480.3062  483.9992  490.4276  490.4288  497.1738  497.1739
            0.283333  0.283333  0.283333
   56.1607   56.1624   76.3452   76.3460  117.9887  118.1162
  118.1222  127.0971  127.0991  133.9292  158.5644  161.7383
  161.7402  171.1758  176.8733  176.8748  187.7712  224.1017
  282.9368  308.5080  308.5086  324.8782  330.7402  330.7411
  373.1818  373.1840  379.0175  405.4424  415.7171  415.7183
  420.6912  427.7377  427.7383  460.6142  465.6848  466.8798
  466.8804  471.8598  474.9347  474.9359  479.9446  479.9452
  480.5381  485.0314  490.3576  490.3588  497.2505  497.2507
            0.291667  0.291667  0.291667
   54.5128   54.5144   77.7189   77.7197  117.6447  117.8754
  117.8811  127.3414  127.3431  134.3023  154.7765  160.3090
  160.3109  168.0303  176.2078  176.2092  186.0445  229.2148
  284.6619  309.3773  309.3778  325.8346  331.6700  331.6709
  373.1342  373.1364  378.6656  405.3024  415.5580  415.5592
  420.4534  427.6405  427.6411  460.1475  465.3723  466.5474
  466.5480  470.7483  474.6961  474.6973  480.2422  480.2428
  480.8210  486.0998  490.2717  490.2729  497.3450  497.3451
            0.300000  0.300000  0.300000
   52.7381   52.7396   79.1585   79.1593  117.2512  117.6016
  117.6070  127.6116  127.6131  134.7306  150.2145  158.6462
  158.6480  164.9928  175.3787  175.3801  184.1875  234.4633
  286.6862  310.4123  310.4129  326.9723  332.7785  332.7795
  373.0790  373.0811  378.2373  405.1236  415.3600  415.3612
  420.1715  427.5223  427.5228  459.4744  465.0118  466.1592
  466.1599  469.7317  474.4320  474.4331  480.5666  480.5672
  481.1460  487.1670  490.1725  490.1737  497.4546  497.4547
            0.308333  0.308333  0.308333
   50.8714   50.8728   80.6295   80.6303  116.8191  117.3020
  117.3072  127.8949  127.8962  135.2029  145.0915  156.7872
  156.7890  162.0042  174.3874  174.3887  182.1835  239.7713
  288.9719  311.5980  311.5986  328.2748  334.0510  334.0519
  373.0181  373.0203  377.7337  404.9016  415.1208  415.1221
  419.8501  427.3834  427.3840  458.5513  464.6123  465.7239
  465.7246  468.8748  474.1479  474.1490  480.9076  480.9082
  481.5044  488.2129  490.0625  490.0638  497.5766  497.5768
            0.316667  0.316667  0.316667
   48.9349   48.9363   82.1094   82.1102  116.3586  116.9829
  116.9878  128.1774  128.1785  135.7087  139.5895  154.7705
  154.7722  158.9900  173.2397  173.2410  180.0345  245.0917
  291.4823  312.9173  312.9178  329.7245  335.4712  335.4722
  372.9540  372.9561  377.1558  404.6317  414.8378  414.8390
  419.4947  427.2247  427.2253  457.3578  464.1825  465.2499
  465.2507  468.2109  473.8476  473.8488  481.2572  481.2578
  481.8879  489.2257  489.9443  489.9456  497.7084  497.7086
            0.325000  0.325000  0.325000
   46.9436   46.9449   83.5837   83.5846  115.8786  116.6493
  116.6540  128.4432  128.4442  133.8325  136.2386  152.6360
  152.6377  155.9074  171.9458  171.9471  177.7532  250.3925
  294.1828  314.3519  314.3525  331.3033  337.0221  337.0230
  372.8898  372.8920  376.5053  404.3088  414.5077  414.5089
  419.1104  427.0470  427.0476  455.9046  463.7304  464.7455
  464.7463  467.7378  473.5342  473.5353  481.6092  481.6098
  482.2892  489.8202  489.8214  490.1987  497.8475  497.8476
            0.333333  0.333333  0.333333
   44.9075   44.9088   85.0423   85.0432  115.3869  116.3054
  116.3098  127.8996  128.6731  128.6739  136.7840  150.4264
  150.4281  152.7429  170.5193  170.5205  175.3578  255.6502
  297.0420  315.8829  315.8836  332.9925  338.6856  338.6866
  372.8295  372.8317  375.7838  403.9280  414.1270  414.1282
  418.7027  426.8516  426.8523  454.2259  463.2633  464.2187
  464.2195  467.4282  473.2100  473.2111  481.9587  481.9593
  482.7015  489.6921  489.6934  491.1277  497.9916  497.9917
            0.341667  0.341667  0.341667
   42.8341   42.8354   86.4781   86.4789  114.8904  115.9542
  115.9584  121.8410  128.8417  128.8425  137.3377  148.1897
  148.1913  149.5019  168.9763  168.9775  172.8692  260.8467
  300.0317  317.4907  317.4914  334.7736  340.4434  340.4444
  372.7780  372.7802  374.9935  403.4846  413.6916  413.6928
  418.2761  426.6403  426.6410  452.3637  462.7874  463.6770
  463.6778  467.2460  472.8774  472.8785  482.3020  482.3026
  483.1190  489.5620  489.5633  492.0103  498.1386  498.1387
            0.350000  0.350000  0.350000
   40.7288   40.7300   87.8858   87.8866  114.3949  115.5980
  115.6020  115.6894  128.9143  128.9150  137.8931  145.9828
  145.9843  146.2000  167.3353  167.3364  170.3096  265.9667
  303.1264  319.1557  319.1564  336.6280  342.2758  342.2768
  372.7418  372.7439  374.1371  402.9749  413.1972  413.1984
  417.8340  426.4150  426.4157  450.3573  462.3086  463.1273
  463.1282  467.1585  472.5389  472.5400  482.6360  482.6365
  483.5366  489.4313  489.4326  492.8453  498.2867  498.2868
            0.358333  0.358333  0.358333
   38.5957   38.5968   89.2615   89.2623  109.4672  113.9055
  115.2384  115.2423  128.8415  128.8421  138.4445  142.8585
  143.8766  143.8781  165.6158  165.6169  167.7020  270.9968
  306.3034  320.8585  320.8592  338.5373  344.1624  344.1635
  372.7288  372.7310  373.2180  402.3965  412.6391  412.6402
  417.3781  426.1781  426.1789  448.2402  461.8320  462.5763
  462.5772  467.1393  472.1969  472.1981  482.9582  482.9588
  483.9499  489.3013  489.3026  493.6318  498.4343  498.4344
            0.366667  0.366667  0.366667
   36.4381   36.4392   90.6023   90.6031  103.1900  113.4266
  114.8767  114.8803  128.5562  128.5567  138.9869  139.5015
  141.9593  141.9608  163.8384  163.8395  165.0696  275.9251
  309.5419  322.5803  322.5810  340.4828  346.0809  346.0821
  372.2408  372.7496  372.7517  401.7487  412.0123  412.0135
  416.9075  425.9325  425.9334  446.0412  461.3620  462.0301
  462.0310  467.1688  471.8543  471.8554  483.2669  483.2675
  484.3550  489.1732  489.1745  494.3696  498.5799  498.5800
            0.375000  0.375000  0.375000
   34.2586   34.2597   91.9057   91.9065   96.8693  112.9619
  114.5133  114.5167  127.9802  127.9807  136.1545  139.5159
  140.3296  140.3310  162.0241  162.0252  162.4358  280.7405
  312.8222  324.3029  324.3035  342.4448  348.0070  348.0082
  371.2118  372.8175  372.8196  401.0328  411.3123  411.3134
  416.4182  425.6814  425.6823  443.7863  460.9028  461.4943
  461.4952  467.2325  471.5136  471.5149  483.5606  483.5611
  484.7485  489.0477  489.0490  495.0590  498.7222  498.7224
            0.383333  0.383333  0.383333
   32.0595   32.0605   90.5135   93.1699   93.1707  112.5148
  114.1484  114.1517  127.0530  127.0535  132.8438  139.0682
  139.0696  140.0273  159.8241  160.1941  160.1952  285.4327
  316.1248  326.0088  326.0095  344.4024  349.9131  349.9144
  370.1398  372.9497  372.9518  400.2531  410.5344  410.5354
  415.9024  425.4279  425.4290  441.5013  460.4579  460.9741
  460.9750  467.3195  471.1779  471.1792  483.8381  483.8386
  485.1277  488.9258  488.9271  495.7001  498.8603  498.8604
            0.391667  0.391667  0.391667
   29.8425   29.8435   84.1292   94.3932   94.3940  112.0880
  113.7818  113.7849  125.7741  125.7748  129.5961  138.1956
  138.1970  140.5176  157.2578  158.3696  158.3707  289.9919
  319.4295  327.6816  327.6822  346.3315  351.7677  351.7690
  369.0377  373.1681  373.1701  399.4165  409.6746  409.6756
  415.3477  425.1757  425.1769  439.2136  460.0307  460.4741
  460.4750  467.4219  470.8500  470.8512  484.0987  484.0992
  485.4899  488.8081  488.8094  496.2935  498.9930  498.9931
            0.400000  0.400000  0.400000
   27.6094   27.6103   77.7216   95.5741   95.5749  111.6843
  113.4130  113.4159  124.2151  124.2159  126.4381  137.6599
  137.6613  140.9837  154.7602  156.5716  156.5727  294.4092
  322.7133  329.3055  329.3062  348.2031  353.5351  353.5366
  367.9249  373.4991  373.5011  398.5332  408.7295  408.7304
  414.7364  424.9282  424.9295  436.9546  459.6240  459.9985
  459.9995  467.5333  470.5327  470.5340  484.3416  484.3421
  485.8329  488.6952  488.6965  496.8396  499.1194  499.1195
            0.408333  0.408333  0.408333
   25.3615   25.3624   71.2949   96.7113   96.7121  111.3056
  113.0411  113.0439  122.4833  122.4841  123.3968  137.3732
  137.3747  141.4226  152.3545  154.8209  154.8219  298.6762
  325.9486  330.8659  330.8666  349.9804  355.1766  355.1783
  366.8305  373.9730  373.9749  397.6178  407.6968  407.6976
  414.0453  424.6887  424.6901  434.7605  459.2406  459.5511
  459.5521  467.6487  470.2289  470.2302  484.5665  484.5670
  486.1547  488.5877  488.5890  497.3391  499.2387  499.2389
            0.416667  0.416667  0.416667
   23.1001   23.1009   64.8524   97.8031   97.8039  110.9540
  112.6651  112.6679  120.4992  120.6809  120.6818  137.2524
  137.2538  141.8317  150.0633  153.1378  153.1388  302.7849
  329.1004  332.3486  332.3493  351.6141  356.6532  356.6550
  365.7994  374.6205  374.6223  396.6891  406.5752  406.5760
  413.2462  424.4604  424.4619  432.6734  458.8828  459.1350
  459.1360  467.7642  469.9412  469.9426  484.7730  484.7735
  486.4536  488.4862  488.4875  497.7927  499.3503  499.3504
            0.425000  0.425000  0.425000
   20.8264   20.8272   58.3969   98.8478   98.8486  110.6312
  112.2841  112.2867  117.7721  118.8893  118.8902  137.2349
  137.2363  142.2087  147.9088  151.5422  151.5431  306.7277
  332.1208  333.7404  333.7412  353.0397  357.9321  357.9340
  364.8983  375.4668  375.4685  395.7719  405.3651  405.3659
  412.3089  424.2461  424.2477  430.7390  458.5527  458.7528
  458.7538  467.8765  469.6724  469.6738  484.9610  484.9615
  486.7282  488.3912  488.3926  498.2008  499.4533  499.4535
            0.433333  0.433333  0.433333
   18.5415   18.5423   51.9307   99.8428   99.8437  110.3387
  111.8969  111.8994  115.2421  117.1694  117.1702  137.2781
  137.2794  142.5515  145.9127  150.0532  150.0541  310.4968
  334.9420  335.0287  335.0294  354.1835  358.9936  358.9957
  364.2148  376.5237  376.5252  394.8980  404.0684  404.0691
  411.2072  424.0482  424.0500  429.0023  458.2524  458.4068
  458.4078  467.9830  469.4248  469.4262  485.1302  485.1307
  486.9772  488.3034  488.3047  498.5642  499.5473  499.5474
            0.441667  0.441667  0.441667
   16.2466   16.2474   45.4557  100.7849  100.7858  110.0777
  111.5030  111.5054  112.9351  115.5674  115.5682  137.3534
  137.3547  142.8583  144.0956  148.6892  148.6901  314.0832
  336.2012  336.2019  337.4647  355.0024  359.8369  359.8392
  363.8282  377.7843  377.7856  394.1064  402.6890  402.6897
  409.9283  423.8691  423.8709  427.4991  457.9834  458.0986
  458.0996  468.0816  469.2007  469.2021  485.2806  485.2810
  487.1993  488.2234  488.2247  498.8833  499.6315  499.6317
            0.450000  0.450000  0.450000
   13.9428   13.9436   38.9737  101.6691  101.6700  109.8493
  110.8760  111.1026  111.1049  114.1196  114.1203  137.4419
  137.4432  142.4767  143.1274  147.4677  147.4686  317.4750
  337.2464  337.2472  339.5470  355.5649  360.4790  360.4814
  363.7392  379.2226  379.2238  393.4436  401.2335  401.2342
  408.4831  423.7105  423.7124  426.2483  457.7473  457.8297
  457.8307  468.1703  469.0021  469.0035  485.4118  485.4123
  487.3937  488.1517  488.1531  499.1588  499.7056  499.7058
            0.458333  0.458333  0.458333
   11.6312   11.6319   32.4860  102.4878  102.4888  109.0883
  109.6546  110.6977  110.6999  112.8556  112.8561  137.5307
  137.5319  141.0738  143.3574  146.4048  146.4057  320.6540
  338.1534  338.1542  341.0148  356.0897  360.9488  360.9515
  363.8252  380.7985  380.7995  392.9584  399.7127  399.7134
  406.9125  423.5739  423.5759  425.2485  457.5454  457.6009
  457.6019  468.2477  468.8308  468.8323  485.5237  485.5242
  487.5595  488.0893  488.0907  499.3910  499.7691  499.7693
            0.466667  0.466667  0.466667
    9.3130    9.3137   25.9938  103.2292  103.2302  107.5933
  109.4942  110.2933  110.2954  111.8008  111.8011  137.6112
  137.6123  139.9028  143.5472  145.5148  145.5156  323.5897
  338.9119  338.9127  341.7338  356.8279  361.2797  361.2824
  363.8986  382.4621  382.4629  392.6924  398.1439  398.1447
  405.2889  423.4606  423.4627  424.4817  457.3787  457.4130
  457.4140  468.3127  468.6885  468.6900  485.6160  485.6165
  487.6961  488.0368  488.0381  499.5805  499.8215  499.8217
            0.475000  0.475000  0.475000
    6.9895    6.9902   19.4982  103.8739  103.8750  106.4096
  109.3688  109.9014  109.9034  110.9761  110.9764  137.6777
  137.6786  138.9772  143.6959  144.8099  144.8107  326.2256
  339.5127  339.5136  341.7292  357.8795  361.5025  361.5054
  363.7935  384.1519  384.1526  392.6595  396.5590  396.5599
  403.7165  423.3716  423.3737  423.9219  457.2482  457.2665
  457.2676  468.3641  468.5764  468.5780  485.6884  485.6889
  487.8029  487.9949  487.9962  499.7275  499.8627  499.8629
            0.483333  0.483333  0.483333
    4.6618    4.6625   13.0001  104.3912  104.3924  105.5526
  109.2789  109.5514  109.5532  110.3932  110.3940  137.7267
  137.7275  138.3080  143.8026  144.2997  144.3005  328.4496
  339.9480  339.9489  341.2257  359.1542  361.6431  361.6460
  363.4070  385.7753  385.7758  392.8183  395.0271  395.0282
  402.3395  423.3074  423.3096  423.5430  457.1544  457.1617
  457.1627  468.4014  468.4956  468.4972  485.7404  485.7409
  487.8794  487.9644  487.9657  499.8323  499.8923  499.8924
            0.491667  0.491667  0.491667
    2.3315    2.3321    6.5004  104.7360  104.7373  105.0337
  109.2248  109.2986  109.3003  110.0491  110.0502  137.7565
  137.7573  137.9031  143.8668  143.9910  143.9918  330.0392
  340.2117  340.2126  340.5977  360.4810  361.7199  361.7229
  362.7033  387.1320  387.1325  393.0448  393.7318  393.7331
  401.3548  423.2687  423.2709  423.3243  457.0980  457.0987
  457.0998  468.4239  468.4469  468.4484  485.7718  485.7723
  487.9255  487.9458  487.9471  499.8951  499.9101  499.9103
            0.500000  0.500000  0.500000
   -0.0046   -0.0037   -0.0030  104.8588  104.8599  104.8601
  109.2050  109.2065  109.2073  109.9352  109.9364  137.7664
  137.7673  137.7678  143.8875  143.8882  143.8886  330.6417
  340.2993  340.3010  340.3047  361.6583  361.7443  361.7472
  361.7486  387.7327  387.7334  393.1525  393.1529  393.1555
  400.9883  423.2521  423.2566  423.2580  457.0777  457.0787
  457.0792  468.4304  468.4314  468.4323  485.7823  485.7828
  487.9393  487.9407  487.9413  499.9157  499.9162  499.9164
            0.491667  0.508333  0.491667
    2.3307    2.3327    6.5004  104.7370  104.7372  105.0327
  109.2251  109.2984  109.3000  110.0491  110.0503  137.7571
  137.7578  137.9020  143.8666  143.9912  143.9918  330.0390
  340.2126  340.2163  340.5935  360.4797  361.7208  361.7238
  362.7028  387.1322  387.1326  393.0434  393.7318  393.7342
  401.3548  423.2671  423.2709  423.3260  457.0971  457.0992
  457.1002  468.4247  468.4467  468.4478  485.7718  485.7723
  487.9253  487.9456  487.9475  499.8950  499.9101  499.9104
            0.483333  0.516667  0.483333
    4.6610    4.6631   13.0001  104.3920  104.3923  105.5517
  109.2792  109.5509  109.5528  110.3934  110.3944  137.7273
  137.7279  138.3068  143.8024  144.3000  144.3006  328.4488
  339.9489  339.9526  341.2221  359.1525  361.6439  361.6469
  363.4069  385.7757  385.7762  392.8165  395.0271  395.0290
  402.3397  423.3058  423.3095  423.5446  457.1536  457.1621
  457.1631  468.4022  468.4955  468.4966  485.7404  485.7409
  487.8792  487.9642  487.9661  499.8322  499.8923  499.8926
            0.475000  0.525000  0.475000
    6.9886    6.9906   19.4982  103.8746  103.8750  106.4087
  109.3691  109.9007  109.9029  110.9764  110.9773  137.6782
  137.6787  138.9761  143.6957  144.8104  144.8109  326.2244
  339.5136  339.5173  341.7263  357.8774  361.5033  361.5062
  363.7936  384.1525  384.1532  392.6574  396.5588  396.5605
  403.7169  423.3700  423.3737  423.9235  457.2474  457.2669
  457.2679  468.3649  468.5763  468.5774  485.6884  485.6889
  487.8026  487.9947  487.9966  499.7274  499.8627  499.8630
            0.466667  0.533333  0.466667
    9.3120    9.3141   25.9938  103.2297  103.2301  107.5923
  109.4946  110.2925  110.2949  111.8013  111.8022  137.6117
  137.6121  139.9016  143.5471  145.5155  145.5159  323.5883
  338.9127  338.9164  341.7316  356.8257  361.2803  361.2831
  363.8987  382.4628  382.4638  392.6900  398.1436  398.1451
  405.2893  423.4591  423.4627  424.4833  457.3780  457.4134
  457.4144  468.3134  468.6884  468.6894  485.6160  485.6165
  487.6959  488.0366  488.0385  499.5804  499.8215  499.8218
            0.458333  0.541667  0.458333
   11.6302   11.6323   32.4860  102.4882  102.4887  109.0873
  109.6550  110.6970  110.6994  112.8563  112.8572  137.5311
  137.5315  141.0727  143.3572  146.4057  146.4060  320.6524
  338.1542  338.1579  341.0130  356.0876  360.9494  360.9521
  363.8251  380.7994  380.8006  392.9558  399.7123  399.7137
  406.9130  423.5725  423.5760  425.2501  457.5447  457.6012
  457.6022  468.2485  468.8307  468.8317  485.5237  485.5242
  487.5593  488.0892  488.0911  499.3909  499.7691  499.7694
            0.450000  0.550000  0.450000
   13.9417   13.9438   38.9737  101.6693  101.6699  109.8497
  110.8751  111.1019  111.1044  114.1203  114.1213  137.4422
  137.4426  142.4755  143.1272  147.4687  147.4690  317.4732
  337.2472  337.2509  339.5455  355.5633  360.4793  360.4819
  363.7385  379.2237  379.2252  393.4408  401.2331  401.2344
  408.4837  423.7091  423.7125  426.2499  457.7466  457.8300
  457.8310  468.1711  469.0020  469.0030  485.4117  485.4123
  487.3935  488.1516  488.1535  499.1587  499.7056  499.7059
            0.441667  0.558333  0.441667
   16.2454   16.2476   45.4557  100.7850  100.7857  110.0781
  111.5024  111.5048  112.9341  115.5682  115.5692  137.3536
  137.3540  142.8581  144.0944  148.6903  148.6906  314.0814
  336.2019  336.2056  337.4633  355.0017  359.8371  359.8395
  363.8268  377.7856  377.7873  394.1036  402.6884  402.6897
  409.9290  423.8677  423.8710  427.5006  457.9827  458.0989
  458.0999  468.0824  469.2006  469.2016  485.2805  485.2810
  487.1991  488.2233  488.2251  498.8832  499.6315  499.6318
            0.433333  0.566667  0.433333
   18.5403   18.5425   51.9307   99.8429   99.8436  110.3391
  111.8964  111.8988  115.2411  117.1702  117.1712  137.2782
  137.2786  142.5513  145.9116  150.0544  150.0547  310.4949
  334.9406  335.0294  335.0330  354.1837  358.9936  358.9959
  364.2126  376.5253  376.5272  394.8951  404.0678  404.0690
  411.2079  424.0469  424.0501  429.0037  458.2516  458.4071
  458.4081  467.9838  469.4247  469.4257  485.1302  485.1307
  486.9769  488.3033  488.3052  498.5641  499.5472  499.5475
            0.425000  0.575000  0.425000
   20.8251   20.8273   58.3968   98.8478   98.8485  110.6317
  112.2837  112.2861  117.7711  118.8901  118.8911  137.2350
  137.2354  142.2085  147.9077  151.5435  151.5438  306.7258
  332.1194  333.7411  333.7448  353.0404  357.9319  357.9340
  364.8955  375.4686  375.4706  395.7691  405.3645  405.3657
  412.3097  424.2448  424.2479  430.7404  458.5520  458.7531
  458.7540  467.8773  469.6723  469.6733  484.9609  484.9615
  486.7280  488.3912  488.3930  498.2007  499.4533  499.4536
            0.416667  0.583333  0.416667
   23.0987   23.1010   64.8523   97.8031   97.8038  110.9545
  112.6648  112.6673  120.4982  120.6816  120.6826  137.2524
  137.2529  141.8315  150.0621  153.1392  153.1396  302.7830
  329.0989  332.3493  332.3529  351.6152  356.6530  356.6549
  365.7963  374.6224  374.6247  396.6863  406.5745  406.5757
  413.2470  424.4592  424.4622  432.6747  458.8820  459.1353
  459.1362  467.7650  469.9412  469.9421  484.7729  484.7735
  486.4534  488.4862  488.4879  497.7925  499.3502  499.3506
            0.408333  0.591667  0.408333
   25.3600   25.3623   71.2948   96.7112   96.7120  111.3061
