# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
   18.817635271    2.232437712    2.834424631    2.834421454
   18.877755511    2.224944801    2.823206532    2.823203374
   18.937875752    2.217519251    2.812089932    2.812086792
   18.997995992    2.210160265    2.801073622    2.801070501
   19.058116232    2.202867058    2.790156412    2.790153309
   19.118236473    2.195638857    2.779337129    2.779334045
   19.178356713    2.188474898    2.768614618    2.768611551
   19.238476954    2.181374430    2.757987738    2.757984689
   19.298597194    2.174336713    2.747455367    2.747452336
   19.358717435    2.167361017    2.737016399    2.737013386
   19.418837675    2.160446622    2.726669744    2.726666748
   19.478957916    2.153592819    2.716414327    2.716411348
   19.539078156    2.146798909    2.706249089    2.706246127
   19.599198397    2.140064204    2.696172986    2.696170041
   19.659318637    2.133388023    2.686184989    2.686182060
   19.719438878    2.126769697    2.676284083    2.676281171
   19.779559118    2.120208566    2.666469268    2.666466373
   19.839679359    2.113703979    2.656739559    2.656736680
   19.899799599    2.107255295    2.647093984    2.647091121
   19.959919840    2.100861880    2.637531584    2.637528738
   20.020040080    2.094523111    2.628051415    2.628048585
   20.080160321    2.088238373    2.618652545    2.618649731
   20.140280561    2.082007059    2.609334057    2.609331258
   20.200400802    2.075828570    2.600095044    2.600092260
   20.260521042    2.069702317    2.590934613    2.590931845
   20.320641283    2.063627718    2.581851884    2.581849131
   20.380761523    2.057604199    2.572845988    2.572843251
   20.440881764    2.051631195    2.563916069    2.563913347
   20.501002004    2.045708147    2.555061283    2.555058575
   20.561122244    2.039834504    2.546280795    2.546278103
   20.621242485    2.034009724    2.537573786    2.537571108
   20.681362725    2.028233271    2.528939443    2.528936780
   20.741482966    2.022504617    2.520376969    2.520374320
   20.801603206    2.016823240    2.511885574    2.511882940
   20.861723447    2.011188626    2.503464481    2.503461861
   20.921843687    2.005600268    2.495112922    2.495110316
   20.981963928    2.000057664    2.486830140    2.486827548
   21.042084168    1.994560323    2.478615389    2.478612811
   21.102204409    1.989107755    2.470467932    2.470465368
   21.162324649    1.983699482    2.462387043    2.462384493
