# Phonon-assisted absorption versus energy
# Photon energy (eV), Directionally-averaged imaginary dielectric function along x,y,z
  0.25200000000000E+01  0.39689793070732E+00  0.39689653749202E+00  0.39688882212506E+00  0.39686418156854E+00  0.39677076651229E+00  0.39613919786250E+00  0.39393751376425E+00  0.38553038823937E+00  0.33843632665435E+00
  0.25400000000000E+01  0.40844762430735E+00  0.40844657305889E+00  0.40843958085273E+00  0.40841513672419E+00  0.40831833606617E+00  0.40764659899407E+00  0.40528092410669E+00  0.39622461056731E+00  0.34591261424338E+00
  0.25600000000000E+01  0.40860251911252E+00  0.40860022700509E+00  0.40858934718449E+00  0.40855787450926E+00  0.40844496607660E+00  0.40770875893091E+00  0.40518457814556E+00  0.39565355798925E+00  0.34354978962305E+00
  0.25800000000000E+01  0.39662031412540E+00  0.39661525743541E+00  0.39659610178459E+00  0.39655089779346E+00  0.39641077387331E+00  0.39559523352935E+00  0.39294903285571E+00  0.38323265243506E+00  0.33131962698513E+00
  0.26000000000000E+01  0.37657147970262E+00  0.37656368069298E+00  0.37653643795705E+00  0.37647822428138E+00  0.37631385785586E+00  0.37544017108458E+00  0.37274788005639E+00  0.36314115021339E+00  0.31302054659284E+00
  0.26200000000000E+01  0.35780529984972E+00  0.35779612381902E+00  0.35776484034780E+00  0.35770019564483E+00  0.35752412411887E+00  0.35662497277860E+00  0.35392521422418E+00  0.34445478104574E+00  0.29601712536739E+00
  0.26400000000000E+01  0.35173116542097E+00  0.35172138939000E+00  0.35168816746251E+00  0.35161983348971E+00  0.35143468895663E+00  0.35049537925847E+00  0.34769103076882E+00  0.33792462476055E+00  0.28888823347894E+00
  0.26600000000000E+01  0.36675376220522E+00  0.36674229505973E+00  0.36670355062833E+00  0.36662452042740E+00  0.36641243164155E+00  0.36534897757038E+00  0.36220348139565E+00  0.35135711028144E+00  0.29811668117456E+00
  0.26800000000000E+01  0.40517089396219E+00  0.40515624408307E+00  0.40510720491923E+00  0.40500853540159E+00  0.40474792226608E+00  0.40346646613269E+00  0.39973056382260E+00  0.38700495968888E+00  0.32590892532902E+00
  0.27000000000000E+01  0.46405236590676E+00  0.46403539808612E+00  0.46397838812747E+00  0.46386304937908E+00  0.46355645500587E+00  0.46203736347412E+00  0.45758845102358E+00  0.44243000025209E+00  0.37040291646263E+00
  0.27200000000000E+01  0.53776190368843E+00  0.53774620142850E+00  0.53769170642832E+00  0.53757628672889E+00  0.53725351962955E+00  0.53555866240884E+00  0.53040601233768E+00  0.51249681727634E+00  0.42701699995418E+00
  0.27400000000000E+01  0.61922790637365E+00  0.61921687068382E+00  0.61917486008367E+00  0.61907519127111E+00  0.61876493905826E+00  0.61695600672243E+00  0.61111968476180E+00  0.59020994906159E+00  0.48936232205045E+00
  0.27600000000000E+01  0.70062585963648E+00  0.70061972506643E+00  0.70059074886877E+00  0.70050723425411E+00  0.70020837243822E+00  0.69826657554712E+00  0.69166605122111E+00  0.66744995717156E+00  0.55017252116925E+00
  0.27800000000000E+01  0.77502315279596E+00  0.77501889279345E+00  0.77499377987980E+00  0.77491083251244E+00  0.77459108258904E+00  0.77241146110827E+00  0.76485148823262E+00  0.73693136413479E+00  0.60295868724874E+00
  0.28000000000000E+01  0.83951356609689E+00  0.83950698722121E+00  0.83947301024114E+00  0.83936893347926E+00  0.83898313450054E+00  0.83641733024129E+00  0.82761948332226E+00  0.79543724958616E+00  0.64457614880419E+00
  0.28200000000000E+01  0.89733291979799E+00  0.89732018114306E+00  0.89726549698270E+00  0.89711949144645E+00  0.89662212995347E+00  0.89350404178153E+00  0.88311026905526E+00  0.84582326594656E+00  0.67699333666939E+00
  0.28400000000000E+01  0.95341917430292E+00  0.95339755082444E+00  0.95331354489124E+00  0.95310979415508E+00  0.95246382592653E+00  0.94864086063949E+00  0.93627839887155E+00  0.89291112855615E+00  0.70436771388456E+00
  0.28600000000000E+01  0.10081265269110E+01  0.10080959059221E+01  0.10079818208737E+01  0.10077176662817E+01  0.10069125622290E+01  0.10023127170508E+01  0.98774452050278E+00  0.93759537815455E+00  0.72823674236987E+00
  0.28800000000000E+01  0.10613302830340E+01  0.10612926770900E+01  0.10611540163807E+01  0.10608368499455E+01  0.10598807430401E+01  0.10544768564373E+01  0.10375097309337E+01  0.97991799007853E+00  0.74887240686833E+00
  0.29000000000000E+01  0.11202298095612E+01  0.11201848464829E+01  0.11200194906233E+01  0.11196424496755E+01  0.11185092622281E+01  0.11121288405135E+01  0.10922114643978E+01  0.10255933164424E+01  0.76974518041720E+00
  0.29200000000000E+01  0.11940489911868E+01  0.11939922007407E+01  0.11937852559115E+01  0.11933186031414E+01  0.11919307075784E+01  0.11842037344945E+01  0.11603431100120E+01  0.10820517865062E+01  0.79565891067341E+00
  0.29400000000000E+01  0.12824846921936E+01  0.12824135475648E+01  0.12821559042387E+01  0.12815793913472E+01  0.12798775946885E+01  0.12704860201301E+01  0.12417755306880E+01  0.11494021371475E+01  0.82741517385342E+00
  0.29600000000000E+01  0.13769741184477E+01  0.13768937789629E+01  0.13765995815628E+01  0.13759323603016E+01  0.13739386379043E+01  0.13628267343344E+01  0.13288643848600E+01  0.12212569511686E+01  0.86210773292925E+00
  0.29800000000000E+01  0.14734544342080E+01  0.14733739522977E+01  0.14730686687224E+01  0.14723475840514E+01  0.14701149814433E+01  0.14572902483796E+01  0.14177292979624E+01  0.12939878834916E+01  0.89776346795224E+00
  0.30000000000000E+01  0.15801746066026E+01  0.15800961332562E+01  0.15797827388600E+01  0.15790012312748E+01  0.15764742737915E+01  0.15614611340193E+01  0.15147874635573E+01  0.13714964519201E+01  0.93467787577756E+00
