# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    9.078156313    2.871809611    2.871809595    2.871809558
    9.138276553    2.853804182    2.853804167    2.853804130
    9.198396794    2.836041565    2.836041550    2.836041513
    9.258517034    2.818517711    2.818517696    2.818517660
    9.318637275    2.801228648    2.801228633    2.801228598
    9.378757515    2.784170481    2.784170466    2.784170431
    9.438877756    2.767339385    2.767339370    2.767339335
    9.498997996    2.750731610    2.750731595    2.750731560
    9.559118236    2.734343474    2.734343459    2.734343425
    9.619238477    2.718171366    2.718171351    2.718171317
    9.679358717    2.702211742    2.702211728    2.702211694
    9.739478958    2.686461125    2.686461111    2.686461077
    9.799599198    2.670916103    2.670916089    2.670916056
    9.859719439    2.655573328    2.655573314    2.655573281
    9.919839679    2.640429514    2.640429500    2.640429468
    9.979959920    2.625481438    2.625481424    2.625481392
   10.040080160    2.610725935    2.610725921    2.610725889
   10.100200401    2.596159900    2.596159887    2.596159855
   10.160320641    2.581780288    2.581780274    2.581780243
   10.220440882    2.567584106    2.567584093    2.567584062
   10.280561122    2.553568421    2.553568408    2.553568377
   10.340681363    2.539730353    2.539730339    2.539730309
   10.400801603    2.526067073    2.526067060    2.526067029
   10.460921844    2.512575808    2.512575795    2.512575764
   10.521042084    2.499253833    2.499253820    2.499253790
   10.581162325    2.486098476    2.486098463    2.486098434
   10.641282565    2.473107113    2.473107100    2.473107071
   10.701402806    2.460277167    2.460277154    2.460277125
   10.761523046    2.447606110    2.447606098    2.447606069
   10.821643287    2.435091460    2.435091448    2.435091419
   10.881763527    2.422730780    2.422730768    2.422730739
   10.941883768    2.410521677    2.410521665    2.410521636
   11.002004008    2.398461803    2.398461790    2.398461762
   11.062124248    2.386548850    2.386548838    2.386548810
   11.122244489    2.374780556    2.374780544    2.374780516
   11.182364729    2.363154696    2.363154684    2.363154657
   11.242484970    2.351669088    2.351669076    2.351669048
   11.302605210    2.340321587    2.340321575    2.340321548
   11.362725451    2.329110089    2.329110077    2.329110050
   11.422845691    2.318032525    2.318032514    2.318032487
   11.482965932    2.307086867    2.307086855    2.307086829
   11.543086172    2.296271120    2.296271108    2.296271082
   11.603206413    2.285583325    2.285583314    2.285583288
   11.663326653    2.275021560    2.275021548    2.275021523
   11.723446894    2.264583935    2.264583923    2.264583898
   11.783567134    2.254268594    2.254268582    2.254268557
   11.843687375    2.244073714    2.244073702    2.244073677
   11.903807615    2.233997505    2.233997494    2.233997469
   11.963927856    2.224038208    2.224038197    2.224038172
   12.024048096    2.214194095    2.214194084    2.214194059
   12.084168337    2.204463467    2.204463456    2.204463432
   12.144288577    2.194844658    2.194844647    2.194844622
   12.204408818    2.185336027    2.185336016    2.185335992
   12.264529058    2.175935965    2.175935954    2.175935930
   12.324649299    2.166642889    2.166642878    2.166642855
   12.384769539    2.157455245    2.157455234    2.157455210
   12.444889780    2.148371504    2.148371493    2.148371470
   12.505010020    2.139390165    2.139390154    2.139390131
   12.565130261    2.130509752    2.130509741    2.130509718
   12.625250501    2.121728815    2.121728805    2.121728782
   12.685370741    2.113045929    2.113045918    2.113045896
   12.745490982    2.104459693    2.104459682    2.104459659
   12.805611222    2.095968728    2.095968718    2.095968695
   12.865731463    2.087571683    2.087571672    2.087571650
   12.925851703    2.079267226    2.079267215    2.079267193
   12.985971944    2.071054049    2.071054038    2.071054017
   13.046092184    2.062930866    2.062930856    2.062930834
   13.106212425    2.054896413    2.054896403    2.054896381
   13.166332665    2.046949447    2.046949437    2.046949416
   13.226452906    2.039088746    2.039088736    2.039088715
   13.286573146    2.031313109    2.031313098    2.031313077
   13.346693387    2.023621353    2.023621342    2.023621321
   13.406813627    2.016012316    2.016012306    2.016012285
   13.466933868    2.008484857    2.008484847    2.008484827
   13.527054108    2.001037852    2.001037842    2.001037821
   13.587174349    1.993670195    1.993670185    1.993670165
   13.647294589    1.986380801    1.986380791    1.986380771
   13.707414830    1.979168599    1.979168589    1.979168569
   13.767535070    1.972032540    1.972032530    1.972032510
   13.827655311    1.964971588    1.964971578    1.964971558
   13.887775551    1.957984726    1.957984717    1.957984697
   13.947895792    1.951070955    1.951070945    1.951070926
   14.008016032    1.944229290    1.944229280    1.944229260
   14.068136273    1.937458761    1.937458752    1.937458732
   14.128256513    1.930758418    1.930758408    1.930758389
   14.188376754    1.924127322    1.924127312    1.924127293
   14.248496994    1.917564551    1.917564541    1.917564522
   14.308617234    1.911069198    1.911069188    1.911069169
   14.368737475    1.904640370    1.904640360    1.904640342
   14.428857715    1.898277188    1.898277179    1.898277160
   14.488977956    1.891978788    1.891978779    1.891978761
   14.549098196    1.885744320    1.885744310    1.885744292
   14.609218437    1.879572945    1.879572936    1.879572918
   14.669338677    1.873463840    1.873463831    1.873463813
   14.729458918    1.867416194    1.867416185    1.867416167
   14.789579158    1.861429208    1.861429199    1.861429181
   14.849699399    1.855502097    1.855502088    1.855502070
   14.909819639    1.849634087    1.849634078    1.849634060
   14.969939880    1.843824417    1.843824408    1.843824391
   15.030060120    1.838072338    1.838072329    1.838072311
   15.090180361    1.832377111    1.832377102    1.832377085
   15.150300601    1.826738011    1.826738002    1.826737985
   15.210420842    1.821154322    1.821154313    1.821154296
   15.270541082    1.815625340    1.815625331    1.815625314
   15.330661323    1.810150372    1.810150363    1.810150346
   15.390781563    1.804728735    1.804728726    1.804728709
   15.450901804    1.799359757    1.799359748    1.799359732
   15.511022044    1.794042777    1.794042768    1.794042752
   15.571142285    1.788777142    1.788777133    1.788777117
   15.631262525    1.783562211    1.783562202    1.783562186
   15.691382766    1.778397352    1.778397343    1.778397327
   15.751503006    1.773281941    1.773281933    1.773281917
   15.811623246    1.768215367    1.768215358    1.768215342
   15.871743487    1.763197024    1.763197016    1.763197000
