 &plot nbnd=  48, nks= 374 /
            0.000000  0.000000  0.000000
  340.9118  341.1446  341.1446  344.0912  344.3349  344.3349
  420.9306  421.1724  421.1724  425.8412  426.1926  426.1926
  467.3624  467.3624  467.7882  474.4468  474.7622  474.9449
  474.9449  478.0173  478.0173  478.3653  484.0594  484.0618
  484.0618  495.5389  495.5389  499.1069  504.4133  504.4133
            0.200000  0.200000  0.200000
   58.0777   58.0777   82.1305   82.1305  115.0211  115.0753
  115.0753  125.1676  125.1676  125.2722  171.5514  171.5514
  171.6970  172.3431  181.0388  181.0578  181.0578  253.3489
  339.5788  339.8116  339.8116  342.1853  342.4289  342.4289
  421.4413  421.6933  421.6933  425.6869  426.0336  426.0336
  468.1240  468.1240  468.5440  475.6736  475.8456  475.8456
  476.7571  477.3104  477.3104  477.6631  483.6479  483.6612
  483.6612  496.1709  496.1709  497.8542  503.8222  503.8222
            0.208333  0.208333  0.208333
   60.2807   60.2807   80.3607   80.3607  115.8185  115.8607
  115.8607  124.3140  124.3140  124.4088  174.1262  174.1262
  174.2575  179.3029  182.1114  182.1158  182.1158  246.8505
  338.4228  338.6558  338.6558  340.5072  340.7509  340.7509
  421.9311  422.1931  422.1931  425.4946  425.8360  425.8360
  468.8943  468.8943  469.3084  476.5545  476.5852  476.5852
  476.7136  476.7136  476.9451  478.9740  483.2003  483.2246
  483.2246  496.5298  496.8104  496.8104  503.2181  503.2181
            0.216667  0.216667  0.216667
   62.4539   62.4539   78.5415   78.5415  116.6323  116.6631
  116.6631  123.4549  123.4549  123.5401  176.4274  176.4274
  176.5439  182.8664  182.8664  182.8742  186.2346  240.2983
  337.4674  337.7005  337.7005  339.0762  339.3202  339.3202
  422.3992  422.6709  422.6709  425.2671  425.6025  425.6025
  469.6707  469.6707  470.0791  475.8499  475.8499  476.2131
  477.3978  477.5408  477.5408  481.1021  482.7166  482.7507
  482.7507  495.1318  497.4555  497.4555  502.6025  502.6025
            0.225000  0.225000  0.225000
   64.5954   64.5954   76.6749   76.6749  117.4598  117.4804
  117.4804  122.5927  122.5927  122.6692  178.4303  178.4303
  178.5319  183.2887  183.2887  183.3116  193.1307  233.6948
  336.7346  336.9674  336.9674  337.9085  338.1532  338.1532
  422.8447  423.1259  423.1259  425.0069  425.3358  425.3358
  470.4513  470.4513  470.8539  475.1005  475.1005  475.4688
  478.2025  478.3314  478.3314  482.1845  482.2387  482.2387
  483.1536  493.6586  498.1045  498.1045  501.9768  501.9768
            0.233333  0.233333  0.233333
   66.7035   66.7035   74.7630   74.7630  118.2970  118.3102
  118.3102  121.7306  121.7306  121.8008  180.1132  180.1132
  180.1993  183.3667  183.3667  183.4051  199.9920  227.0424
  336.2437  336.4753  336.4753  337.0170  337.2634  337.2634
  423.2666  423.5571  423.5571  424.7165  425.0382  425.0382
  471.2335  471.2335  471.6306  474.3406  474.3406  474.7142
  478.9674  479.0829  479.0829  481.6250  481.6876  481.6876
  485.1077  492.1086  498.7554  498.7554  501.3427  501.3427
            0.241667  0.241667  0.241667
   68.7762   68.7762   72.8080   72.8080  119.1318  119.1484
  119.1484  120.8728  120.8728  120.9471  181.4584  181.4584
  181.5261  183.0899  183.0899  183.1465  206.8160  220.3437
  336.0081  336.2351  336.2351  336.4131  336.6642  336.6642
  423.6622  423.9619  423.9619  424.3995  424.7131  424.7131
  472.0151  472.0151  472.4069  473.5726  473.5726  473.9512
  479.6914  479.7943  479.7943  481.0230  481.0969  481.0969
  486.9804  490.4801  499.4064  499.4064  500.7018  500.7018
            0.250000  0.250000  0.250000
   70.7995   70.7995   70.8239   70.8239  119.7668  119.8902
  119.8902  120.1245  120.1245  120.3058  182.3967  182.4333
  182.4333  182.4731  182.4731  182.6340  213.5596  213.6418
  335.9905  336.1490  336.2038  336.2038  336.4140  336.4140
  423.9702  424.1176  424.2825  424.2825  424.4190  424.4190
  472.7521  472.7521  472.8401  472.8401  473.1587  473.2037
  480.3284  480.4268  480.4500  480.4500  480.4816  480.4816
  488.7356  488.8065  500.0543  500.0543  500.0574  500.0574
            0.258333  0.258333  0.258333
   68.7762   68.7762   72.8080   72.8080  119.1318  119.1484
  119.1484  120.8728  120.8728  120.9471  181.4584  181.4584
  181.5261  183.0899  183.0899  183.1465  206.8160  220.3437
  336.0081  336.2351  336.2351  336.4131  336.6642  336.6642
  423.6622  423.9619  423.9619  424.3995  424.7131  424.7131
  472.0151  472.0151  472.4069  473.5726  473.5726  473.9512
  479.6914  479.7943  479.7943  481.0230  481.0969  481.0969
  486.9804  490.4801  499.4064  499.4064  500.7018  500.7018
            0.266667  0.266667  0.266667
   66.7035   66.7035   74.7630   74.7630  118.2970  118.3102
  118.3102  121.7306  121.7306  121.8008  180.1132  180.1132
  180.1993  183.3667  183.3667  183.4051  199.9920  227.0424
  336.2437  336.4753  336.4753  337.0170  337.2634  337.2634
  423.2666  423.5571  423.5571  424.7165  425.0382  425.0382
  471.2335  471.2335  471.6306  474.3406  474.3406  474.7142
  478.9674  479.0829  479.0829  481.6250  481.6876  481.6876
  485.1077  492.1086  498.7554  498.7554  501.3427  501.3427
            0.275000  0.275000  0.275000
   64.5954   64.5954   76.6749   76.6749  117.4598  117.4804
  117.4804  122.5927  122.5927  122.6692  178.4303  178.4303
  178.5319  183.2887  183.2887  183.3116  193.1307  233.6948
  336.7346  336.9674  336.9674  337.9085  338.1532  338.1532
  422.8447  423.1259  423.1259  425.0069  425.3358  425.3358
  470.4513  470.4513  470.8539  475.1005  475.1005  475.4688
  478.2025  478.3314  478.3314  482.1845  482.2387  482.2387
  483.1536  493.6586  498.1045  498.1045  501.9768  501.9768
            0.283333  0.283333  0.283333
   62.4539   62.4539   78.5415   78.5415  116.6323  116.6631
  116.6631  123.4549  123.4549  123.5401  176.4274  176.4274
  176.5439  182.8664  182.8664  182.8742  186.2346  240.2983
  337.4674  337.7005  337.7005  339.0762  339.3202  339.3202
  422.3992  422.6709  422.6709  425.2671  425.6025  425.6025
  469.6707  469.6707  470.0791  475.8499  475.8499  476.2131
  477.3978  477.5408  477.5408  481.1021  482.7166  482.7507
  482.7507  495.1318  497.4555  497.4555  502.6025  502.6025
            0.291667  0.291667  0.291667
   60.2807   60.2807   80.3607   80.3607  115.8185  115.8607
  115.8607  124.3140  124.3140  124.4088  174.1262  174.1262
  174.2575  179.3029  182.1114  182.1158  182.1158  246.8505
  338.4228  338.6558  338.6558  340.5072  340.7509  340.7509
  421.9311  422.1931  422.1931  425.4946  425.8360  425.8360
  468.8943  468.8943  469.3084  476.5545  476.5852  476.5852
  476.7136  476.7136  476.9451  478.9740  483.2003  483.2246
  483.2246  496.5298  496.8104  496.8104  503.2181  503.2181
            0.300000  0.300000  0.300000
   58.0777   58.0777   82.1305   82.1305  115.0211  115.0753
  115.0753  125.1676  125.1676  125.2722  171.5514  171.5514
  171.6970  172.3431  181.0388  181.0578  181.0578  253.3489
  339.5788  339.8116  339.8116  342.1853  342.4289  342.4289
  421.4413  421.6933  421.6933  425.6869  426.0336  426.0336
  468.1240  468.1240  468.5440  475.6736  475.8456  475.8456
  476.7571  477.3104  477.3104  477.6631  483.6479  483.6612
  483.6612  496.1709  496.1709  497.8542  503.8222  503.8222
            0.308333  0.308333  0.308333
   55.8465   55.8465   83.8488   83.8488  114.2423  114.3089
  114.3089  126.0129  126.0129  126.1272  165.3521  168.7299
  168.7299  168.8913  179.6842  179.7169  179.7169  259.7906
  340.9118  341.1446  341.1446  344.0912  344.3349  344.3349
  420.9306  421.1724  421.1724  425.8412  426.1926  426.1926
  467.3624  467.3624  467.7882  474.4468  474.7622  474.9449
  474.9449  478.0173  478.0173  478.3653  484.0594  484.0618
  484.0618  495.5389  495.5389  499.1069  504.4133  504.4133
            0.316667  0.316667  0.316667
   53.5889   53.5889   85.5134   85.5134  113.4841  113.5631
  113.5631  126.8473  126.8473  126.9711  158.3344  165.6900
  165.6900  165.8666  178.0745  178.1205  178.1205  266.1731
  342.3980  342.6308  342.6308  346.2037  346.4476  346.4476
  420.3996  420.6310  420.6310  425.9543  426.3097  426.3097
  466.6115  466.6115  467.0431  472.0541  473.8110  474.0117
  474.0117  478.7067  478.7067  479.0501  484.4275  484.4275
  484.4358  494.9163  494.9163  500.2895  504.9899  504.9899
            0.325000  0.325000  0.325000
   51.3064   51.3064   87.1223   87.1223  112.7483  112.8398
  112.8398  127.6681  127.6681  127.8012  151.2911  162.4608
  162.4608  162.6531  176.2391  176.2982  176.2982  272.4934
  344.0134  344.2465  344.2465  348.5004  348.7446  348.7446
  419.8491  420.0697  420.0697  426.0227  426.3812  426.3812
  465.8737  465.8737  466.3110  469.5693  472.8322  473.0488
  473.0488  479.3767  479.3767  479.7158  484.7599  484.7599
  484.7786  494.3051  494.3051  501.4039  505.5506  505.5506
            0.333333  0.333333  0.333333
   49.0007   49.0007   88.6733   88.6733  112.0366  112.1406
  112.1406  128.4727  128.4727  128.6148  144.2239  159.0719
  159.0719  159.2801  174.2088  174.2807  174.2807  278.7485
  345.7346  345.9684  345.9684  350.9585  351.2031  351.2031
  419.2796  419.4892  419.4892  426.0423  426.4032  426.4032
  465.1512  465.1512  465.5943  466.9945  471.8273  472.0600
  472.0600  480.0259  480.0259  480.3609  485.0605  485.0605
  485.0891  493.7070  493.7070  502.4519  506.0942  506.0942
            0.341667  0.341667  0.341667
   46.6733   46.6733   90.1644   90.1644  111.3505  111.4669
  111.4669  129.2585  129.2585  129.4092  137.1345  155.5531
  155.5531  155.7776  172.0149  172.0994  172.0994  284.9352
  347.5393  347.7741  347.7741  353.5554  353.8005  353.8005
  418.6920  418.8905  418.8905  426.0085  426.3708  426.3708
  464.3297  464.4462  464.4462  464.8951  470.8002  471.0495
  471.0495  480.6527  480.6527  480.9838  485.3307  485.3307
  485.3690  493.1240  493.1240  503.4352  506.6193  506.6193
            0.350000  0.350000  0.350000
   44.3255   44.3255   91.5936   91.5936  110.6915  110.8201
  110.8201  130.0227  130.0227  130.0245  130.1818  151.9339
  151.9339  152.1752  169.6890  169.7857  169.7857  291.0504
  349.4061  349.6424  349.6424  356.2692  356.5148  356.5148
  418.0873  418.2745  418.2745  425.9161  426.2789  426.2789
  461.5754  463.7611  463.7611  464.2157  469.7560  470.0222
  470.0222  481.2557  481.2557  481.5833  485.5724  485.5724
  485.6198  492.5579  492.5579  504.3556  507.1248  507.1248
            0.358333  0.358333  0.358333
   41.9590   41.9590   92.9587   92.9587  110.0610  110.2016
  110.2016  122.8955  130.7630  130.7630  130.9299  148.2441
  148.2441  148.5026  167.2625  167.3710  167.3710  297.0902
  351.3150  351.5534  351.5534  359.0788  359.3251  359.3251
  417.4667  417.6423  417.6423  425.7593  426.1216  426.1216
  458.7323  463.0979  463.0979  463.5582  468.7004  468.9840
  468.9840  481.8335  481.8335  482.1579  485.7872  485.7872
  485.8434  492.0106  492.0106  505.2148  507.6095  507.6095
            0.366667  0.366667  0.366667
   39.5750   39.5750   94.2578   94.2578  109.4602  109.6126
  109.6126  115.7488  131.4765  131.4765  131.6511  144.5135
  144.5135  144.7895  164.7662  164.8864  164.8864  303.0508
  353.2471  353.4880  353.4880  361.9645  362.2116  362.2116
  416.8317  416.9955  416.9955  425.5317  425.8926  425.8926
  455.8014  462.4588  462.4588  462.9249  467.6399  467.9415
  467.9415  482.3847  482.3847  482.7065  485.9769  485.9769
  486.0413  491.4838  491.4838  506.0145  508.0723  508.0723
            0.375000  0.375000  0.375000
   37.1748   37.1748   95.4889   95.4889  108.5861  108.8904
  109.0543  109.0543  132.1609  132.1609  132.3428  140.7720
  140.7720  141.0657  162.2307  162.3621  162.3621  308.9277
  355.1843  355.4284  355.4284  364.9079  365.1557  365.1557
  416.1840  416.3357  416.3357  425.2263  425.5847  425.5847
  452.7846  461.8460  461.8460  462.3178  466.5820  466.9021
  466.9021  482.9082  482.9082  483.2277  486.1433  486.1433
  486.2155  490.9794  490.9794  506.7564  508.5122  508.5122
            0.383333  0.383333  0.383333
   34.7597   34.7597   96.6502   96.6502  101.4085  108.3526
  108.5276  108.5276  132.8130  132.8130  133.0027  137.0504
  137.0504  137.3614  159.6855  159.8279  159.8279  314.7162
  357.1099  357.3578  357.3578  367.8918  368.1404  368.1404
  415.5259  415.6655  415.6655  424.8356  425.1906  425.1906
  449.6841  461.2613  461.2613  461.7390  465.5348  465.8740
  465.8740  483.4026  483.4026  483.7206  486.2883  486.2883
  486.3677  490.4990  490.4990  507.4421  508.9283  508.9283
            0.391667  0.391667  0.391667
   32.3310   32.3310   94.2174   97.7397   97.7397  107.8479
  108.0337  108.0337  133.3014  133.3014  133.5084  133.5084
  133.6283  133.7071  157.1599  157.3129  157.3129  320.4104
  359.0077  359.2599  359.2599  370.9003  371.1498  371.1498
  414.8605  414.9877  414.9877  424.3516  424.7021  424.7021
  446.5033  460.7067  460.7067  461.1906  464.5073  464.8660
  464.8660  483.8669  483.8669  484.1840  486.4138  486.4138
  486.4997  490.0444  490.0444  508.0731  509.3195  509.3195
            0.400000  0.400000  0.400000
   29.8898   29.8898   87.0140   98.7558   98.7558  107.3770
  107.5734  107.5734  129.7806  129.7806  130.1339  134.0205
  134.0205  134.2174  154.6823  154.8454  154.8454  326.0035
  360.8619  361.1193  361.1193  373.9186  374.1690  374.1690
  414.1912  414.3058  414.3058  423.7661  424.1113  424.1113
  443.2467  460.1841  460.1841  460.6743  463.5087  463.8876
  463.8876  484.2998  484.2998  484.6170  486.5216  486.5216
  486.6133  489.6173  489.6173  508.6510  509.6852  509.6852
            0.408333  0.408333  0.408333
   27.4372   27.4372   79.7995   99.6967   99.6967  106.9410
  107.1475  107.1475  126.3024  126.3024  126.6734  134.5645
  134.5645  134.7679  152.2802  152.4531  152.4531  331.4871
  362.6574  362.9205  362.9205  376.9332  377.1845  377.1845
  413.5227  413.6246  413.6246  423.0708  423.4099  423.4099
  439.9206  459.6951  459.6951  460.1921  462.5490  462.9485
  462.9485  484.7002  484.7002  485.0186  486.6136  486.6136
  486.7103  489.2192  489.2192  509.1771  510.0245  510.0245
            0.416667  0.416667  0.416667
   24.9744   24.9744   72.5751  100.5607  100.5607  106.5404
  106.7570  106.7570  122.9685  122.9685  123.3579  135.0691
  135.0691  135.2778  149.9803  150.1625  150.1625  336.8509
  364.3790  364.6484  364.6484  379.9315  380.1838  380.1838
  412.8605  412.9496  412.9496  422.2577  422.5902  422.5902
  436.5336  459.2412  459.2412  459.7456  461.6379  462.0587
  462.0587  485.0669  485.0669  485.3881  486.6917  486.6917
  486.7923  488.8517  488.8517  509.6527  510.3366  510.3366
            0.425000  0.425000  0.425000
   22.5023   22.5023   65.3418  101.3462  101.3462  106.1761
  106.4025  106.4025  119.8128  119.8128  120.2203  135.5318
  135.5318  135.7452  147.8085  147.9996  147.9996  342.0810
  366.0112  366.2875  366.2875  382.9016  383.1549  383.1549
  412.2113  412.2875  412.2875  421.3196  421.6449  421.6449
  433.0974  458.8236  458.8236  459.3364  460.7851  461.2278
  461.2278  485.3985  485.3985  485.7247  486.7578  486.7578
  486.8609  488.5166  488.5166  510.0792  510.6210  510.6210
            0.433333  0.433333  0.433333
   20.0221   20.0221   58.1006  102.0515  102.0515  105.8486
  106.0851  106.0851  116.8688  116.8688  117.2938  135.9506
  135.9506  136.1683  145.7894  145.9887  145.9887  347.1589
  367.5384  367.8220  367.8220  385.8325  386.0869  386.0869
  411.5833  411.6467  411.6467  420.2500  420.5680  420.5680
  429.6291  458.4436  458.4436  458.9662  459.9995  460.4651
  460.4651  485.6933  485.6933  486.0276  486.8140  486.8140
  486.9178  488.2154  488.2154  510.4575  510.8771  510.8771
            0.441667  0.441667  0.441667
   17.5347   17.5347   50.8526  102.6749  102.6749  105.5584
  105.8055  105.8055  114.1699  114.1699  114.6113  136.3239
  136.3239  136.5455  143.9461  144.1532  144.1532  352.0586
  368.9444  369.2356  369.2356  388.7139  388.9695  388.9695
  410.9859  411.0369  411.0369  419.0440  419.3546  419.3546
  426.1531  458.1018  458.1018  458.6361  459.2895  459.7790
  459.7790  485.9492  485.9492  486.2964  486.8627  486.8627
  486.9643  487.9498  487.9498  510.7889  511.1043  511.1043
            0.450000  0.450000  0.450000
   15.0411   15.0411   43.5987  103.2143  103.2143  105.3059
  105.5652  105.5652  111.7490  111.7490  112.2055  136.6501
  136.6501  136.8754  142.3003  142.5146  142.5146  356.7426
  370.2126  370.5112  370.5112  391.5357  391.7928  391.7928
  410.4301  410.4691  410.4691  417.6981  418.0016  418.0016
  422.7056  457.7987  457.7987  458.3475  458.6619  459.1770
  459.1770  486.1634  486.1634  486.5304  486.9065  486.9065
  487.0018  487.7219  487.7219  511.0741  511.3021  511.3021
            0.458333  0.458333  0.458333
   12.5423   12.5423   36.3397  103.6670  103.6670  105.0917
  105.3659  105.3659  109.6380  109.6380  110.1073  136.9277
  136.9277  137.1568  140.8715  141.0928  141.0928  361.1546
  371.3262  371.6317  371.6317  394.2887  394.5473  394.5473
  409.9280  409.9558  409.9558  416.2105  416.5075  416.5075
  419.3417  457.5347  457.5347  458.1014  458.1227  458.6657
  458.6657  486.3324  486.3324  486.7292  486.9485  486.9485
  487.0315  487.5335  487.5335  511.3140  511.4702  511.4702
            0.466667  0.466667  0.466667
   10.0390   10.0390   29.0767  104.0287  104.0287  104.9160
  105.2106  105.2106  107.8668  107.8668  108.3456  137.1552
  137.1552  137.3885  139.6773  139.9055  139.9055  365.2079
  372.2683  372.5795  372.5795  396.9635  397.2242  397.2242
  409.4925  409.5102  409.5102  414.5809  414.8727  414.8727
  416.1475  457.3102  457.3102  457.6764  457.8988  458.2496
  458.2496  486.4531  486.4531  486.8924  486.9912  486.9912
  487.0543  487.3865  487.3865  511.5094  511.6082  511.6082
            0.475000  0.475000  0.475000
    7.5323    7.5323   21.8103  104.2929  104.2929  104.7790
  105.1026  105.1026  106.4644  106.4644  106.9462  137.3304
  137.3304  137.5696  138.7324  138.9688  138.9688  368.7678
  373.0239  373.3380  373.3380  399.5514  399.8145  399.8145
  409.1365  409.1458  409.1458  412.8070  413.0991  413.0991
  413.2599  457.1271  457.1271  457.3264  457.7404  457.9309
  457.9309  486.5272  486.5272  487.0197  487.0334  487.0334
  487.0711  487.2819  487.2819  511.6607  511.7158  511.7158
            0.483333  0.483333  0.483333
    5.0229    5.0229   14.5416  104.4541  104.4541  104.6811
  105.0255  105.0255  105.4737  105.4737  105.9303  137.4486
  137.4486  137.6995  138.0487  138.2983  138.2983  371.6284
  373.5833  373.8921  373.8921  402.0434  402.3099  402.3099
  408.8720  408.8749  408.8749  410.8222  410.9499  411.1905
  411.1905  456.9892  456.9892  457.0749  457.6268  457.7086
  457.7086  486.5639  486.5639  487.0682  487.0682  487.0826
  487.1108  487.2180  487.2180  511.7685  511.7928  511.7928
            0.491667  0.491667  0.491667
    2.5119    2.5119    7.2712  104.5210  104.5210  104.6222
  104.7575  104.7575  105.1244  105.1244  105.3141  137.4990
  137.4990  137.6349  137.7777  137.9133  137.9133  373.4710
  373.9844  374.2298  374.2298  404.4293  404.7017  404.7017
  408.7045  408.7062  408.7062  408.8838  409.1536  409.1536
  409.2399  456.9026  456.9026  456.9235  457.5585  457.5784
  457.5784  486.5776  486.5776  487.0871  487.0871  487.0893
  487.1655  487.1898  487.1898  511.8330  511.8391  511.8391
            0.500000  0.500000  0.500000
   -0.0000    0.0000    0.0001  104.5080  104.5080  104.6026
  104.6026  104.6026  105.1075  105.1075  105.1075  137.4964
  137.4964  137.4964  137.8038  137.8038  137.8038  373.9013
  374.3433  374.3433  374.3433  406.5296  406.9007  406.9007
  406.9007  407.0693  407.0693  408.6529  408.6529  408.6529
  408.6567  456.8730  456.8730  456.8730  457.5357  457.5357
  457.5357  486.5805  486.5805  487.0915  487.0915  487.0915
  487.1838  487.1838  487.1838  511.8545  511.8545  511.8545
            0.491667  0.508333  0.491667
    2.5119    2.5119    7.2712  104.5210  104.5210  104.6222
  104.7575  104.7575  105.1244  105.1244  105.3141  137.4990
  137.4990  137.6349  137.7777  137.9133  137.9133  373.4710
  373.9844  374.2298  374.2298  404.4293  404.7017  404.7017
  408.7045  408.7062  408.7062  408.8838  409.1536  409.1536
  409.2399  456.9026  456.9026  456.9235  457.5585  457.5784
  457.5784  486.5776  486.5776  487.0871  487.0871  487.0893
  487.1655  487.1898  487.1898  511.8330  511.8391  511.8391
            0.483333  0.516667  0.483333
    5.0229    5.0229   14.5416  104.4541  104.4541  104.6811
  105.0255  105.0255  105.4737  105.4737  105.9303  137.4486
  137.4486  137.6995  138.0487  138.2983  138.2983  371.6284
  373.5833  373.8921  373.8921  402.0434  402.3099  402.3099
  408.8720  408.8749  408.8749  410.8222  410.9499  411.1905
  411.1905  456.9892  456.9892  457.0749  457.6268  457.7086
  457.7086  486.5639  486.5639  487.0682  487.0682  487.0826
  487.1108  487.2180  487.2180  511.7685  511.7928  511.7928
            0.475000  0.525000  0.475000
    7.5323    7.5323   21.8103  104.2929  104.2929  104.7790
  105.1026  105.1026  106.4644  106.4644  106.9462  137.3304
  137.3304  137.5696  138.7324  138.9688  138.9688  368.7678
  373.0239  373.3380  373.3380  399.5514  399.8145  399.8145
  409.1365  409.1458  409.1458  412.8070  413.0991  413.0991
  413.2599  457.1271  457.1271  457.3264  457.7404  457.9309
  457.9309  486.5272  486.5272  487.0197  487.0334  487.0334
  487.0711  487.2819  487.2819  511.6607  511.7158  511.7158
            0.466667  0.533333  0.466667
   10.0390   10.0390   29.0767  104.0287  104.0287  104.9160
  105.2106  105.2106  107.8668  107.8668  108.3456  137.1552
  137.1552  137.3885  139.6773  139.9055  139.9055  365.2079
  372.2683  372.5795  372.5795  396.9635  397.2242  397.2242
  409.4925  409.5102  409.5102  414.5809  414.8727  414.8727
  416.1475  457.3102  457.3102  457.6764  457.8988  458.2496
  458.2496  486.4531  486.4531  486.8924  486.9912  486.9912
  487.0543  487.3865  487.3865  511.5094  511.6082  511.6082
            0.458333  0.541667  0.458333
   12.5423   12.5423   36.3397  103.6670  103.6670  105.0917
  105.3659  105.3659  109.6380  109.6380  110.1073  136.9277
  136.9277  137.1568  140.8715  141.0928  141.0928  361.1546
  371.3262  371.6317  371.6317  394.2887  394.5473  394.5473
  409.9280  409.9558  409.9558  416.2105  416.5075  416.5075
  419.3417  457.5347  457.5347  458.1014  458.1227  458.6657
  458.6657  486.3324  486.3324  486.7292  486.9485  486.9485
  487.0315  487.5335  487.5335  511.3140  511.4702  511.4702
            0.450000  0.550000  0.450000
   15.0411   15.0411   43.5987  103.2143  103.2143  105.3059
  105.5652  105.5652  111.7490  111.7490  112.2055  136.6501
  136.6501  136.8754  142.3003  142.5146  142.5146  356.7426
  370.2126  370.5112  370.5112  391.5357  391.7928  391.7928
  410.4301  410.4691  410.4691  417.6981  418.0016  418.0016
  422.7056  457.7987  457.7987  458.3475  458.6619  459.1770
  459.1770  486.1634  486.1634  486.5304  486.9065  486.9065
  487.0018  487.7219  487.7219  511.0741  511.3021  511.3021
            0.441667  0.558333  0.441667
   17.5347   17.5347   50.8526  102.6749  102.6749  105.5584
  105.8055  105.8055  114.1699  114.1699  114.6113  136.3239
  136.3239  136.5455  143.9461  144.1532  144.1532  352.0586
  368.9444  369.2356  369.2356  388.7139  388.9695  388.9695
  410.9859  411.0369  411.0369  419.0440  419.3546  419.3546
  426.1531  458.1018  458.1018  458.6361  459.2895  459.7790
  459.7790  485.9492  485.9492  486.2964  486.8627  486.8627
  486.9643  487.9498  487.9498  510.7889  511.1043  511.1043
            0.433333  0.566667  0.433333
   20.0221   20.0221   58.1006  102.0515  102.0515  105.8486
  106.0851  106.0851  116.8688  116.8688  117.2938  135.9506
  135.9506  136.1683  145.7894  145.9887  145.9887  347.1589
  367.5384  367.8220  367.8220  385.8325  386.0869  386.0869
  411.5833  411.6467  411.6467  420.2500  420.5680  420.5680
  429.6291  458.4436  458.4436  458.9662  459.9995  460.4651
  460.4651  485.6933  485.6933  486.0276  486.8140  486.8140
  486.9178  488.2154  488.2154  510.4575  510.8771  510.8771
            0.425000  0.575000  0.425000
   22.5023   22.5023   65.3418  101.3462  101.3462  106.1761
  106.4025  106.4025  119.8128  119.8128  120.2203  135.5318
  135.5318  135.7452  147.8085  147.9996  147.9996  342.0810
  366.0112  366.2875  366.2875  382.9016  383.1549  383.1549
  412.2113  412.2875  412.2875  421.3196  421.6449  421.6449
  433.0974  458.8236  458.8236  459.3364  460.7851  461.2278
  461.2278  485.3985  485.3985  485.7247  486.7578  486.7578
  486.8609  488.5166  488.5166  510.0792  510.6210  510.6210
            0.416667  0.583333  0.416667
   24.9744   24.9744   72.5751  100.5607  100.5607  106.5404
  106.7570  106.7570  122.9685  122.9685  123.3579  135.0691
  135.0691  135.2778  149.9803  150.1625  150.1625  336.8509
  364.3790  364.6484  364.6484  379.9315  380.1838  380.1838
  412.8605  412.9496  412.9496  422.2577  422.5902  422.5902
  436.5336  459.2412  459.2412  459.7456  461.6379  462.0587
  462.0587  485.0669  485.0669  485.3881  486.6917  486.6917
  486.7923  488.8517  488.8517  509.6527  510.3366  510.3366
            0.408333  0.591667  0.408333
   27.4372   27.4372   79.7995   99.6967   99.6967  106.9410
  107.1475  107.1475  126.3024  126.3024  126.6734  134.5645
  134.5645  134.7679  152.2802  152.4531  152.4531  331.4871
  362.6574  362.9205  362.9205  376.9332  377.1845  377.1845
  413.5227  413.6246  413.6246  423.0708  423.4099  423.4099
  439.9206  459.6951  459.6951  460.1921  462.5490  462.9485
  462.9485  484.7002  484.7002  485.0186  486.6136  486.6136
  486.7103  489.2192  489.2192  509.1771  510.0245  510.0245
            0.400000  0.600000  0.400000
   29.8898   29.8898   87.0140   98.7558   98.7558  107.3770
  107.5734  107.5734  129.7806  129.7806  130.1339  134.0205
  134.0205  134.2174  154.6823  154.8454  154.8454  326.0035
  360.8619  361.1193  361.1193  373.9186  374.1690  374.1690
  414.1912  414.3058  414.3058  423.7661  424.1113  424.1113
  443.2467  460.1841  460.1841  460.6743  463.5087  463.8876
  463.8876  484.2998  484.2998  484.6170  486.5216  486.5216
  486.6133  489.6173  489.6173  508.6510  509.6852  509.6852
            0.391667  0.608333  0.391667
   32.3310   32.3310   94.2174   97.7397   97.7397  107.8479
  108.0337  108.0337  133.3014  133.3014  133.5084  133.5084
  133.6283  133.7071  157.1599  157.3129  157.3129  320.4104
  359.0077  359.2599  359.2599  370.9003  371.1498  371.1498
  414.8605  414.9877  414.9877  424.3516  424.7021  424.7021
  446.5033  460.7067  460.7067  461.1906  464.5073  464.8660
  464.8660  483.8669  483.8669  484.1840  486.4138  486.4138
  486.4997  490.0444  490.0444  508.0731  509.3195  509.3195
            0.383333  0.616667  0.383333
   34.7597   34.7597   96.6502   96.6502  101.4085  108.3526
  108.5276  108.5276  132.8130  132.8130  133.0027  137.0504
  137.0504  137.3614  159.6855  159.8279  159.8279  314.7162
  357.1099  357.3578  357.3578  367.8918  368.1404  368.1404
  415.5259  415.6655  415.6655  424.8356  425.1906  425.1906
  449.6841  461.2613  461.2613  461.7390  465.5348  465.8740
  465.8740  483.4026  483.4026  483.7206  486.2883  486.2883
  486.3677  490.4990  490.4990  507.4421  508.9283  508.9283
            0.375000  0.625000  0.375000
   37.1748   37.1748   95.4889   95.4889  108.5861  108.8904
  109.0543  109.0543  132.1609  132.1609  132.3428  140.7720
  140.7720  141.0657  162.2307  162.3621  162.3621  308.9277
  355.1843  355.4284  355.4284  364.9079  365.1557  365.1557
  416.1840  416.3357  416.3357  425.2263  425.5847  425.5847
  452.7846  461.8460  461.8460  462.3178  466.5820  466.9021
  466.9021  482.9082  482.9082  483.2277  486.1433  486.1433
  486.2155  490.9794  490.9794  506.7564  508.5122  508.5122
            0.366667  0.633333  0.366667
   39.5750   39.5750   94.2578   94.2578  109.4602  109.6126
  109.6126  115.7488  131.4765  131.4765  131.6511  144.5135
